Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
26,27,1761.0,1340.0,592.72363,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,28,1804.0,1341.0,592.75696,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,29,1838.0,1341.0,592.7903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,30,1863.0,1339.0,592.8236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,31,1873.0,1336.0,592.85693,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,32,1874.0,1336.0,592.89026,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,33,1872.0,1336.0,592.9236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,34,1851.0,1336.0,592.9569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,35,1826.0,1338.0,592.9903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,36,1801.0,1341.0,593.0236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,37,1771.0,1343.0,593.05695,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,38,1736.0,1345.0,593.0903,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,39,1705.0,1348.0,593.1236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,40,1682.0,1353.0,593.1569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,41,1669.0,1360.0,593.19025,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,42,1665.0,1366.0,593.2236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,43,1665.0,1371.0,593.2569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,44,1677.0,1379.0,593.2902,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,45,1716.0,1391.0,593.3236,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,46,1764.0,1397.0,593.35693,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,47,1806.0,1398.0,593.39026,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,48,1831.0,1398.0,593.4236,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,49,1841.0,1398.0,593.4569,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,50,1842.0,1396.0,593.49023,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,51,1841.0,1395.0,593.52356,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,52,1825.0,1389.0,593.5569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,53,1786.0,1371.0,593.5902,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,54,1750.0,1356.0,593.62354,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,55,1722.0,1351.0,593.6569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,56,1702.0,1351.0,593.69025,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,57,1695.0,1353.0,593.7236,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,58,1694.0,1370.0,593.7569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,59,1718.0,1397.0,593.7902,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,60,1760.0,1417.0,593.82355,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,61,1820.0,1431.0,593.8569,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,62,1878.0,1438.0,593.8902,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,63,1921.0,1439.0,593.9235,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,64,1939.0,1439.0,593.95685,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,65,1940.0,1436.0,593.99023,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,66,1930.0,1436.0,594.02356,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,67,1907.0,1436.0,594.0569,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,68,1868.0,1436.0,594.0902,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,69,1816.0,1434.0,594.12354,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,70,1765.0,1426.0,594.15686,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,71,1722.0,1418.0,594.1902,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,72,1696.0,1410.0,594.2235,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,73,1688.0,1400.0,594.25684,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,74,1689.0,1380.0,594.29016,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,75,1710.0,1362.0,594.32355,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,76,1736.0,1354.0,594.3569,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,77,1765.0,1352.0,594.3902,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,78,1792.0,1352.0,594.4235,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,79,1809.0,1361.0,594.45685,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,80,1811.0,1368.0,594.4902,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,81,1802.0,1375.0,594.5235,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,82,1765.0,1379.0,594.5568,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,83,1717.0,1379.0,594.59015,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,84,1665.0,1379.0,594.6235,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,85,1628.0,1379.0,594.65686,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,86,1615.0,1379.0,594.6902,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,87,1613.0,1383.0,594.7235,Moved,0,Red,55.6962,Outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,88,1643.0,1393.0,594.75684,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,89,1700.0,1403.0,594.79016,Moved,0,Red,55.6962,Bound,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,90,1766.0,1414.0,594.8235,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,91,1822.0,1417.0,594.8568,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,92,1863.0,1417.0,594.89014,Moved,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
26,93,1882.0,1405.0,594.92346,Ended,0,Red,55.6962,Super outside,,90,Quick,Behavioral,"Timing,Spatial",,,,,,,,
27,0,1281.0,355.00003,600.42316,Began,0,Red,55.6962,Wall,,88,Quick,None,All,,,,,,,,
27,1,1281.0,355.00003,600.4565,Stationary,0,Red,56.11814,Wall,,88,Quick,None,All,,,,,,,,
27,2,1281.0,355.00003,600.4898,Stationary,0,Red,56.11814,Wall,,88,Quick,None,All,,,,,,,,
27,3,1281.0,355.00003,600.52313,Stationary,0,Red,56.11814,Wall,,88,Quick,None,All,,,,,,,,
27,4,1281.0,355.00003,600.55646,Stationary,0,Red,56.11814,Wall,,88,Quick,None,All,,,,,,,,
27,5,1281.0,355.00003,600.58984,Stationary,0,Red,56.11814,Wall,,88,Quick,None,All,,,,,,,,
27,6,1266.0,363.0,600.62317,Moved,0,Red,56.11814,Wall,,88,Quick,None,All,,,,,,,,
27,7,1253.0,367.99997,600.6565,Moved,0,Red,56.540085,Wall,,88,Quick,None,All,,,,,,,,
27,8,1239.0,378.0,600.6898,Moved,0,Red,56.962025,Wall,,88,Quick,None,All,,,,,,,,
27,9,1234.0,387.0,600.72314,Moved,0,Red,56.962025,Wall,,88,Quick,None,All,,,,,,,,
27,10,1233.0,403.99997,600.7565,Moved,0,Red,56.962025,Wall,,88,Quick,None,All,,,,,,,,
27,11,1233.0,433.99997,600.7898,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,12,1232.0,459.0,600.8231,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,13,1226.0,460.99997,600.85645,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,14,1220.0,460.99997,600.8898,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,15,1212.0,460.99997,600.92316,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,16,1206.0,460.99997,600.9565,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,17,1199.0,460.99997,600.9898,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,18,1193.0,460.00003,601.02313,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,19,1185.0,457.00003,601.05646,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,20,1178.0,456.0,601.0898,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,21,1174.0,456.0,601.1231,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,22,1173.0,460.00003,601.15643,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,23,1173.0,468.0,601.18976,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,24,1173.0,477.0,601.2231,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,25,1173.0,487.00003,601.2565,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,26,1173.0,499.00003,601.2898,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,27,1175.0,507.0,601.3231,Moved,0,Red,57.383965,Bound,,88,Quick,None,All,,,,,,,,
27,28,1178.0,511.99997,601.35645,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,29,1182.0,517.0,601.3898,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,30,1186.0,522.0,601.4231,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,31,1190.0,527.0,601.4564,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,32,1196.0,534.0,601.48975,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,33,1204.0,541.0,601.5231,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,34,1214.0,548.0,601.55646,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,35,1233.0,555.0,601.5898,Moved,0,Red,57.383965,Wall,,88,Quick,None,All,,,,,,,,
27,36,1259.0,565.0,601.6231,Moved,0,Red,57.80591,Wall,,88,Quick,None,All,,,,,,,,
27,37,1286.0,575.0,601.65643,Moved,0,Red,57.80591,Wall,,88,Quick,None,All,,,,,,,,
27,38,1310.0,582.0,601.68976,Moved,0,Red,58.227848,Wall,,88,Quick,None,All,,,,,,,,
27,39,1332.0,585.0,601.7231,Moved,0,Red,58.64979,Wall,,88,Quick,None,All,,,,,,,,
27,40,1352.0,586.0,601.7564,Moved,0,Red,59.07173,Wall,,88,Quick,None,All,,,,,,,,
27,41,1369.0,586.0,601.78973,Moved,0,Red,59.49367,Wall,,88,Quick,None,All,,,,,,,,
27,42,1388.0,585.0,601.82306,Moved,0,Red,59.915615,Wall,,88,Quick,None,All,,,,,,,,
27,43,1403.0,561.0,601.8564,Moved,0,Red,59.915615,Wall,,88,Quick,None,All,,,,,,,,
27,44,1416.0,499.00003,601.8898,Moved,0,Red,59.915615,Wall,,88,Quick,None,All,,,,,,,,
27,45,1418.0,451.00003,601.9231,Moved,0,Red,60.337555,Wall,,88,Quick,None,All,,,,,,,,
27,46,1413.0,423.0,601.9564,Moved,0,Red,60.337555,Wall,,88,Quick,None,All,,,,,,,,
27,47,1388.0,400.00003,601.98975,Moved,0,Red,60.75949,Wall,,88,Quick,None,All,,,,,,,,
27,48,1354.0,378.0,602.0231,Moved,0,Red,61.18143,Wall,,88,Quick,None,All,,,,,,,,
27,49,1322.0,369.0,602.0564,Moved,0,Red,61.603374,Wall,,88,Quick,None,All,,,,,,,,
27,50,1302.0,367.99997,602.0897,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,51,1281.0,376.99997,602.12305,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,52,1259.0,400.99997,602.1564,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,53,1244.0,421.99997,602.1897,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,54,1237.0,453.0,602.2231,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,55,1235.0,487.00003,602.2564,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,56,1235.0,511.99997,602.28973,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,57,1235.0,536.0,602.32306,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,58,1232.0,561.0,602.3564,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,59,1231.0,565.0,602.3897,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,60,1232.0,568.0,602.42303,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,61,1245.0,577.0,602.45636,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,62,1263.0,588.0,602.4897,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,63,1280.0,595.0,602.523,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,64,1297.0,596.0,602.5564,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,65,1311.0,596.0,602.5897,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,66,1322.0,595.0,602.62305,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,67,1331.0,586.0,602.6564,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,68,1341.0,571.0,602.6897,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,69,1348.0,562.0,602.723,Moved,0,Red,62.025314,Wall,,88,Quick,None,All,,,,,,,,
27,70,1354.0,555.0,602.75635,Moved,0,Red,62.447254,Wall,,88,Quick,None,All,,,,,,,,
27,71,1359.0,546.0,602.7897,Moved,0,Red,62.447254,Wall,,88,Quick,None,All,,,,,,,,
27,72,1363.0,532.0,602.823,Moved,0,Red,62.447254,Wall,,88,Quick,None,All,,,,,,,,
27,73,1364.0,508.99997,602.8563,Moved,0,Red,62.447254,Wall,,88,Quick,None,All,,,,,,,,
27,74,1364.0,505.00003,602.8897,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,75,1360.0,502.00003,602.92303,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,76,1336.0,495.0,602.95636,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,77,1303.0,472.00003,602.9897,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,78,1274.0,459.0,603.023,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,79,1254.0,453.0,603.05634,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,80,1237.0,450.0,603.08966,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,81,1230.0,450.0,603.123,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,82,1228.0,460.00003,603.1563,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,83,1227.0,472.00003,603.18964,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,84,1225.0,484.99997,603.223,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,85,1224.0,504.0,603.25635,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,86,1224.0,525.0,603.2897,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,87,1224.0,550.0,603.323,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,88,1232.0,572.0,603.3563,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,89,1244.0,597.0,603.38965,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,90,1257.0,613.0,603.423,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,91,1264.0,618.0,603.4563,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,92,1267.0,619.0,603.4896,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,93,1268.0,619.0,603.52295,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,94,1270.0,619.0,603.55634,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,95,1270.0,619.0,603.58966,Stationary,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,96,1270.0,618.0,603.623,Moved,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
27,97,1273.0,612.0,603.6563,Ended,0,Red,62.869198,Wall,,88,Quick,None,All,,,,,,,,
28,0,1858.0,818.00006,600.7898,Began,1,Red,57.383965,Outside,"missing_Ended,has_canceled",92,Hesitant,Technical,Behavioral,,,,,,,,
28,1,1858.0,818.00006,600.8231,Stationary,1,Red,57.383965,Outside,"missing_Ended,has_canceled",92,Hesitant,Technical,Behavioral,,,,,,,,
28,2,1858.0,818.00006,600.85645,Stationary,1,Red,57.383965,Outside,"missing_Ended,has_canceled",92,Hesitant,Technical,Behavioral,,,,,,,,
28,3,1858.0,818.00006,600.8898,Canceled,1,Red,57.383965,Wall,"missing_Ended,has_canceled",92,Hesitant,Technical,Behavioral,,,,,,,,
29,0,1903.0,602.0,605.42285,Began,0,Red,62.869198,Outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
29,1,1903.0,602.0,605.4562,Ended,0,Red,62.869198,Wall,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
30,0,1325.0,427.00003,605.42285,Began,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,1,1325.0,427.00003,605.4562,Stationary,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,2,1310.0,513.0,605.4895,Moved,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,3,1318.0,584.0,605.5228,Moved,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,4,1315.0,609.0,605.5562,Moved,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,5,1298.0,622.0,605.58954,Moved,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,6,1274.0,640.0,605.62286,Moved,1,Red,62.869198,Wall,,83,Quick,None,All,,,,,,,,
30,7,1265.0,649.0,605.6562,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,8,1265.0,652.0,605.6895,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,9,1266.0,654.0,605.72284,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,10,1267.0,655.0,605.75616,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,11,1271.0,653.0,605.7895,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,12,1278.0,641.0,605.8228,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,13,1292.0,606.0,605.85614,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,14,1304.0,561.0,605.8895,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,15,1313.0,522.0,605.92285,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,16,1318.0,487.00003,605.9562,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,17,1319.0,463.00003,605.9895,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,18,1320.0,453.0,606.0228,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,19,1320.0,451.99997,606.05615,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,20,1320.0,454.00003,606.0895,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,21,1312.0,469.00003,606.1228,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,22,1281.0,549.0,606.1561,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,23,1261.0,617.0,606.18945,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,24,1255.0,659.0,606.22284,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,25,1256.0,665.0,606.25616,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,26,1261.0,653.0,606.2895,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,27,1281.0,582.0,606.3228,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,28,1292.0,496.00003,606.35614,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,29,1294.0,436.99997,606.38947,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,30,1294.0,424.99997,606.4228,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,31,1291.0,442.99997,606.4561,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,32,1278.0,561.0,606.48944,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,33,1282.0,649.0,606.52277,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,34,1300.0,664.0,606.55615,Moved,1,Red,63.291138,Wall,,83,Quick,None,All,,,,,,,,
30,35,1307.0,619.0,606.5895,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,36,1314.0,514.0,606.6228,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,37,1317.0,468.0,606.6561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,38,1318.0,472.00003,606.68945,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,39,1317.0,530.0,606.7228,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,40,1317.0,611.0,606.7561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,41,1317.0,653.0,606.7894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,42,1314.0,653.0,606.82275,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,43,1302.0,587.0,606.8561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,44,1271.0,454.00003,606.88947,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,45,1266.0,406.99997,606.9228,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,46,1271.0,415.00003,606.9561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,47,1281.0,436.99997,606.98944,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,48,1296.0,462.0,607.02277,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,49,1311.0,502.00003,607.0561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,50,1326.0,550.0,607.0894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,51,1343.0,602.0,607.12274,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,52,1354.0,625.0,607.15607,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,53,1355.0,623.0,607.1894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,54,1355.0,585.0,607.2228,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,55,1354.0,510.0,607.2561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,56,1348.0,453.0,607.2894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,57,1338.0,430.00003,607.32275,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,58,1333.0,427.99997,607.3561,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,59,1332.0,433.00003,607.3894,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,60,1332.0,442.99997,607.4227,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
30,61,1337.0,454.99997,607.45605,Moved,1,Red,63.71308,Wall,,83,Quick,None,All,,,,,,,,
