Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags
141,4,624.05853,494.55878,2835.811,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,5,623.45856,499.1584,2835.8442,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,6,618.4588,482.6598,2835.8777,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,7,612.6591,348.07092,2835.911,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,8,608.5593,278.27686,2835.9443,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,9,606.9594,249.77917,2835.9778,Moved,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
141,10,606.9594,249.77917,2836.011,Ended,0,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
142,0,602.3597,213.8822,2836.011,Began,1,Yellow,62.447254,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
142,1,602.3597,213.8822,2836.0444,Ended,1,Yellow,62.447254,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
143,0,577.36096,206.88269,2836.0444,Began,0,Yellow,62.447254,Wall,,99,Erratic,None,All,,,,,,,,
143,1,577.36096,206.88269,2836.0776,Moved,0,Yellow,62.447254,Wall,,99,Erratic,None,All,,,,,,,,
143,2,577.36096,206.88269,2836.111,Ended,0,Yellow,62.447254,Wall,,99,Erratic,None,All,,,,,,,,
144,0,535.36316,233.8805,2836.111,Began,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,1,543.26276,296.37537,2836.1443,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,2,546.56256,414.46545,2836.1777,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,3,544.3627,428.76428,2836.211,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,4,541.4628,424.86462,2836.2444,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,5,535.8631,406.66614,2836.2776,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,6,527.46356,359.07007,2836.3108,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,7,524.4637,258.87842,2836.3442,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,8,527.8635,178.38513,2836.3777,Moved,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
144,9,532.2633,139.4884,2836.411,Ended,1,Yellow,62.447254,Wall,,88,Quick,None,All,,,,,,,,
145,0,554.3622,93.89221,2836.4775,Began,0,Yellow,62.447254,Outside,,92,Quick,None,All,,,,,,,,
145,1,568.4614,167.68604,2836.511,Moved,0,Yellow,62.447254,Wall,,92,Quick,None,All,,,,,,,,
145,2,568.5614,240.07996,2836.5442,Moved,0,Yellow,62.447254,Wall,,92,Quick,None,All,,,,,,,,
145,3,556.16205,264.47803,2836.5776,Moved,0,Yellow,62.447254,Wall,,92,Quick,None,All,,,,,,,,
145,4,545.9626,268.57764,2836.6108,Moved,0,Yellow,62.447254,Wall,,92,Quick,None,All,,,,,,,,
145,5,529.7634,205.28296,2836.6443,Moved,0,Yellow,62.447254,Wall,,92,Quick,None,All,,,,,,,,
145,6,520.5639,142.58813,2836.6775,Ended,0,Yellow,62.447254,Wall,,92,Quick,None,All,,,,,,,,
146,0,496.36517,61.894897,2836.7444,Began,0,Yellow,62.447254,Outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
146,1,496.36517,61.894897,2836.7776,Ended,0,Yellow,62.447254,Outside,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
147,0,517.3641,89.892456,2836.7776,Began,1,Yellow,62.447254,Outside,,84,Quick,None,All,,,,,,,,
147,1,563.56165,217.08191,2836.811,Moved,1,Yellow,62.447254,Wall,,84,Quick,None,All,,,,,,,,
147,2,567.2615,241.97986,2836.8442,Moved,1,Yellow,62.447254,Wall,,84,Quick,None,All,,,,,,,,
147,3,570.06134,249.1792,2836.8774,Moved,1,Yellow,62.447254,Wall,,84,Quick,None,All,,,,,,,,
147,4,577.7609,248.57935,2836.911,Moved,1,Yellow,62.447254,Wall,,84,Quick,None,All,,,,,,,,
147,5,588.9603,203.68298,2836.9443,Moved,1,Yellow,62.447254,Wall,,84,Quick,None,All,,,,,,,,
147,6,588.1604,140.68823,2836.9775,Ended,1,Yellow,62.447254,Wall,,84,Quick,None,All,,,,,,,,
148,0,595.36005,96.89197,2837.0107,Began,0,Yellow,62.447254,Outside,,100,Erratic,None,All,,,,,,,,
148,1,595.36005,96.89197,2837.0442,Moved,0,Yellow,62.447254,Outside,,100,Erratic,None,All,,,,,,,,
148,2,595.36005,96.89197,2837.0776,Ended,0,Yellow,62.447254,Outside,,100,Erratic,None,All,,,,,,,,
149,0,620.3587,123.88965,2837.0776,Began,1,Yellow,62.447254,Outside,,83,Quick,None,All,,,,,,,,
149,1,680.1556,376.66858,2837.1108,Moved,1,Yellow,62.447254,Wall,,83,Quick,None,All,,,,,,,,
149,2,663.9564,418.765,2837.1443,Moved,1,Yellow,62.869198,Wall,,83,Quick,None,All,,,,,,,,
149,3,662.75653,421.46484,2837.1775,Moved,1,Yellow,63.291138,Wall,,83,Quick,None,All,,,,,,,,
149,4,667.1563,316.37366,2837.2107,Moved,1,Yellow,63.71308,Wall,,83,Quick,None,All,,,,,,,,
149,5,657.0568,211.78235,2837.2441,Moved,1,Yellow,64.13502,Wall,,83,Quick,None,All,,,,,,,,
149,6,656.45685,206.78271,2837.2773,Ended,1,Yellow,64.55696,Wall,,83,Quick,None,All,,,,,,,,
150,0,655.3569,174.88538,2837.2773,Began,0,Yellow,64.55696,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
150,1,655.3569,174.88538,2837.3108,Ended,0,Yellow,64.978905,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
151,0,679.35565,197.88342,2837.3108,Began,1,Yellow,64.978905,Wall,,89,Quick,None,All,,,,,,,,
151,1,725.0533,326.77277,2837.344,Moved,1,Yellow,64.978905,Wall,,89,Quick,None,All,,,,,,,,
151,2,711.9539,425.56445,2837.3774,Moved,1,Yellow,65.40085,Wall,,89,Quick,None,All,,,,,,,,
151,3,698.5546,444.063,2837.4106,Moved,1,Yellow,65.822784,Wall,,89,Quick,None,All,,,,,,,,
151,4,692.355,435.6637,2837.444,Moved,1,Yellow,65.822784,Wall,,89,Quick,None,All,,,,,,,,
151,5,689.5551,340.7716,2837.4773,Moved,1,Yellow,65.822784,Wall,,89,Quick,None,All,,,,,,,,
151,6,678.7557,287.776,2837.5107,Ended,1,Yellow,65.822784,Wall,,89,Quick,None,All,,,,,,,,
152,0,648.35724,246.8794,2837.5442,Began,0,Yellow,66.24473,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
152,1,648.35724,246.8794,2837.5774,Ended,0,Yellow,66.24473,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
153,0,637.35785,203.883,2837.5774,Began,1,Yellow,66.24473,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
153,1,637.35785,203.883,2837.6108,Ended,1,Yellow,66.24473,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
154,0,665.3564,235.88037,2837.6108,Began,0,Yellow,66.24473,Wall,,88,Quick,None,All,,,,,,,,
154,1,720.25354,367.46936,2837.644,Moved,0,Yellow,66.24473,Wall,,88,Quick,None,All,,,,,,,,
154,2,709.4541,449.36255,2837.6775,Moved,0,Yellow,66.66667,Wall,,88,Quick,None,All,,,,,,,,
154,3,701.45447,472.5606,2837.7107,Moved,0,Yellow,67.08861,Wall,,88,Quick,None,All,,,,,,,,
154,4,699.6546,476.16028,2837.7441,Moved,0,Yellow,67.51055,Wall,,88,Quick,None,All,,,,,,,,
154,5,704.25433,382.0681,2837.7773,Moved,0,Yellow,67.51055,Wall,,88,Quick,None,All,,,,,,,,
154,6,686.5553,277.67688,2837.8108,Moved,0,Yellow,67.51055,Wall,,88,Quick,None,All,,,,,,,,
154,7,680.1556,250.47913,2837.844,Ended,0,Yellow,67.51055,Wall,,88,Quick,None,All,,,,,,,,
155,0,657.3568,207.88269,2837.8774,Began,0,Yellow,67.51055,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
155,1,657.3568,207.88269,2837.9106,Ended,0,Yellow,67.51055,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
156,0,676.3558,209.88257,2837.9106,Began,1,Yellow,67.51055,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
156,1,676.3558,209.88257,2837.944,Ended,1,Yellow,67.51055,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
157,0,721.35345,276.87695,2837.944,Began,0,Yellow,67.51055,Wall,,83,Quick,None,All,,,,,,,,
157,1,749.652,485.15955,2837.9773,Moved,0,Yellow,67.93249,Wall,,83,Quick,None,All,,,,,,,,
157,2,742.7523,505.65784,2838.0107,Moved,0,Yellow,68.35443,Wall,,83,Quick,None,All,,,,,,,,
157,3,741.5524,508.1576,2838.044,Moved,0,Yellow,68.35443,Wall,,83,Quick,None,All,,,,,,,,
157,4,741.8524,446.16284,2838.0774,Moved,0,Yellow,68.35443,Wall,,83,Quick,None,All,,,,,,,,
157,5,738.9525,312.37402,2838.1106,Moved,0,Yellow,68.35443,Wall,,83,Quick,None,All,,,,,,,,
157,6,735.9527,289.1759,2838.144,Ended,0,Yellow,68.35443,Wall,,83,Quick,None,All,,,,,,,,
158,0,227.37918,189.88416,2838.0107,Began,2,Yellow,68.35443,Outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
158,1,227.37918,189.88416,2838.044,Moved,2,Yellow,68.35443,Outside,,99,Erratic,Behavioral,Behavioral,,,,,,,,
158,2,227.37918,189.88416,2838.0774,Ended,2,Yellow,68.35443,Wall,,99,Erratic,Behavioral,Behavioral,,,,,,,,
159,0,732.3529,244.87958,2838.144,Began,1,Yellow,68.35443,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
159,1,732.3529,244.87958,2838.1772,Ended,1,Yellow,68.77637,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
160,0,728.3531,208.88257,2838.1772,Began,0,Yellow,68.77637,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
160,1,728.3531,208.88257,2838.2107,Ended,0,Yellow,68.77637,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
161,0,760.35144,205.88281,2838.2107,Began,1,Yellow,68.77637,Door,,87,Quick,None,All,,,,,,,,
161,1,824.4481,337.67188,2838.244,Moved,1,Yellow,69.19831,Door,,87,Quick,None,All,,,,,,,,
161,2,810.4488,452.06232,2838.2773,Moved,1,Yellow,69.620255,Wall,,87,Quick,None,All,,,,,,,,
161,3,789.1499,470.46082,2838.3105,Moved,1,Yellow,70.04219,Wall,,87,Quick,None,All,,,,,,,,
161,4,774.4507,465.76117,2838.344,Moved,1,Yellow,70.464134,Wall,,87,Quick,None,All,,,,,,,,
161,5,765.85114,362.1698,2838.3772,Moved,1,Yellow,70.88608,Door,,87,Quick,None,All,,,,,,,,
161,6,762.3513,282.6764,2838.4106,Moved,1,Yellow,71.308014,Door,,87,Quick,None,All,,,,,,,,
161,7,765.85114,246.97943,2838.4438,Moved,1,Yellow,71.72996,Door,,87,Quick,None,All,,,,,,,,
161,8,767.15106,243.97974,2838.4773,Ended,1,Yellow,72.1519,Door,,87,Quick,None,All,,,,,,,,
162,0,799.34937,230.88074,2838.4773,Began,0,Yellow,72.1519,Door,,89,Quick,None,All,,,,,,,,
162,1,887.4448,335.872,2838.5105,Moved,0,Yellow,72.57384,Door,,89,Quick,None,All,,,,,,,,
162,2,885.44495,425.06458,2838.544,Moved,0,Yellow,72.99578,Wall,,89,Quick,None,All,,,,,,,,
162,3,878.8452,442.76306,2838.5771,Moved,0,Yellow,73.417725,Wall,,89,Quick,None,All,,,,,,,,
162,4,882.2451,424.7646,2838.6106,Moved,0,Yellow,73.83966,Wall,,89,Quick,None,All,,,,,,,,
162,5,889.3447,293.17554,2838.6438,Moved,0,Yellow,74.261604,Door,,89,Quick,None,All,,,,,,,,
162,6,890.3446,227.781,2838.6772,Ended,0,Yellow,74.68355,Door,,89,Quick,None,All,,,,,,,,
163,0,883.345,205.88281,2838.7104,Began,0,Yellow,75.105484,Door,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
163,1,883.345,205.88281,2838.744,Ended,0,Yellow,75.105484,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
164,0,921.343,274.87708,2838.744,Began,1,Yellow,75.105484,Wall,,88,Quick,None,All,,,,,,,,
164,1,951.5415,398.76672,2838.777,Moved,1,Yellow,75.52742,Wall,,88,Quick,None,All,,,,,,,,
164,2,951.0415,435.46368,2838.8105,Moved,1,Yellow,75.94936,Wall,,88,Quick,None,All,,,,,,,,
164,3,951.0415,441.26318,2838.8438,Moved,1,Yellow,76.37131,Wall,,88,Quick,None,All,,,,,,,,
164,4,962.34094,380.3683,2838.8772,Moved,1,Yellow,76.79325,Wall,,88,Quick,None,All,,,,,,,,
164,5,964.3408,302.27478,2838.9104,Moved,1,Yellow,77.21519,Wall,,88,Quick,None,All,,,,,,,,
164,6,965.4408,277.4768,2838.9438,Moved,1,Yellow,77.63713,Wall,,88,Quick,None,All,,,,,,,,
164,7,977.2401,271.5774,2838.9773,Moved,1,Yellow,78.059074,Wall,,88,Quick,None,All,,,,,,,,
164,8,1042.5367,346.07117,2839.0105,Moved,1,Yellow,78.48101,Wall,,88,Quick,None,All,,,,,,,,
164,9,1069.9353,476.9602,2839.044,Moved,1,Yellow,78.902954,Wall,,88,Quick,None,All,,,,,,,,
164,10,1069.4353,505.65784,2839.0771,Moved,1,Yellow,79.3249,Wall,,88,Quick,None,All,,,,,,,,
164,11,1069.4353,510.35742,2839.1106,Moved,1,Yellow,79.74683,Wall,,88,Quick,None,All,,,,,,,,
164,12,1070.3353,460.86157,2839.1438,Moved,1,Yellow,80.16878,Wall,,88,Quick,None,All,,,,,,,,
164,13,1075.635,359.77002,2839.177,Ended,1,Yellow,80.59072,Wall,,88,Quick,None,All,,,,,,,,
165,0,1075.3351,319.8733,2839.2104,Began,0,Yellow,81.01266,Wall,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
165,1,1075.3351,319.8733,2839.2437,Ended,0,Yellow,81.4346,Wall,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
166,0,1078.3348,275.87708,2839.277,Began,0,Yellow,81.856544,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
166,1,1089.4343,326.87274,2839.3105,Moved,0,Yellow,82.27848,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
166,2,1084.3346,373.8689,2839.3438,Moved,0,Yellow,82.70042,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
166,3,1052.0363,372.8689,2839.3772,Moved,0,Yellow,83.12236,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
166,4,1047.9364,367.16943,2839.4104,Ended,0,Yellow,83.544304,Wall,,91,Quick,Behavioral,"Timing,Spatial",,,,,,,,
167,0,1015.33813,319.8733,2839.4104,Began,1,Yellow,83.544304,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
167,1,1011.7383,307.97437,2839.4438,Ended,1,Yellow,83.544304,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
168,0,973.34033,248.87927,2839.4438,Began,0,Yellow,83.544304,Wall,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
168,1,973.34033,248.87927,2839.477,Stationary,0,Yellow,83.96624,Wall,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
168,2,973.34033,248.87927,2839.5105,Ended,0,Yellow,84.38818,Wall,,99,Hesitant,Behavioral,Behavioral,,,,,,,,
169,0,938.34216,240.87988,2839.5105,Began,1,Yellow,84.38818,Wall,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
169,1,938.34216,240.87988,2839.5437,Ended,1,Yellow,84.38818,Bound,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
170,0,899.34424,276.87695,2839.5437,Began,0,Yellow,84.38818,Bound,,89,Quick,None,All,,,,,,,,
170,1,899.34424,302.97473,2839.5771,Moved,0,Yellow,84.81013,Bound,,89,Quick,None,All,,,,,,,,
170,2,892.64453,352.3706,2839.6104,Moved,0,Yellow,84.81013,Door,,89,Quick,None,All,,,,,,,,
170,3,875.44543,360.37,2839.6438,Moved,0,Yellow,84.81013,Door,,89,Quick,None,All,,,,,,,,
170,4,866.8458,357.17017,2839.677,Ended,0,Yellow,84.81013,Door,,89,Quick,None,All,,,,,,,,
171,0,845.3469,335.872,2839.677,Began,1,Yellow,84.81013,Door,,85,Quick,None,All,,,,,,,,
171,1,801.6493,288.076,2839.7104,Moved,1,Yellow,85.23207,Door,,85,Quick,None,All,,,,,,,,
171,2,770.8508,264.9779,2839.7437,Moved,1,Yellow,85.65401,Door,,85,Quick,None,All,,,,,,,,
171,3,770.8508,264.9779,2839.777,Ended,1,Yellow,85.65401,Wall,,85,Quick,None,All,,,,,,,,
172,0,734.3528,252.8789,2839.777,Began,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,1,732.25287,259.07837,2839.8103,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,2,734.75275,386.0678,2839.8438,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,3,726.3532,453.36218,2839.877,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,4,709.95404,464.4613,2839.9104,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,5,662.0565,411.26575,2839.9436,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,6,605.4595,352.47058,2839.977,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,7,552.86224,323.1731,2840.0103,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,8,523.96375,318.5735,2840.0437,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,9,502.36487,318.0735,2840.077,Moved,0,Yellow,85.65401,Bound,,89,Quick,None,All,,,,,,,,
172,10,498.56506,333.8722,2840.1104,Moved,0,Yellow,85.65401,Outside,,89,Quick,None,All,,,,,,,,
172,11,515.6642,390.4674,2840.1436,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,12,525.7637,439.7633,2840.177,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,13,528.9635,462.7614,2840.2102,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,14,531.06335,468.8609,2840.2437,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,15,554.9621,438.26343,2840.2769,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,16,596.66,361.0699,2840.3103,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,17,632.2581,297.87512,2840.3435,Moved,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
172,18,644.1575,282.37646,2840.377,Ended,0,Yellow,85.65401,Wall,,89,Quick,None,All,,,,,,,,
173,0,680.3556,252.8789,2840.377,Began,1,Yellow,85.65401,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
173,1,680.3556,252.8789,2840.4102,Ended,1,Yellow,85.65401,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
174,0,715.35376,274.87708,2840.4102,Began,0,Yellow,85.65401,Wall,,91,Quick,None,All,,,,,,,,
174,1,741.9524,331.5724,2840.4436,Moved,0,Yellow,85.65401,Bound,,91,Quick,None,All,,,,,,,,
174,2,756.6516,443.26306,2840.4768,Moved,0,Yellow,85.65401,Wall,,91,Quick,None,All,,,,,,,,
174,3,732.1529,487.85938,2840.5103,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,4,714.6538,503.958,2840.5437,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,5,708.9541,507.35767,2840.577,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,6,710.754,495.75867,2840.61,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,7,725.95325,465.8612,2840.6436,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,8,755.95166,442.76306,2840.677,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,9,802.84924,447.7627,2840.7102,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,10,854.0465,473.46057,2840.7437,Moved,0,Yellow,86.07595,Wall,,91,Quick,None,All,,,,,,,,
174,11,884.845,500.35828,2840.7769,Moved,0,Yellow,86.497894,Wall,,91,Quick,None,All,,,,,,,,
174,12,898.4442,536.0553,2840.8103,Moved,0,Yellow,86.91983,Wall,,91,Quick,None,All,,,,,,,,
174,13,882.645,582.1515,2840.8435,Moved,0,Yellow,87.341774,Wall,,91,Quick,None,All,,,,,,,,
174,14,842.64716,610.9491,2840.877,Moved,0,Yellow,87.76372,Wall,,91,Quick,None,All,,,,,,,,
174,15,801.84924,618.4484,2840.9102,Moved,0,Yellow,88.18565,Wall,,91,Quick,None,All,,,,,,,,
174,16,778.7505,606.0495,2840.9436,Moved,0,Yellow,88.6076,Wall,,91,Quick,None,All,,,,,,,,
174,17,783.6502,566.0528,2840.9768,Moved,0,Yellow,88.6076,Wall,,91,Quick,None,All,,,,,,,,
174,18,799.04944,546.85443,2841.0103,Ended,0,Yellow,88.6076,Wall,,91,Quick,None,All,,,,,,,,
175,0,836.34753,514.85706,2841.0103,Began,1,Yellow,88.6076,Wall,,78,Erratic,None,Behavioral,,,,,,,,
175,1,863.1461,505.65784,2841.0435,Moved,1,Yellow,89.02954,Wall,,78,Erratic,None,Behavioral,,,,,,,,
175,2,863.1461,505.65784,2841.077,Ended,1,Yellow,89.45148,Wall,,78,Erratic,None,Behavioral,,,,,,,,
176,0,919.34314,496.85858,2841.077,Began,0,Yellow,89.45148,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
176,1,919.34314,496.85858,2841.11,Ended,0,Yellow,89.45148,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
177,0,958.34106,495.85864,2841.11,Began,1,Yellow,89.45148,Wall,,88,Quick,None,All,,,,,,,,
177,1,958.34106,495.85864,2841.1433,Moved,1,Yellow,89.87341,Wall,,88,Quick,None,All,,,,,,,,
177,2,958.34106,495.85864,2841.1768,Stationary,1,Yellow,89.87341,Wall,,88,Quick,None,All,,,,,,,,
177,3,907.5438,514.9571,2841.2102,Moved,1,Yellow,89.87341,Wall,,88,Quick,None,All,,,,,,,,
177,4,810.5488,534.65546,2841.2434,Moved,1,Yellow,90.29536,Wall,,88,Quick,None,All,,,,,,,,
177,5,723.6533,538.75507,2841.2766,Moved,1,Yellow,90.29536,Wall,,88,Quick,None,All,,,,,,,,
177,6,671.3561,528.5559,2841.31,Moved,1,Yellow,90.29536,Wall,,88,Quick,None,All,,,,,,,,
177,7,652.85706,499.25842,2841.3435,Moved,1,Yellow,90.7173,Wall,,88,Quick,None,All,,,,,,,,
177,8,676.8558,463.0614,2841.3767,Moved,1,Yellow,90.7173,Wall,,88,Quick,None,All,,,,,,,,
177,9,706.65424,437.0636,2841.4102,Moved,1,Yellow,90.7173,Wall,,88,Quick,None,All,,,,,,,,
177,10,717.9536,431.0641,2841.4434,Ended,1,Yellow,90.7173,Wall,,88,Quick,None,All,,,,,,,,
178,0,757.35156,421.86487,2841.4434,Began,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,1,757.35156,421.86487,2841.4768,Stationary,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,2,792.24976,445.4629,2841.5103,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,3,810.0488,504.45795,2841.5435,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,4,799.94934,554.1538,2841.5767,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,5,776.7505,585.4512,2841.61,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,6,765.0512,597.5502,2841.6433,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,7,756.3516,600.6499,2841.6768,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,8,752.35187,591.7507,2841.71,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,9,802.4492,548.3543,2841.7434,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,10,892.8445,500.95825,2841.7766,Moved,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
178,11,892.8445,500.95825,2841.81,Ended,0,Yellow,90.7173,Wall,,86,Quick,None,All,,,,,,,,
179,0,959.34106,466.86108,2841.81,Began,1,Yellow,90.7173,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
179,1,959.34106,466.86108,2841.8433,Ended,1,Yellow,91.13924,Wall,improper_sequence_order,70,Quick,Technical,Behavioral,,,,,,,,
180,0,913.3435,463.86133,2841.8767,Began,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,1,900.9441,479.95996,2841.91,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,2,866.6459,517.0569,2841.9434,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,3,832.1477,542.4548,2841.9766,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,4,795.8496,561.3532,2842.01,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,5,771.1509,569.4525,2842.0432,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,6,753.55176,574.85205,2842.0767,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,7,747.7521,575.95197,2842.1099,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,8,747.7521,575.95197,2842.1433,Stationary,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,9,815.14856,550.7541,2842.1765,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,10,914.7434,505.65784,2842.21,Moved,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
180,11,921.0431,503.0581,2842.2432,Ended,1,Yellow,91.13924,Wall,,86,Quick,None,All,,,,,,,,
181,0,959.34106,467.86096,2842.2432,Began,0,Yellow,91.13924,Wall,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
181,1,963.64087,467.86096,2842.2766,Ended,0,Yellow,91.13924,Wall,improper_sequence_order,70,Quick,Behavioral,"Timing,Spatial",,,,,,,,
