# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
# Conversion Time: 2025-05-31T00:00:19.659617
# Dataset: Coloring
# Total Rows: 974
# Total Sequences: 31
# ML Processing Time: 2025-05-30T23:38:40.645342
# ML Total Sequences: 31
# ML Total Touch Points: 974
# Quality Distribution: {'high': 903, 'medium': 14, 'low': 57}
# Behavioral Patterns: {'drag': 959, 'hold': 8, 'complex': 3, 'tap': 2, 'unknown': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
1,27,1096.000000,441.000000,2022.344000,Moved,0,0.033112,0.035797,-0.989761,RedDefault,BottomIcing,12.500000,0.000000,0.990962,-421.270571,0.578591,0.578591,outlier,83886.000000,246.000000,341.000000,drag,0,0.000000,0.000000,1598.906211,56613.031120,1.008298,0.165492,108.756583,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.729730,high,1.000000,37,27,1,0.674698,1.023799,0.998899,-0.000120,0.033330,0.164192,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,3263.022807,0,58.000000,91.999969,1,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,28,1117.000000,481.000031,2022.377320,Moved,0,0.032349,0.035294,-0.988907,RedDefault,BottomIcing,12.500000,-0.000897,0.990065,-1907.157204,0.581013,0.581013,outlier,83886.000000,246.000000,341.000000,drag,0,0.000000,0.000000,1644.083667,58635.408440,1.087350,0.079051,45.177455,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.756757,high,1.000000,37,28,1,0.674698,1.023799,0.998899,-0.000010,0.033320,0.162367,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1355.865603,0,21.000000,40.000031,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,29,1086.000000,466.000031,2022.410640,Moved,0,0.033707,0.036804,-0.988495,RedDefault,BottomIcing,13.043478,-0.000311,0.989754,-322.301966,0.576857,0.576857,outlier,83886.000000,246.000000,341.000000,drag,0,0.543478,0.543478,1678.522017,60657.819080,-2.690931,-3.778281,34.438351,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.783784,high,1.000000,37,29,1,0.674698,1.023799,0.998899,0.000000,0.033320,0.162367,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1033.563637,0,-31.000000,-15.000000,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,30,1003.000000,399.000000,2022.444000,Moved,0,0.033707,0.036804,-0.988495,RedDefault,BottomCake,13.043478,0.000000,0.989754,2163.909260,0.578136,0.578136,outlier,83886.000000,246.000000,341.000000,drag,0,-0.543478,0.000000,1785.189745,62680.263080,-2.462459,0.228472,106.667728,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.810811,high,1.000000,37,30,1,0.674698,1.023799,0.998899,0.000040,0.033360,0.169667,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,3197.472896,0,-83.000000,-67.000031,1,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,31,940.000000,340.999969,2022.477290,Moved,0,0.029083,0.036331,-0.990311,RedDefault,BottomCake,13.586956,0.001650,0.991404,-625.140879,0.577865,0.577865,outlier,83886.000000,246.000000,341.000000,drag,0,0.543478,0.543478,1870.822704,64702.740370,-2.397493,0.064966,85.632959,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.837838,high,1.000000,37,31,1,0.674698,1.023799,0.998899,-0.000070,0.033290,0.156893,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,2572.332017,0,-63.000000,-58.000031,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,32,903.000000,316.000031,2022.510620,Moved,0,0.030731,0.039185,-0.986267,RedDefault,BottomCake,14.130434,-0.003880,0.987523,-1232.572671,0.590536,0.590536,outlier,83886.000000,246.000000,341.000000,drag,0,-0.000000,0.543478,1915.476896,66725.250990,-2.547380,-0.149887,44.654192,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.864865,high,1.000000,37,32,1,0.674698,1.023799,0.998899,0.000040,0.033330,0.164192,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1339.759346,0,-37.000000,-24.999938,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,33,892.000000,315.000000,2022.544000,Moved,0,0.030731,0.039185,-0.986267,RedDefault,BottomCake,14.130434,0.000000,0.987523,-1008.861788,0.595417,0.595417,outlier,83886.000000,246.000000,341.000000,drag,0,-0.543478,0.000000,1926.522260,68747.794990,-3.050930,-0.503550,11.045364,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.891892,high,1.000000,37,33,1,0.674698,1.023799,0.998899,0.000050,0.033380,0.173317,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,330.897559,0,-11.000000,-1.000031,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,34,891.000000,328.999969,2022.577270,Moved,0,0.035690,0.035706,-0.992065,RedDefault,BottomCake,14.130434,0.005826,0.993349,90.973006,0.592451,0.592451,outlier,83886.000000,246.000000,341.000000,drag,0,0.000000,0.000000,1940.557898,70770.372260,1.642104,4.693034,14.035638,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.918919,high,1.000000,37,34,1,0.674698,1.023799,0.998899,-0.000110,0.033270,0.153243,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,421.870565,0,-1.000000,13.999969,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,35,910.000000,349.999969,2022.610600,Moved,0,0.033447,0.036377,-0.989609,RedDefault,BottomCake,14.130434,-0.002507,0.990842,427.802283,0.583551,0.583551,outlier,83886.000000,246.000000,341.000000,drag,0,0.000000,0.000000,1968.877502,72792.982860,0.835357,-0.806747,28.319605,0,1,0,1,deliberate,0.902079,variable,Moved_to_Moved,0.945946,high,1.000000,37,35,1,0.674698,1.023799,0.998899,0.000060,0.033330,0.164192,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,849.672848,0,19.000000,21.000000,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
1,36,933.000000,360.000000,2022.643920,Ended,0,0.033157,0.037079,-0.989456,RedDefault,BottomCake,14.130434,-0.000136,0.990706,-96.975452,0.582344,0.582344,outlier,83886.000000,246.000000,341.000000,drag,0,0.000000,0.000000,1993.957387,74815.626780,0.410128,-0.425228,25.079885,0,1,0,1,deliberate,0.902079,variable,Moved_to_Ended,0.972973,high,1.000000,37,36,1,0.674698,1.023799,0.998899,-0.000010,0.033320,0.162367,0,182.490729,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,752.697396,0,23.000000,10.000031,0,8,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,0,1784.000000,159.000000,2067.522710,Began,0,0.034439,0.035019,-0.989380,RedDefault,Outside,54.891308,0.000000,0.990598,0.000000,0.484444,0.484444,normal,69121.012270,169.000030,409.000000,drag,1,0.000000,0.000000,0.000000,2067.522710,0.000000,0.000000,0.000000,0,1,0,1,deliberate,0.903057,variable,start_Began,0.000000,high,1.000000,37,0,1,0.680173,1.494577,0.996683,0.000000,0.000000,-5.917182,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,0.000000,0,0.000000,0.000000,1,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,1,1802.000000,205.999969,2067.556150,Moved,0,0.033096,0.036316,-0.993607,RedDefault,Outside,54.891308,0.004222,0.994821,1505.050064,0.479799,0.479799,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,50.328889,4135.078860,1.205049,1.205049,50.328889,0,1,0,1,deliberate,0.903057,variable,Began_to_Moved,0.027027,high,1.000000,37,1,1,0.680173,1.494577,0.996683,0.033440,0.033440,0.184081,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1505.050064,0,18.000000,46.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,2,1802.000000,214.000031,2067.589360,Moved,0,0.033096,0.036316,-0.993607,RedDefault,Outside,54.891308,0.000000,0.994821,-1264.156971,0.480107,0.480107,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,58.328951,6202.668220,1.570796,0.365748,8.000062,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.054054,high,1.000000,37,2,1,0.680173,1.494577,0.996683,-0.000230,0.033210,0.142117,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,240.893092,0,0.000000,8.000062,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,3,1803.000000,214.999969,2067.622800,Moved,0,0.032928,0.035828,-0.992126,RedDefault,Outside,54.891308,-0.001502,0.993319,-198.603340,0.477393,0.477393,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,59.743121,8270.291020,0.785367,-0.785429,1.414170,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.081081,high,1.000000,37,3,1,0.680173,1.494577,0.996683,0.000230,0.033440,0.184081,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,42.289752,0,1.000000,0.999938,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,4,1809.000000,214.999969,2067.656000,Moved,0,0.034119,0.035553,-0.989639,RedDefault,Outside,54.891308,-0.002454,0.990865,138.433085,0.479347,0.479347,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,65.743121,10337.947020,0.000000,-0.785367,6.000000,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.108108,high,1.000000,37,4,1,0.680173,1.494577,0.996683,-0.000240,0.033200,0.140292,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,180.722837,0,6.000000,0.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,5,1812.000000,214.000031,2067.689450,Moved,0,0.034119,0.035553,-0.989639,RedDefault,Outside,54.891308,0.000000,0.990865,-86.186003,0.482201,0.482201,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,68.905379,12405.636470,-0.321732,-0.321732,3.162258,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.135135,high,1.000000,37,5,1,0.680173,1.494577,0.996683,0.000250,0.033450,0.185906,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,94.536834,0,3.000000,-0.999938,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,6,1780.000000,201.000000,2067.722660,Moved,0,0.033340,0.033783,-0.987030,RedDefault,Outside,54.891308,-0.002695,0.988171,945.506326,0.474623,0.474623,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,103.445223,14473.359130,-2.755709,-2.433977,34.539844,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.162162,high,1.000000,37,6,1,0.680173,1.494577,0.996683,-0.000240,0.033210,0.142117,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1040.043160,0,-32.000000,-13.000031,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,7,1708.000000,174.000000,2067.756000,Moved,0,0.032730,0.035324,-0.988144,RedDefault,Outside,54.891308,0.001146,0.989317,1266.375875,0.479497,0.479497,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,180.341256,16541.115130,-2.782822,-0.027113,76.896034,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.189189,high,1.000000,37,7,1,0.680173,1.494577,0.996683,0.000130,0.033340,0.165836,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2306.419036,0,-72.000000,-27.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,8,1617.000000,150.000000,2067.789310,Moved,0,0.034012,0.035339,-0.989426,RedDefault,Outside,54.891308,0.001324,0.990641,518.906920,0.474287,0.474287,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,274.452892,18608.904440,-2.883728,-0.100906,94.111636,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.216216,high,1.000000,37,8,1,0.680173,1.494577,0.996683,-0.000030,0.033310,0.160362,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2825.325956,0,-91.000000,-24.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,9,1528.000000,127.000031,2067.822750,Moved,0,0.033249,0.034302,-0.987732,RedDefault,Outside,54.891308,-0.001754,0.988886,-76.407107,0.475105,0.475105,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,366.376766,20676.727190,-2.888699,-0.004971,91.923874,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.243243,high,1.000000,37,9,1,0.680173,1.494577,0.996683,0.000130,0.033440,0.184081,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2748.918849,0,-89.000000,-22.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,10,1486.000000,117.000000,2067.856000,Moved,0,0.031281,0.036301,-0.988510,RedDefault,Outside,54.891308,0.000784,0.989671,-1450.450864,0.484986,0.484986,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,409.550840,22744.583190,-2.907849,-0.019150,43.174073,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.270270,high,1.000000,37,10,1,0.680173,1.494577,0.996683,-0.000190,0.033250,0.149415,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1298.467985,0,-42.000000,-10.000031,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,11,1505.000000,127.999969,2067.889400,Moved,0,0.032349,0.034805,-0.991821,RedDefault,Outside,54.891308,0.003288,0.992959,-641.148335,0.476991,0.476991,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,431.505322,24812.472590,0.524795,3.432643,21.954483,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.297297,high,1.000000,37,11,1,0.680173,1.494577,0.996683,0.000150,0.033400,0.176783,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,657.319650,0,19.000000,10.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,12,1591.000000,157.999969,2067.922850,Moved,0,0.033752,0.035400,-0.990768,RedDefault,Outside,54.891308,-0.000984,0.991975,2065.620651,0.465389,0.465389,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,522.587703,26880.395440,0.335639,-0.189156,91.082380,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.324324,high,1.000000,37,12,1,0.680173,1.494577,0.996683,0.000050,0.033450,0.185906,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2722.940301,0,86.000000,30.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,13,1663.000000,178.000031,2067.956000,Moved,0,0.033325,0.037247,-0.989899,RedDefault,Outside,54.891308,-0.000815,0.991160,-468.757471,0.476653,0.476653,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,597.313886,28948.351440,0.270948,-0.064691,74.726183,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.351351,high,1.000000,37,13,1,0.680173,1.494577,0.996683,-0.000300,0.033150,0.131170,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2254.182830,0,72.000000,20.000062,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,14,1726.000000,193.999969,2067.989500,Moved,0,0.034149,0.034668,-0.989014,RedDefault,Outside,54.891308,-0.000949,0.990210,-313.885357,0.479406,0.479406,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,662.313871,31016.340940,0.248709,-0.022239,64.999985,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.378378,high,1.000000,37,14,1,0.680173,1.494577,0.996683,0.000350,0.033500,0.195029,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1940.297473,0,63.000000,15.999938,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,15,1794.000000,220.999969,2068.022710,Moved,0,0.032806,0.033798,-0.986755,RedDefault,Outside,54.891308,-0.002331,0.987879,262.779217,0.477987,0.477987,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,735.478070,33084.363650,0.377968,0.129259,73.164199,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.405405,high,1.000000,37,15,1,0.680173,1.494577,0.996683,-0.000290,0.033210,0.142117,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2203.076690,0,68.000000,27.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,16,1855.000000,249.000000,2068.056150,Moved,0,0.033707,0.036392,-0.988159,RedDefault,Outside,54.891308,0.001524,0.989403,-195.920899,0.495840,0.495840,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,802.597379,35152.419800,0.430327,0.052359,67.119310,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.432432,high,1.000000,37,16,1,0.680173,1.494577,0.996683,0.000230,0.033440,0.184081,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2007.155791,0,61.000000,28.000031,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,17,1895.000000,267.000000,2068.089360,Moved,0,0.033600,0.033936,-0.989365,RedDefault,Outside,54.891308,0.001113,0.990516,-686.366535,0.515511,0.515511,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,846.460804,37220.509160,0.422854,-0.007473,43.863424,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.459459,high,1.000000,37,17,1,0.680173,1.494577,0.996683,-0.000230,0.033210,0.142117,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1320.789256,0,40.000000,18.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,18,1895.000000,265.000031,2068.122800,Moved,0,0.032074,0.034927,-0.991455,RedDefault,Outside,54.891308,0.002072,0.992588,-1260.981588,0.514076,0.514076,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,848.460773,39288.631960,-1.570796,-1.993650,1.999969,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.486486,high,1.000000,37,18,1,0.680173,1.494577,0.996683,0.000230,0.033440,0.184081,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,59.807668,0,0.000000,-1.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,19,1842.000000,237.000000,2068.156000,Moved,0,0.032745,0.036224,-0.991348,RedDefault,Outside,54.891308,-0.000038,0.992550,1745.663257,0.489628,0.489628,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,908.402426,41356.787960,-2.655560,-1.084764,59.941653,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.513514,high,1.000000,37,19,1,0.680173,1.494577,0.996683,-0.000240,0.033200,0.140292,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1805.470925,0,-53.000000,-28.000031,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,20,1729.000000,183.000000,2068.189450,Moved,0,0.034805,0.034042,-0.989548,RedDefault,Outside,54.891308,-0.001806,0.990745,1938.616746,0.480495,0.480495,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1033.642196,43424.977410,-2.695800,-0.040240,125.239770,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.540541,high,1.000000,37,20,1,0.680173,1.494577,0.996683,0.000250,0.033450,0.185906,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3744.087671,0,-113.000000,-54.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,21,1626.000000,130.000031,2068.222660,Moved,0,0.034668,0.035156,-0.988693,RedDefault,Outside,54.891308,-0.000819,0.989925,-256.100859,0.483876,0.483876,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1149.478272,45493.200070,-2.666363,0.029438,115.836077,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.567568,high,1.000000,37,21,1,0.680173,1.494577,0.996683,-0.000240,0.033210,0.142117,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3487.986812,0,-103.000000,-52.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,22,1561.000000,100.999969,2068.256000,Moved,0,0.031769,0.035645,-0.987885,RedDefault,Outside,54.891308,-0.000888,0.989038,-1353.138506,0.486209,0.486209,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1220.654136,47561.456070,-2.721941,-0.055578,71.175864,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.594595,high,1.000000,37,22,1,0.680173,1.494577,0.996683,0.000130,0.033340,0.165836,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2134.848306,0,-65.000000,-29.000062,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,23,1545.000000,99.000000,2068.289310,Moved,0,0.034164,0.035492,-0.989182,RedDefault,Outside,54.891308,0.001370,0.990407,-1650.774249,0.493351,0.493351,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1236.778648,49629.745380,-3.017240,-0.295299,16.124512,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.621622,high,1.000000,37,23,1,0.680173,1.494577,0.996683,-0.000030,0.033310,0.160362,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,484.074056,0,-16.000000,-1.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,24,1579.000000,126.000000,2068.322750,Moved,0,0.033646,0.035660,-0.986313,RedDefault,Outside,54.891308,-0.002877,0.987531,814.268459,0.477451,0.477451,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1280.195235,51698.068130,0.671144,3.688383,43.416587,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.648649,high,1.000000,37,24,1,0.680173,1.494577,0.996683,0.000130,0.033440,0.184081,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1298.342515,0,34.000000,27.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,25,1668.000000,172.000031,2068.356000,Moved,0,0.034836,0.036743,-0.986755,RedDefault,Outside,54.891308,0.000523,0.988054,1714.734576,0.477794,0.477794,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1380.380078,53766.424130,0.477040,-0.194104,100.184843,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.675676,high,1.000000,37,25,1,0.680173,1.494577,0.996683,-0.000190,0.033250,0.149415,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,3013.077092,0,89.000000,46.000031,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,26,1746.000000,199.000031,2068.389400,Moved,0,0.034653,0.035263,-0.988403,RedDefault,Outside,54.891308,0.001585,0.989639,-541.793432,0.477501,0.477501,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1462.920977,55834.813530,0.333244,-0.143796,82.540899,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.702703,high,1.000000,37,26,1,0.680173,1.494577,0.996683,0.000150,0.033400,0.176783,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2471.283660,0,78.000000,27.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,27,1799.000000,207.000000,2068.422610,Moved,0,0.033691,0.034927,-0.990707,RedDefault,Outside,54.891308,0.002256,0.991895,-857.301354,0.481316,0.481316,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1516.521346,57903.236140,0.149812,-0.183432,53.600369,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.729730,high,1.000000,37,27,1,0.680173,1.494577,0.996683,-0.000190,0.033210,0.142117,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1613.982306,0,53.000000,7.999969,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,28,1816.000000,207.000000,2068.456000,Moved,0,0.033035,0.035004,-0.988358,RedDefault,Outside,54.891308,-0.002366,0.989529,-1104.847987,0.486218,0.486218,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1533.521346,59971.692140,0.000000,-0.149812,17.000000,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.756757,high,1.000000,37,28,1,0.680173,1.494577,0.996683,0.000180,0.033390,0.174959,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,509.134319,0,17.000000,0.000000,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
10,29,1805.000000,205.999969,2068.489260,Moved,0,0.033066,0.035843,-0.988342,RedDefault,Outside,54.891308,0.000016,0.989545,-177.042903,0.484739,0.484739,normal,69121.012270,169.000030,409.000000,drag,0,0.000000,0.000000,1544.566709,62040.181400,-3.050930,-3.050930,11.045364,0,1,0,1,deliberate,0.903057,variable,Moved_to_Moved,0.783784,high,1.000000,37,29,1,0.680173,1.494577,0.996683,-0.000130,0.033260,0.151240,0,182.454034,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,332.091416,0,-11.000000,-1.000031,0,1,enhanced_Coloring_2022-02-08 13_49_37.615466_620226115c0616af26124166.json
