# Enhanced Coloring Touch Data - CSV Export
# Source File: enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
# Conversion Time: 2025-05-31T00:00:24.984013
# Dataset: Coloring
# Total Rows: 1655
# Total Sequences: 25
# ML Processing Time: 2025-05-30T23:39:01.432157
# ML Total Sequences: 25
# ML Total Touch Points: 1655
# Quality Distribution: {'high': 1539, 'medium': 116, 'low': 0}
# Behavioral Patterns: {'drag': 1632, 'hold': 21, 'complex': 2}
#
Touchdata_id,event_index,x,y,time,touchPhase,fingerId,accx,accy,accz,color,zone,completionPerc,acc_change,acc_magnitude,acceleration,anomaly_confidence,anomaly_score,anomaly_type,bbox_area,bbox_height,bbox_width,behavioral_pattern,color_change,completion_acceleration,completion_rate,cumulative_distance,cumulative_time,direction_angle,direction_change,distance,distance_outlier,has_began,has_canceled,has_ended,interaction_style,ml_quality_score,movement_type,phase_transition,position_ratio,quality_tier,sequence_completeness,sequence_length,sequence_position,sequence_valid_pattern,spatial_consistency,spatial_smoothness,temporal_consistency,time_acceleration,time_diff,time_diff_normalized,time_gap_outlier,time_rhythm_consistency,usage_recommendations,user_intent_confidence,velocity,velocity_outlier,x_diff,y_diff,zone_change,zone_stability,source_file
13,159,523.000000,259.999969,4688.111000,Moved,0,0.002777,0.001236,-0.989594,Green,Outside,92.391304,-0.000702,0.989598,-140.819916,0.544725,0.544725,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12085.347522,749663.918770,0.000000,0.000000,22.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.670886,high,1.000000,237,159,1,0.604639,1.463915,0.871767,0.001000,0.034000,0.109116,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,647.058633,0,22.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,160,543.000000,259.999969,4688.144000,Moved,0,0.003174,0.002197,-0.990128,Green,Outside,92.391304,0.000537,0.990135,-40.998211,0.544725,0.544725,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12105.347522,754352.062770,0.000000,0.000000,20.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.675105,high,1.000000,237,160,1,0.604639,1.463915,0.871767,-0.001000,0.033000,-0.098182,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,606.060422,0,20.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,161,577.000000,259.999969,4688.177250,Moved,0,0.001938,0.002304,-0.990219,Green,Bound,92.391304,0.000089,0.990224,416.495661,0.537627,0.537627,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12139.347522,759040.240020,0.000000,0.000000,34.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.679325,high,1.000000,237,161,1,0.604639,1.463915,0.871767,0.000250,0.033250,-0.046358,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1022.556083,0,34.000000,0.000000,1,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,162,626.000000,259.999969,4688.210450,Moved,0,0.002228,0.001404,-0.989349,Green,BottomCake,92.391304,-0.000871,0.989353,453.347086,0.526783,0.526783,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12188.347522,763728.450470,0.000000,0.000000,49.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.683544,high,1.000000,237,162,1,0.604639,1.463915,0.871767,-0.000050,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1475.903170,0,49.000000,0.000000,1,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,163,679.000000,259.999969,4688.244000,Moved,0,0.002411,0.002441,-0.991104,Green,BottomCake,92.391304,0.001757,0.991110,103.828103,0.515452,0.515452,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12241.347522,768416.694470,0.000000,0.000000,53.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.687764,high,1.000000,237,163,1,0.604639,1.463915,0.871767,0.000350,0.033550,0.015832,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1579.731273,0,53.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,164,731.000000,258.000000,4688.277340,Moved,0,0.002594,0.001907,-0.990097,Green,BottomCake,92.391304,-0.001008,0.990102,-18.890525,0.511776,0.511776,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12293.385968,773104.971810,-0.038442,-0.038442,52.038446,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.691983,high,1.000000,237,164,1,0.604639,1.463915,0.871767,-0.000210,0.033340,-0.027701,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1560.840748,0,52.000000,-1.999969,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,165,780.000000,253.999969,4688.310550,Moved,0,0.001678,0.002411,-0.989700,Green,BottomCake,92.391304,-0.000398,0.989705,-80.473932,0.505313,0.505313,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12342.548965,777793.282360,-0.081453,-0.043011,49.162997,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.696203,high,1.000000,237,165,1,0.604639,1.463915,0.871767,-0.000130,0.033210,-0.054650,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1480.366815,0,49.000000,-4.000031,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,166,827.000000,247.999969,4688.343750,Moved,0,0.002075,0.002014,-0.989380,Green,BottomCake,92.391304,-0.000321,0.989384,-53.215710,0.502694,0.502694,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12389.930396,782481.626110,-0.126973,-0.045520,47.381431,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.700422,high,1.000000,237,166,1,0.604639,1.463915,0.871767,-0.000010,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1427.151105,0,47.000000,-6.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,167,873.000000,241.000031,4688.377440,Moved,0,0.002640,0.001450,-0.989548,Green,BottomCake,92.391304,0.000168,0.989552,-46.042843,0.500988,0.500988,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12436.459947,787170.003550,-0.151014,-0.024041,46.529551,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.704641,high,1.000000,237,167,1,0.604639,1.463915,0.871767,0.000490,0.033690,0.044853,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1381.108262,0,46.000000,-6.999938,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,168,926.000000,231.000000,4688.410640,Moved,0,0.002686,0.002655,-0.990295,Green,BottomCake,92.391304,0.000750,0.990303,243.444019,0.492363,0.492363,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12490.395099,791858.414190,-0.186487,-0.035473,53.935152,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.708861,high,1.000000,237,168,1,0.604639,1.463915,0.871767,-0.000490,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1624.552281,0,53.000000,-10.000031,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,169,994.000000,219.000000,4688.444000,Moved,0,0.002289,0.002228,-0.989960,Green,BottomCake,92.391304,-0.000338,0.989965,445.312386,0.486225,0.486225,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12559.445805,796546.858190,-0.174672,0.011815,69.050706,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.713080,high,1.000000,237,169,1,0.604639,1.463915,0.871767,0.000160,0.033360,-0.023555,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2069.864667,0,68.000000,-12.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,170,1073.000000,207.000000,4688.477000,Moved,0,0.001404,0.001923,-0.989319,Green,BottomCake,92.391304,-0.000643,0.989322,351.534447,0.481930,0.481930,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12639.352000,801235.335190,-0.150746,0.023926,79.906195,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.717300,high,1.000000,237,170,1,0.604639,1.463915,0.871767,-0.000360,0.033000,-0.098182,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2421.399115,0,79.000000,-12.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,171,1163.000000,193.000031,4688.510740,Moved,0,0.001129,0.001740,-0.989899,Green,Bound,92.391304,0.000579,0.989901,278.137001,0.497094,0.497094,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12730.434376,805923.845930,-0.154318,-0.003572,91.082376,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.721519,high,1.000000,237,171,1,0.604639,1.463915,0.871767,0.000740,0.033740,0.055218,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2699.536115,0,90.000000,-13.999969,1,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,172,1260.000000,178.999969,4688.544000,Moved,0,0.002182,0.001358,-0.990845,Green,Outside,92.391304,0.000947,0.990848,247.098921,0.516949,0.516949,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12828.439486,810612.389930,-0.143341,0.010978,98.005111,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.725738,high,1.000000,237,172,1,0.604639,1.463915,0.871767,-0.000480,0.033260,-0.044285,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,2946.635036,0,97.000000,-14.000062,1,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,173,1352.000000,169.999969,4688.577000,Moved,0,0.001801,0.001923,-0.991089,Green,Outside,92.391304,0.000244,0.991092,-145.448940,0.527464,0.527464,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12920.878656,815300.966930,-0.097516,0.045825,92.439169,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.729958,high,1.000000,237,173,1,0.604639,1.463915,0.871767,-0.000260,0.033000,-0.098182,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,2801.186096,0,92.000000,-9.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,174,1421.000000,165.000000,4688.610350,Moved,0,0.001801,0.001923,-0.991089,Green,Outside,92.391304,0.000000,0.991092,-726.796314,0.549753,0.549753,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,12990.059576,819989.577280,-0.072337,0.025179,69.180920,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.734177,high,1.000000,237,174,1,0.604639,1.463915,0.871767,0.000350,0.033350,-0.025628,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,2074.389782,0,69.000000,-4.999969,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,175,1459.000000,162.000000,4688.644000,Moved,0,0.002289,0.001923,-0.990952,Green,Outside,92.391304,-0.000136,0.990956,-941.604470,0.561911,0.561911,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13028.177813,824678.221280,-0.078784,-0.006447,38.118237,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.738397,high,1.000000,237,175,1,0.604639,1.463915,0.871767,0.000300,0.033650,0.036561,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1132.785313,0,38.000000,-3.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,176,1462.000000,162.000000,4688.677250,Moved,0,0.002716,0.002960,-0.989853,Green,Outside,92.391304,-0.001095,0.989861,-1042.559776,0.561531,0.561531,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13031.177813,829366.898530,0.000000,0.078784,3.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.742616,high,1.000000,237,176,1,0.604639,1.463915,0.871767,-0.000400,0.033250,-0.046358,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,90.225537,0,3.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,177,1453.000000,162.000000,4688.710450,Moved,0,0.002716,0.002960,-0.989853,Green,Outside,92.391304,0.000000,0.989861,180.858719,0.561072,0.561072,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13040.177813,834055.608980,3.141593,3.141593,9.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.746835,high,1.000000,237,177,1,0.604639,1.463915,0.871767,-0.000050,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,271.084256,0,-9.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,178,1429.000000,162.000000,4688.743650,Moved,0,0.001953,0.002304,-0.989533,Green,Outside,92.391304,-0.000324,0.989537,451.807093,0.554290,0.554290,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13064.177813,838744.352630,3.141593,0.000000,24.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.751055,high,1.000000,237,178,1,0.604639,1.463915,0.871767,0.000000,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,722.891349,0,-24.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,179,1395.000000,163.999969,4688.777340,Moved,0,0.001648,0.001602,-0.989334,Green,Outside,92.391304,-0.000200,0.989337,288.054357,0.540005,0.540005,outlier,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13098.236584,843433.129970,3.082838,-0.058755,34.058771,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.755274,high,1.000000,237,179,1,0.604639,1.463915,0.871767,0.000490,0.033690,0.044853,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking', 'outlier_investigation']",0.900000,1010.945705,0,-34.000000,1.999969,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,180,1348.000000,172.000031,4688.810550,Moved,0,0.001648,0.001602,-0.989334,Green,Outside,92.391304,0.000000,0.989337,424.645557,0.523073,0.523073,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13145.912584,848121.940520,2.972994,-0.109843,47.676000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.759494,high,1.000000,237,180,1,0.604639,1.463915,0.871767,-0.000480,0.033210,-0.054650,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1435.591262,0,-47.000000,8.000062,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,181,1284.000000,175.000031,4688.843750,Moved,0,0.002319,0.001602,-0.990021,Green,Outside,92.391304,0.000688,0.990025,494.235684,0.520340,0.520340,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13209.982858,852810.784270,3.094752,0.121758,64.070274,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.763713,high,1.000000,237,181,1,0.604639,1.463915,0.871767,-0.000010,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1929.826946,0,-64.000000,3.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,182,1218.000000,175.000031,4688.877440,Moved,0,0.001373,0.002090,-0.989380,Green,Outside,92.391304,-0.000642,0.989383,29.210762,0.514843,0.514843,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13275.982858,857499.661710,3.141593,0.046841,66.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.767932,high,1.000000,237,182,1,0.604639,1.463915,0.871767,0.000490,0.033690,0.044853,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1959.037709,0,-66.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,183,1164.000000,175.000031,4688.910640,Moved,0,0.001373,0.002090,-0.989380,Green,Outside,92.391304,0.000000,0.989383,-332.532175,0.512446,0.512446,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13329.982858,862188.572350,3.141593,0.000000,54.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.772152,high,1.000000,237,183,1,0.604639,1.463915,0.871767,-0.000490,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1626.505534,0,-54.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,184,1116.000000,175.000031,4688.944000,Moved,0,0.001526,0.002274,-0.989090,Green,Outside,92.391304,-0.000289,0.989094,-187.657045,0.512448,0.512448,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13377.982858,866877.516350,3.141593,0.000000,48.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.776371,high,1.000000,237,184,1,0.604639,1.463915,0.871767,0.000160,0.033360,-0.023555,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1438.848490,0,-48.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,185,1074.000000,175.000031,4688.977000,Moved,0,0.001953,0.001938,-0.990829,Green,Outside,92.391304,0.001740,0.990833,-166.121602,0.510548,0.510548,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13419.982858,871566.493350,3.141593,0.000000,42.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.780591,high,1.000000,237,185,1,0.604639,1.463915,0.871767,-0.000360,0.033000,-0.098182,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1272.726887,0,-42.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,186,1043.000000,175.999969,4689.010740,Moved,0,0.001953,0.001938,-0.990829,Green,Outside,92.391304,0.000000,0.990833,-353.458551,0.513640,0.513640,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13450.998980,876255.504090,3.109348,-0.032245,31.016123,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.784810,high,1.000000,237,186,1,0.604639,1.463915,0.871767,0.000740,0.033740,0.055218,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,919.268336,0,-31.000000,0.999938,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,187,1015.000000,177.000000,4689.044000,Moved,0,0.002090,0.002075,-0.989990,Green,Outside,92.391304,-0.000839,0.989995,-76.879757,0.513344,0.513344,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13479.016833,880944.548090,3.105892,-0.003455,28.017853,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.789030,high,1.000000,237,187,1,0.604639,1.463915,0.871767,-0.000480,0.033260,-0.044285,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,842.388579,0,-28.000000,1.000031,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,188,994.000000,177.000000,4689.077000,Moved,0,0.002136,0.001907,-0.989120,Green,Outside,92.391304,-0.000870,0.989125,-206.025135,0.516555,0.516555,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13500.016833,885633.625090,3.141593,0.035700,21.000000,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.793249,high,1.000000,237,188,1,0.604639,1.463915,0.871767,-0.000260,0.033000,-0.098182,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,636.363444,0,-21.000000,0.000000,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,189,978.000000,178.000031,4689.110350,Moved,0,0.002136,0.001907,-0.989120,Green,Outside,92.391304,0.000000,0.989125,-155.667292,0.521502,0.521502,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13516.048055,890322.735440,3.079172,-0.062421,16.031221,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.797468,high,1.000000,237,189,1,0.604639,1.463915,0.871767,0.000350,0.033350,-0.025628,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,480.696152,0,-16.000000,1.000031,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,190,970.000000,180.000000,4689.144000,Moved,0,0.001434,0.002029,-0.990128,Green,Outside,92.391304,0.001006,0.990131,-235.638164,0.519219,0.519219,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13524.294258,895011.879440,2.896618,-0.182554,8.246204,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.801688,high,1.000000,237,190,1,0.604639,1.463915,0.871767,0.000300,0.033650,0.036561,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,245.057988,0,-8.000000,1.999969,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,191,965.000000,181.999969,4689.177250,Moved,0,0.002151,0.002304,-0.989670,Green,Outside,92.391304,-0.000456,0.989675,-83.098539,0.519682,0.519682,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13529.679412,899701.056690,2.761092,-0.135526,5.385153,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.805907,high,1.000000,237,191,1,0.604639,1.463915,0.871767,-0.000400,0.033250,-0.046358,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,161.959449,0,-5.000000,1.999969,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
13,192,914.000000,183.000000,4689.210450,Moved,0,0.002151,0.002304,-0.989670,Green,Outside,92.391304,0.000000,0.989675,1374.479955,0.523276,0.523276,normal,326908.961467,262.999969,1243.000000,drag,0,0.000000,0.000000,13580.689215,904390.267140,3.121987,0.360895,51.009804,0,1,0,1,deliberate,0.842922,erratic,Moved_to_Moved,0.810127,high,1.000000,237,192,1,0.604639,1.463915,0.871767,-0.000050,0.033200,-0.056723,0,207.297923,"['timing_analysis', 'spatial_analysis', 'completion_tracking']",0.900000,1536.439404,0,-51.000000,1.000031,0,19,enhanced_Coloring_2022-02-12 12_19_02.354145_620752d45c0616549d12416a.json
