Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
12,0.01751709,0.131912231,-0.9833374,RedDefault,26.086956,128,0,542.464844,Moved,1541.0,773.000061,Outside,False,False,False,False
12,0.01751709,0.131912231,-0.9833374,RedDefault,26.086956,129,0,542.498169,Moved,1542.0,771.0,Outside,False,False,False,False
12,0.0170288086,0.1322937,-0.98147583,RedDefault,26.086956,130,0,542.5315,Moved,1544.0,768.999939,Outside,False,False,False,False
12,0.0174102783,0.13319397,-0.98109436,RedDefault,26.086956,131,0,542.5648,Moved,1546.0,767.0,Outside,False,False,False,False
12,0.0185089111,0.13180542,-0.9824219,RedDefault,26.086956,132,0,542.598145,Ended,1557.0,761.0,Outside,False,False,False,False
13,0.0185546875,0.132278442,-0.981170654,RedDefault,26.086956,0,0,543.1981,Began,1441.0,761.0,Bound,False,False,False,False
13,0.0177154541,0.131378174,-0.9819031,RedDefault,26.086956,1,0,543.231445,Stationary,1441.0,761.0,Bound,False,False,False,False
13,0.0169067383,0.131698608,-0.982208252,RedDefault,26.086956,2,0,543.2648,Stationary,1441.0,761.0,Bound,False,False,False,False
13,0.01789856,0.132232666,-0.9829254,RedDefault,26.086956,3,0,543.2981,Stationary,1441.0,761.0,Bound,False,False,False,False
13,0.13609314,0.08677673,-0.990020752,RedDefault,26.086956,4,0,543.3314,Moved,1466.0,766.0,Outside,False,False,False,False
13,0.0367584229,0.1259613,-0.9801941,RedDefault,26.086956,5,0,543.3648,Moved,1482.0,766.0,Outside,False,False,False,False
13,-0.0155944824,0.141159058,-0.981308,RedDefault,26.086956,6,0,543.398132,Moved,1519.0,777.0,Outside,False,False,False,False
13,-0.0427703857,0.143493652,-0.980484,RedDefault,26.086956,7,0,543.431458,Moved,1546.0,783.0,Outside,False,False,False,False
13,-0.0307617188,0.141021729,-0.9803009,RedDefault,26.086956,8,0,543.4648,Moved,1552.0,783.0,Outside,False,False,False,False
13,0.0121917725,0.137634277,-0.980957031,RedDefault,26.086956,9,0,543.4981,Moved,1554.0,783.0,Outside,False,False,False,False
13,0.025680542,0.134521484,-0.981582642,RedDefault,26.086956,10,0,543.531433,Moved,1555.0,780.0,Outside,False,False,False,False
13,0.020904541,0.1335144,-0.981918335,RedDefault,26.086956,11,0,543.564758,Moved,1557.0,771.999939,Outside,False,False,False,False
13,0.0283813477,0.132675171,-0.9813385,RedDefault,26.086956,12,0,543.5981,Moved,1557.0,760.0,Outside,False,False,False,False
13,-0.0023651123,0.141723633,-0.981140137,RedDefault,26.086956,13,0,543.6314,Moved,1557.0,755.0,Outside,False,False,False,False
13,0.0181884766,0.134780884,-0.9813843,RedDefault,26.086956,14,0,543.664734,Moved,1559.0,750.0,Outside,False,False,False,False
13,0.0160675049,0.134780884,-0.9815521,RedDefault,26.086956,15,0,543.6981,Moved,1560.0,745.0,Outside,False,False,False,False
13,0.01663208,0.135131836,-0.9797516,RedDefault,26.086956,16,0,543.731445,Moved,1560.0,741.0,Outside,False,False,False,False
13,0.01701355,0.137161255,-0.9806366,RedDefault,26.086956,17,0,543.7648,Moved,1560.0,736.0,Outside,False,False,False,False
13,0.0174102783,0.13760376,-0.981369,RedDefault,26.086956,18,0,543.7981,Moved,1561.0,728.0,Outside,False,False,False,False
13,0.0171661377,0.135910034,-0.98172,RedDefault,26.086956,19,0,543.8314,Moved,1561.0,706.0,Outside,False,False,False,False
13,0.01776123,0.134384155,-0.9809418,RedDefault,26.086956,20,0,543.864746,Moved,1561.0,689.0,Outside,False,False,False,False
13,0.0180358887,0.134979248,-0.981781,RedDefault,26.086956,21,0,543.8981,Moved,1562.0,682.0,Outside,False,False,False,False
13,0.0171203613,0.1354065,-0.9801483,RedDefault,26.086956,22,0,543.9314,Moved,1566.0,674.0,Outside,False,False,False,False
13,0.01739502,0.135620117,-0.980499268,RedDefault,26.086956,23,0,543.9647,Moved,1570.0,670.0,Outside,False,False,False,False
13,0.0178375244,0.13710022,-0.9807129,RedDefault,26.086956,24,0,543.998047,Ended,1577.0,666.0,Outside,False,False,False,False
14,0.0180664063,0.137680054,-0.98046875,RedDefault,26.086956,0,0,544.358765,Began,1532.0,637.0,Outside,False,False,False,False
14,0.01612854,0.135681152,-0.981430054,RedDefault,26.086956,1,0,544.3921,Ended,1532.0,637.0,Outside,False,False,False,False
15,0.0171966553,0.133605957,-0.982543945,RedDefault,26.086956,0,0,544.592041,Began,1501.0,695.0,Outside,False,False,False,False
15,0.01600647,0.1352539,-0.981796265,RedDefault,26.086956,1,0,544.625366,Ended,1535.0,609.0,Outside,False,False,False,False
16,0.0176849365,0.134246826,-0.9810333,RedDefault,26.630434,0,0,544.9587,Began,1489.0,798.0,Outside,False,False,False,False
16,0.01751709,0.135192871,-0.981063843,RedDefault,26.630434,1,0,544.992,Moved,1491.0,777.999939,Outside,False,False,False,False
16,0.01802063,0.135543823,-0.9806671,RedDefault,26.630434,2,0,545.0254,Moved,1491.0,718.0,Outside,False,False,False,False
16,0.0160217285,0.136413574,-0.9807892,RedDefault,26.630434,3,0,545.0587,Moved,1496.0,648.0,Outside,False,False,False,False
16,0.01727295,0.135223389,-0.9810333,RedDefault,27.173912,4,0,545.092041,Ended,1514.0,612.0,Outside,False,False,False,False
17,0.0173492432,0.133422852,-0.980896,RedDefault,27.173912,0,0,545.1587,Began,1537.0,566.0,Outside,False,False,False,False
17,0.0175933838,0.133132935,-0.980911255,RedDefault,27.173912,1,0,545.192,Stationary,1537.0,566.0,Outside,False,False,False,False
17,0.0177001953,0.13394165,-0.9817047,RedDefault,27.173912,2,0,545.225342,Moved,1531.0,516.0,Bound,False,False,False,False
17,0.0149841309,0.135040283,-0.982727051,RedDefault,27.71739,3,0,545.258667,Moved,1516.0,507.0,BottomIcing,False,False,False,False
17,0.0194549561,0.146530151,-0.980697632,RedDefault,27.71739,4,0,545.292,Moved,1484.0,513.0,BottomIcing,False,False,False,False
17,0.0146484375,0.138839722,-0.981063843,RedDefault,28.2608681,5,0,545.3254,Moved,1446.0,542.0,BottomIcing,False,False,False,False
17,0.0172271729,0.1268158,-0.981918335,RedDefault,28.8043461,6,0,545.3587,Moved,1417.0,565.0,BottomIcing,False,False,False,False
17,0.01979065,0.134384155,-0.983398438,RedDefault,29.3478241,7,0,545.392,Moved,1398.0,582.0,BottomIcing,False,False,False,False
17,0.0121917725,0.1486206,-0.99420166,RedDefault,29.3478241,8,0,545.425354,Moved,1390.0,605.0,Bound,False,False,False,False
17,0.0183258057,0.12562561,-0.984390259,RedDefault,29.3478241,9,0,545.4587,Moved,1409.0,679.0,TopCake,False,False,False,False
17,0.01826477,0.142333984,-0.978210449,RedDefault,29.3478241,10,0,545.492,Moved,1450.0,761.0,Bound,False,False,False,False
17,0.0180664063,0.134277344,-0.9812012,RedDefault,29.3478241,11,0,545.5253,Moved,1464.0,807.0,Outside,False,False,False,False
17,0.0165405273,0.134567261,-0.981781,RedDefault,29.3478241,12,0,545.558655,Moved,1464.0,812.000061,Outside,False,False,False,False
17,0.0176696777,0.134231567,-0.9816284,RedDefault,29.3478241,13,0,545.592,Moved,1463.0,794.000061,Outside,False,False,False,False
17,0.0186004639,0.131942749,-0.981796265,RedDefault,29.3478241,14,0,545.6253,Moved,1414.0,720.0,TopCake,False,False,False,False
17,0.0182342529,0.12840271,-0.98135376,RedDefault,29.3478241,15,0,545.6587,Moved,1364.0,643.0,TopCake,False,False,False,False
17,0.0211792,0.132247925,-0.983093262,RedDefault,29.3478241,16,0,545.692,Moved,1347.0,613.0,TopCake,False,False,False,False
17,0.0168151855,0.131484985,-0.980621338,RedDefault,29.3478241,17,0,545.725342,Moved,1346.0,621.0,TopCake,False,False,False,False
17,0.0214385986,0.1282196,-0.9817352,RedDefault,29.3478241,18,0,545.758667,Moved,1393.0,681.0,TopCake,False,False,False,False
17,0.0185699463,0.132675171,-0.9816742,RedDefault,29.3478241,19,0,545.792,Moved,1494.0,766.0,Outside,False,False,False,False
17,0.0194702148,0.1409607,-0.98046875,RedDefault,29.3478241,20,0,545.8253,Moved,1571.0,825.999939,Outside,False,False,False,False
17,0.0155334473,0.143615723,-0.9818878,RedDefault,29.3478241,21,0,545.858643,Moved,1585.0,834.999939,Outside,False,False,False,False
17,0.0178527832,0.138381958,-0.981018066,RedDefault,29.3478241,22,0,545.891968,Moved,1578.0,809.000061,Outside,False,False,False,False
17,0.0180511475,0.135421753,-0.981536865,RedDefault,29.3478241,23,0,545.9253,Moved,1521.0,714.0,Outside,False,False,False,False
17,0.0165557861,0.136901855,-0.981018066,RedDefault,29.3478241,24,0,545.9586,Moved,1440.0,578.0,BottomIcing,False,False,False,False
17,0.0154876709,0.133987427,-0.9772949,RedDefault,29.3478241,25,0,545.992,Moved,1387.0,480.0,BottomIcing,False,False,False,False
17,0.01789856,0.129669189,-0.9805603,RedDefault,29.891304,26,0,546.0253,Moved,1378.0,462.0,BottomIcing,False,False,False,False
17,0.018661499,0.130508423,-0.981658936,RedDefault,29.891304,27,0,546.058655,Moved,1382.0,475.999969,BottomIcing,False,False,False,False
17,0.01802063,0.126144409,-0.9828186,RedDefault,29.891304,28,0,546.092,Moved,1431.0,538.0,BottomIcing,False,False,False,False
17,0.0166625977,0.134399414,-0.9808502,RedDefault,29.891304,29,0,546.1253,Moved,1522.0,626.0,Outside,False,False,False,False
17,0.0174713135,0.135452271,-0.980896,RedDefault,29.891304,30,0,546.1586,Ended,1612.0,706.0,Outside,False,False,False,False
18,0.0161743164,0.133880615,-0.9817352,RedDefault,29.891304,0,0,546.691956,Began,1753.0,286.000031,Outside,False,False,False,False
18,0.01663208,0.135162354,-0.980697632,RedDefault,29.891304,1,0,546.7253,Stationary,1753.0,286.000031,Outside,False,False,False,False
18,0.0208587646,0.134780884,-0.981658936,RedDefault,29.891304,2,0,546.7586,Stationary,1753.0,286.000031,Outside,False,False,False,False
18,0.01625061,0.135543823,-0.9812317,RedDefault,29.891304,3,0,546.791931,Stationary,1753.0,286.000031,Outside,False,False,False,False
18,0.0166015625,0.137557983,-0.9814911,RedDefault,29.891304,4,0,546.825256,Stationary,1753.0,286.000031,Outside,False,False,False,False
18,0.0179748535,0.136779785,-0.981140137,RedDefault,29.891304,5,0,546.8586,Stationary,1753.0,286.000031,Outside,False,False,False,False
18,0.01687622,0.136398315,-0.9812622,RedDefault,29.891304,6,0,546.8919,Moved,1772.0,334.000031,Outside,False,False,False,False
18,0.0194396973,0.1348114,-0.9802704,RedDefault,29.891304,7,0,546.925232,Moved,1784.0,343.999969,Outside,False,False,False,False
18,0.0177001953,0.136932373,-0.9815674,RedDefault,29.891304,8,0,546.9586,Moved,1813.0,361.999969,Outside,False,False,False,False
18,0.0174713135,0.139526367,-0.9824066,RedDefault,29.891304,9,0,546.991943,Moved,1859.0,388.999969,Outside,False,False,False,False
18,0.0173492432,0.13760376,-0.98046875,RedDefault,29.891304,10,0,547.025269,Ended,1921.0,415.999969,Outside,False,False,False,False
19,0.0177307129,0.135162354,-0.9801178,RedDefault,29.891304,0,0,547.125244,Began,1902.0,318.0,Outside,False,False,False,False
19,0.0177307129,0.135162354,-0.9801178,RedDefault,29.891304,1,0,547.158569,Moved,1875.0,280.000031,Outside,False,False,False,False
19,0.0169525146,0.136444092,-0.9807739,RedDefault,29.891304,2,0,547.1919,Moved,1856.0,265.000031,Outside,False,False,False,False
19,0.018081665,0.136474609,-0.9827423,RedDefault,29.891304,3,0,547.2252,Moved,1839.0,261.0,Outside,False,False,False,False
19,0.018081665,0.136474609,-0.9827423,RedDefault,29.891304,4,0,547.258545,Moved,1823.0,261.0,Outside,False,False,False,False
19,0.0165405273,0.1368866,-0.9813385,RedDefault,29.891304,5,0,547.291931,Moved,1801.0,261.0,Outside,False,False,False,False
19,0.0194244385,0.139526367,-0.981246948,RedDefault,29.891304,6,0,547.325256,Moved,1775.0,261.0,Outside,False,False,False,False
19,0.0194244385,0.139526367,-0.981246948,RedDefault,29.891304,7,0,547.3586,Moved,1753.0,268.999969,Outside,False,False,False,False
19,0.0171966553,0.13760376,-0.9824066,RedDefault,29.891304,8,0,547.3919,Moved,1734.0,283.000031,Outside,False,False,False,False
19,0.0171966553,0.13760376,-0.9824066,RedDefault,29.891304,9,0,547.425232,Moved,1719.0,298.000031,Outside,False,False,False,False
19,0.0188293457,0.135986328,-0.980316162,RedDefault,29.891304,10,0,547.458557,Moved,1711.0,310.999969,Outside,False,False,False,False
19,0.0190429688,0.133346558,-0.9818878,RedDefault,29.891304,11,0,547.4919,Moved,1710.0,319.000031,Outside,False,False,False,False
19,0.0190429688,0.133346558,-0.9818878,RedDefault,29.891304,12,0,547.5252,Moved,1722.0,331.999969,Outside,False,False,False,False
19,0.02067566,0.134216309,-0.9816284,RedDefault,29.891304,13,0,547.558533,Moved,1763.0,358.999969,Outside,False,False,False,False
19,0.01739502,0.133666992,-0.9810333,RedDefault,29.891304,14,0,547.591858,Moved,1816.0,385.999969,Outside,False,False,False,False
19,0.01739502,0.133666992,-0.9810333,RedDefault,29.891304,15,0,547.625244,Moved,1870.0,403.999969,Outside,False,False,False,False
19,0.0152893066,0.138717651,-0.980957031,RedDefault,29.891304,16,0,547.658569,Moved,1907.0,406.999969,Outside,False,False,False,False
19,0.01939392,0.138504028,-0.9799957,RedDefault,29.891304,17,0,547.6919,Moved,1925.0,399.0,Outside,False,False,False,False
19,0.0165710449,0.1349945,-0.9804077,RedDefault,29.891304,18,0,547.7252,Moved,1936.0,378.0,Outside,False,False,False,False
19,0.0186309814,0.133789063,-0.980728149,RedDefault,29.891304,19,0,547.758545,Moved,1942.0,360.0,Outside,False,False,False,False
19,0.0166168213,0.136230469,-0.9813385,RedDefault,29.891304,20,0,547.7919,Moved,1945.0,349.000031,Outside,False,False,False,False
19,0.01777649,0.1368103,-0.981170654,RedDefault,29.891304,21,0,547.8252,Moved,1945.0,339.0,Outside,False,False,False,False
19,0.0146636963,0.141052246,-0.977401733,RedDefault,29.891304,22,0,547.8585,Moved,1938.0,318.0,Outside,False,False,False,False
19,0.0188751221,0.133483887,-0.981658936,RedDefault,29.891304,23,0,547.891846,Moved,1912.0,289.000031,Outside,False,False,False,False
19,0.01550293,0.134933472,-0.982650757,RedDefault,29.891304,24,0,547.9252,Moved,1882.0,271.000031,Outside,False,False,False,False
19,0.0211334229,0.13079834,-0.980987549,RedDefault,29.891304,25,0,547.958557,Moved,1855.0,265.000031,Outside,False,False,False,False
19,0.0165405273,0.128372192,-0.9846649,RedDefault,29.891304,26,0,547.9919,Moved,1833.0,265.000031,Outside,False,False,False,False
19,0.0197601318,0.147277832,-0.977767944,RedDefault,29.891304,27,0,548.0252,Moved,1820.0,265.000031,Outside,False,False,False,False
19,0.0159454346,0.14352417,-0.979278564,RedDefault,29.891304,28,0,548.058533,Moved,1807.0,268.999969,Outside,False,False,False,False
19,0.00881958,0.139892578,-0.982025146,RedDefault,29.891304,29,0,548.091858,Moved,1782.0,283.000031,Outside,False,False,False,False
19,0.02532959,0.136581421,-0.9824219,RedDefault,29.891304,30,0,548.1252,Moved,1752.0,297.0,Outside,False,False,False,False
19,0.01399231,0.130981445,-0.984390259,RedDefault,29.891304,31,0,548.1585,Moved,1726.0,309.0,Outside,False,False,False,False
19,0.0181427,0.133285522,-0.9829712,RedDefault,29.891304,32,0,548.191833,Moved,1701.0,340.999969,Outside,False,False,False,False
19,0.019241333,0.136154175,-0.979614258,RedDefault,29.891304,33,0,548.225159,Moved,1697.0,349.000031,Outside,False,False,False,False
19,0.016784668,0.136825562,-0.9820709,RedDefault,29.891304,34,0,548.2585,Moved,1693.0,355.999969,Outside,False,False,False,False
19,0.0186157227,0.1365509,-0.9818115,RedDefault,29.891304,35,0,548.2919,Moved,1693.0,358.000031,Outside,False,False,False,False
19,0.0185394287,0.135696411,-0.9805603,RedDefault,29.891304,36,0,548.3252,Moved,1693.0,360.0,Outside,False,False,False,False
19,0.0166778564,0.134780884,-0.9814453,RedDefault,29.891304,37,0,548.3585,Moved,1697.0,363.0,Outside,False,False,False,False
19,0.0181427,0.138748169,-0.9808655,RedDefault,29.891304,38,0,548.391846,Moved,1702.0,367.000031,Outside,False,False,False,False
19,0.0166778564,0.134918213,-0.980804443,RedDefault,29.891304,39,0,548.4252,Moved,1714.0,370.999969,Outside,False,False,False,False
19,0.0181427,0.135787964,-0.9818115,RedDefault,29.891304,40,0,548.4585,Moved,1736.0,378.0,Outside,False,False,False,False
19,0.01725769,0.1388092,-0.9807892,RedDefault,29.891304,41,0,548.4918,Moved,1766.0,381.0,Outside,False,False,False,False
19,0.017288208,0.138397217,-0.9806366,RedDefault,29.891304,42,0,548.525146,Moved,1796.0,381.0,Outside,False,False,False,False
19,0.0192565918,0.135238647,-0.9802246,RedDefault,29.891304,43,0,548.5585,Moved,1827.0,381.0,Outside,False,False,False,False
19,0.0178375244,0.130310059,-0.981842041,RedDefault,29.891304,44,0,548.591858,Moved,1850.0,381.0,Outside,False,False,False,False
19,0.0174407959,0.132644653,-0.9810791,RedDefault,29.891304,45,0,548.6252,Moved,1863.0,381.0,Outside,False,False,False,False
19,0.0178070068,0.136962891,-0.981246948,RedDefault,29.891304,46,0,548.6585,Moved,1872.0,381.0,Outside,False,False,False,False
19,0.0167999268,0.133911133,-0.982208252,RedDefault,29.891304,47,0,548.691833,Moved,1879.0,379.000031,Outside,False,False,False,False
19,0.0169830322,0.1362915,-0.981369,RedDefault,29.891304,48,0,548.725159,Moved,1885.0,376.999969,Outside,False,False,False,False
19,0.0195159912,0.132781982,-0.980987549,RedDefault,29.891304,49,0,548.7585,Moved,1891.0,373.999969,Outside,False,False,False,False
19,0.0153656006,0.134490967,-0.9814453,RedDefault,29.891304,50,0,548.7918,Moved,1895.0,370.000031,Outside,False,False,False,False
19,0.01838684,0.13772583,-0.980804443,RedDefault,29.891304,51,0,548.825134,Moved,1897.0,366.0,Outside,False,False,False,False
19,0.01689148,0.134918213,-0.97984314,RedDefault,29.891304,52,0,548.858459,Moved,1897.0,361.000031,Outside,False,False,False,False
19,0.0182342529,0.135452271,-0.9814453,RedDefault,29.891304,53,0,548.8918,Moved,1897.0,357.0,Outside,False,False,False,False
19,0.0180969238,0.13961792,-0.9809418,RedDefault,29.891304,54,0,548.9252,Moved,1897.0,354.0,Outside,False,False,False,False
19,0.0163269043,0.139877319,-0.98046875,RedDefault,29.891304,55,0,548.9585,Moved,1897.0,352.000031,Outside,False,False,False,False
19,0.0174255371,0.134765625,-0.9818115,RedDefault,29.891304,56,0,548.9918,Moved,1897.0,349.000031,Outside,False,False,False,False
19,0.01763916,0.132781982,-0.9816284,RedDefault,29.891304,57,0,549.025146,Moved,1895.0,346.999969,Outside,False,False,False,False
19,0.0188140869,0.133987427,-0.9812622,RedDefault,29.891304,58,0,549.0585,Moved,1892.0,346.000031,Outside,False,False,False,False
19,0.01828003,0.1357727,-0.9820099,RedDefault,29.891304,59,0,549.0918,Moved,1891.0,345.0,Outside,False,False,False,False
19,0.01739502,0.136871338,-0.9819336,RedDefault,29.891304,60,0,549.1251,Moved,1887.0,342.0,Outside,False,False,False,False
19,0.01625061,0.136993408,-0.981536865,RedDefault,29.891304,61,0,549.158447,Moved,1884.0,340.000031,Outside,False,False,False,False
19,0.0188598633,0.132232666,-0.981781,RedDefault,29.891304,62,0,549.1918,Moved,1883.0,339.0,Outside,False,False,False,False
19,0.0185699463,0.133224487,-0.9813843,RedDefault,29.891304,63,0,549.2251,Moved,1882.0,337.000031,Outside,False,False,False,False
19,0.0183410645,0.132125854,-0.9817352,RedDefault,29.891304,64,0,549.2585,Moved,1882.0,334.000031,Outside,False,False,False,False
19,0.0187072754,0.140014648,-0.980911255,RedDefault,29.891304,65,0,549.2918,Moved,1882.0,328.999969,Outside,False,False,False,False
19,0.017074585,0.140167236,-0.9810333,RedDefault,29.891304,66,0,549.325134,Moved,1882.0,324.0,Outside,False,False,False,False
19,0.01713562,0.136779785,-0.981765747,RedDefault,29.891304,67,0,549.358459,Moved,1881.0,318.0,Outside,False,False,False,False
