Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone,outlier,imputed,duplicate,invalid_phase
24,0.0188140869,0.130340576,-0.9802246,RedDefault,83.12236,3,2,473.1203,Moved,1686.0,1084.0,Outside,False,False,False,False
24,0.0144348145,0.134918213,-0.9801178,RedDefault,83.12236,4,2,473.153625,Moved,1698.0,1082.0,Outside,False,False,False,False
24,0.05718994,0.100662231,-0.9853363,RedDefault,83.12236,5,2,473.186951,Moved,1710.0,1106.0,Outside,False,False,False,False
24,0.0165557861,0.134277344,-0.98223877,RedDefault,83.12236,6,2,473.220276,Moved,1713.0,1148.0,Outside,False,False,False,False
24,0.03199768,0.187332153,-0.975509644,RedDefault,83.12236,7,2,473.253632,Moved,1700.0,1181.0,Outside,False,False,False,False
24,0.044418335,0.246841431,-0.965774536,RedDefault,83.12236,8,2,473.286957,Moved,1681.0,1202.0,Outside,True,False,False,False
28,0.0161132813,0.131484985,-0.982055664,RedDefault,83.12236,0,2,473.9869,Began,1155.0,439.000031,Door,True,False,False,False
24,0.01689148,0.1317749,-0.981781,RedDefault,83.5443039,9,2,474.020233,Moved,1152.0,438.0,Door,False,False,False,False
24,0.0159759521,0.132019043,-0.9807892,RedDefault,83.5443039,10,2,474.053558,Moved,1152.0,436.999969,Door,False,False,False,False
24,0.0154266357,0.132263184,-0.98236084,RedDefault,83.5443039,11,2,474.0869,Moved,1149.0,436.999969,Door,False,False,False,False
24,0.0159606934,0.132354736,-0.9811249,RedDefault,83.5443039,12,2,474.120239,Moved,1148.0,436.000031,Door,False,False,False,False
24,0.0156860352,0.132202148,-0.981430054,RedDefault,83.5443039,13,2,474.153564,Canceled,1236.0,321.0,Outside,False,False,False,False
35,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,2,474.386871,Began,1640.0,1200.0,Outside,False,False,False,False
28,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,2,474.420227,Moved,1647.0,1196.0,Outside,False,False,False,False
28,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,2,2,474.453552,Canceled,1678.0,1172.0,Bound,True,False,False,False
47,0.0186309814,0.154724121,-0.960617065,RedDefault,84.38818,0,2,481.7198,Began,1302.0,1206.0,Outside,True,False,False,False
35,-0.00335693359,0.03930664,-0.9899597,RedDefault,84.38818,1,2,481.7531,Canceled,1306.0,1170.0,Roof,False,False,False,False
61,0.0263824463,0.109771729,-0.991546631,RedDefault,86.91983,0,2,491.2859,Began,1436.0,1370.0,Outside,True,False,False,False
47,0.01260376,0.120040894,-0.9880371,RedDefault,86.91983,1,2,491.3192,Stationary,1436.0,1370.0,Outside,False,False,False,False
47,0.0142059326,0.152557373,-0.9798584,RedDefault,86.91983,2,2,491.352539,Canceled,1436.0,1370.0,Outside,False,False,False,False
61,0.0143280029,0.138671875,-0.9806366,RedDefault,86.91983,1,2,491.48587,Ended,777.0,1294.0,Super outside,True,False,False,False
68,0.0116882324,0.117248535,-0.988800049,RedDefault,88.18565,0,2,502.7019,Began,1299.0,1245.0,Outside,True,False,False,False
68,0.0116882324,0.117248535,-0.988800049,RedDefault,88.18565,1,2,502.73526,Moved,1270.0,1227.0,Outside,False,False,False,False
68,0.009170532,0.116439819,-0.9847107,RedDefault,88.18565,2,2,502.7686,Canceled,1263.0,1225.0,Outside,False,False,False,False
0,0.00932312,0.117263794,-0.9837494,RedDefault,88.18565,11,2,503.1019,Ended,1316.0,1258.0,Outside,False,False,False,False
71,0.0143280029,0.1171875,-0.9908905,RedDefault,88.18565,0,2,503.3352,Began,1849.0,1314.0,Outside,True,False,False,False
71,0.0150909424,0.117996216,-0.9888458,RedDefault,88.18565,1,2,503.368561,Canceled,1849.0,1314.0,Bound,False,False,False,False
0,0.0125732422,0.115753174,-0.9845123,RedDefault,88.18565,14,2,503.601868,Ended,1293.0,1536.0,Roof,False,False,False,False
76,0.0137939453,0.117279053,-0.97789,RedDefault,88.18565,0,2,504.535156,Began,1111.0,1290.0,Outside,False,False,False,False
76,0.0161743164,0.113800049,-0.9832306,RedDefault,88.18565,1,2,504.568481,Stationary,1111.0,1290.0,Outside,False,False,False,False
76,0.0144500732,0.11517334,-0.9827423,RedDefault,88.18565,2,2,504.6018,Canceled,1111.0,1290.0,Outside,False,False,False,False
0,0.118865967,0.360977173,-0.9427185,RedDefault,88.18565,16,2,505.401764,Ended,1041.0,780.999939,Outside,True,False,False,False
87,0.0173187256,0.138305664,-0.9794464,RedDefault,89.45148,0,2,513.7699,Began,1724.0,472.999969,Outside,True,False,False,False
87,0.0173187256,0.138305664,-0.9794464,RedDefault,89.45148,1,2,513.8032,Canceled,1724.0,472.999969,Outside,False,False,False,False
0,0.0158233643,0.135604858,-0.9801178,RedDefault,89.45148,17,2,513.836548,Ended,1707.0,465.0,Outside,False,False,False,False
11,0.0188293457,0.142166138,-0.978210449,RedDefault,82.70042,0,3,471.6204,Began,1303.0,1243.0,Outside,False,False,False,False
11,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,1,3,471.653717,Moved,1313.0,1248.0,Outside,False,False,False,False
11,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,2,3,471.687042,Moved,1315.0,1248.0,Outside,False,False,False,False
11,0.0174407959,0.128143311,-0.9828186,RedDefault,83.12236,3,3,471.720367,Canceled,1316.0,1248.0,Outside,False,False,False,False
25,0.0136566162,0.134857178,-0.980438232,RedDefault,83.12236,0,3,473.0203,Began,2041.0,499.000031,Outside,True,False,False,False
25,0.0185852051,0.13432312,-0.979949951,RedDefault,83.12236,1,3,473.053619,Canceled,2041.0,484.999969,Outside,False,False,False,False
29,0.0161132813,0.131484985,-0.982055664,RedDefault,83.12236,0,3,473.9869,Began,1314.0,638.0,Wall,True,False,False,False
29,0.01689148,0.1317749,-0.981781,RedDefault,83.5443039,1,3,474.020233,Stationary,1314.0,638.0,Wall,False,False,False,False
29,0.0159759521,0.132019043,-0.9807892,RedDefault,83.5443039,2,3,474.053558,Stationary,1314.0,638.0,Wall,False,False,False,False
29,0.0154266357,0.132263184,-0.98236084,RedDefault,83.5443039,3,3,474.0869,Stationary,1314.0,638.0,Wall,False,False,False,False
29,0.0159606934,0.132354736,-0.9811249,RedDefault,83.5443039,4,3,474.120239,Stationary,1314.0,638.0,Wall,False,False,False,False
29,0.0156860352,0.132202148,-0.981430054,RedDefault,83.5443039,5,3,474.153564,Canceled,1314.0,638.0,Wall,False,False,False,False
36,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,3,474.386871,Began,1239.0,139.000031,Outside,False,False,False,False
36,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,3,474.420227,Canceled,1243.0,157.999969,Outside,False,False,False,False
48,-0.00335693359,0.03930664,-0.9899597,RedDefault,84.38818,0,3,481.7531,Began,1311.0,1127.0,Roof,True,False,False,False
48,0.04109192,0.1554718,-0.9787903,RedDefault,84.38818,1,3,481.786438,Canceled,1311.0,1127.0,Outside,False,False,False,False
62,0.01260376,0.120040894,-0.9880371,RedDefault,86.91983,0,3,491.3192,Began,777.0,1294.0,Outside,True,False,False,False
62,0.0142059326,0.152557373,-0.9798584,RedDefault,86.91983,1,3,491.352539,Canceled,777.0,1294.0,Outside,False,False,False,False
0,0.0143280029,0.138671875,-0.9806366,RedDefault,86.91983,9,3,491.48587,Ended,1436.0,1370.0,Outside,False,False,False,False
0,0.0102996826,0.117294312,-0.9833374,RedDefault,88.18565,12,3,503.135223,Ended,1376.0,1446.0,Outside,True,False,False,False
77,0.0137939453,0.117279053,-0.97789,RedDefault,88.18565,0,3,504.535156,Began,987.0,1104.0,Roof,True,False,False,False
77,0.0161743164,0.113800049,-0.9832306,RedDefault,88.18565,1,3,504.568481,Stationary,987.0,1104.0,Roof,False,False,False,False
77,0.0144500732,0.11517334,-0.9827423,RedDefault,88.18565,2,3,504.6018,Stationary,987.0,1104.0,Roof,False,False,False,False
77,0.0188140869,0.1156311,-0.9853668,RedDefault,88.18565,3,3,504.635132,Moved,984.0,1119.0,Roof,False,False,False,False
77,0.0144195557,0.115448,-0.983352661,RedDefault,88.18565,4,3,504.668457,Moved,960.0,1138.0,Roof,False,False,False,False
77,0.01739502,0.113647461,-0.9827118,RedDefault,88.18565,5,3,504.7018,Moved,928.0,1166.0,Outside,False,False,False,False
77,0.0161895752,0.112762451,-0.983474731,RedDefault,88.18565,6,3,504.735138,Moved,887.0,1189.0,Outside,False,False,False,False
77,0.0144195557,0.115478516,-0.984054565,RedDefault,88.18565,7,3,504.768463,Moved,860.0,1216.0,Outside,False,False,False,False
77,0.018157959,0.117218018,-0.983840942,RedDefault,88.18565,8,3,504.8018,Moved,847.0,1228.0,Outside,False,False,False,False
77,0.0140380859,0.113769531,-0.984207153,RedDefault,88.18565,9,3,504.8351,Moved,845.0,1233.0,Outside,False,False,False,False
77,0.0160827637,0.113601685,-0.984390259,RedDefault,88.18565,10,3,504.868469,Moved,859.0,1240.0,Outside,False,False,False,False
77,0.0169830322,0.114593506,-0.9845123,RedDefault,88.18565,11,3,504.9018,Canceled,869.0,1243.0,Outside,False,False,False,False
12,0.0188293457,0.142166138,-0.978210449,RedDefault,82.70042,0,4,471.6204,Began,1646.0,232.999969,Outside,False,False,False,False
12,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,1,4,471.653717,Canceled,1646.0,232.999969,Outside,False,False,False,False
30,0.0161132813,0.131484985,-0.982055664,RedDefault,83.12236,0,4,473.9869,Began,1438.0,142.999969,Outside,False,False,False,False
30,0.01689148,0.1317749,-0.981781,RedDefault,83.5443039,1,4,474.020233,Moved,1401.0,132.0,Outside,False,False,False,False
30,0.0159759521,0.132019043,-0.9807892,RedDefault,83.5443039,2,4,474.053558,Moved,1393.0,133.000031,Outside,False,False,False,False
30,0.0154266357,0.132263184,-0.98236084,RedDefault,83.5443039,3,4,474.0869,Moved,1388.0,133.000031,Outside,False,False,False,False
30,0.0159606934,0.132354736,-0.9811249,RedDefault,83.5443039,4,4,474.120239,Moved,1387.0,133.000031,Outside,False,False,False,False
30,0.0156860352,0.132202148,-0.981430054,RedDefault,83.5443039,5,4,474.153564,Moved,1144.0,430.000031,Door,False,False,False,False
30,0.01675415,0.131347656,-0.982315063,RedDefault,83.5443039,6,4,474.1869,Canceled,1144.0,430.000031,Outside,False,False,False,False
37,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,4,474.386871,Began,1426.0,655.0,Wall,False,False,False,False
37,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,4,474.420227,Moved,1476.0,653.0,Bound,False,False,False,False
37,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,2,4,474.453552,Canceled,1495.0,644.0,Outside,False,False,False,False
49,-0.00335693359,0.03930664,-0.9899597,RedDefault,84.38818,0,4,481.7531,Began,1958.0,454.999969,Outside,True,False,False,False
49,0.04109192,0.1554718,-0.9787903,RedDefault,84.38818,1,4,481.786438,Canceled,1958.0,454.999969,Roof,False,False,False,False
0,0.015838623,0.131607056,-0.9773407,RedDefault,86.91983,10,4,491.5192,Ended,1650.0,1363.0,Outside,True,False,False,False
79,0.0144500732,0.11517334,-0.9827423,RedDefault,88.18565,0,4,504.6018,Began,1038.0,888.999939,Roof,True,False,False,False
79,0.0188140869,0.1156311,-0.9853668,RedDefault,88.18565,1,4,504.635132,Canceled,1031.0,888.999939,Roof,False,False,False,False
13,0.0188293457,0.142166138,-0.978210449,RedDefault,82.70042,0,5,471.6204,Began,1494.0,1321.0,Outside,False,False,False,False
13,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,1,5,471.653717,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,2,5,471.687042,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0174407959,0.128143311,-0.9828186,RedDefault,83.12236,3,5,471.720367,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0168151855,0.1390686,-0.982620239,RedDefault,83.12236,4,5,471.753723,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0181884766,0.144210815,-0.9804077,RedDefault,83.12236,5,5,471.787048,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0169067383,0.134597778,-0.9814148,RedDefault,83.12236,6,5,471.820374,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0181274414,0.137527466,-0.9799652,RedDefault,83.12236,7,5,471.8537,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0214080811,0.130187988,-0.981018066,RedDefault,83.12236,8,5,471.887024,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0153808594,0.131881714,-0.9854431,RedDefault,83.12236,9,5,471.92038,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.018081665,0.137390137,-0.9831543,RedDefault,83.12236,10,5,471.9537,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0203094482,0.129272461,-0.9821472,RedDefault,83.12236,11,5,471.98703,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0154418945,0.1363678,-0.9816437,RedDefault,83.12236,12,5,472.020355,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0188751221,0.133010864,-0.981948853,RedDefault,83.12236,13,5,472.05368,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0167999268,0.133178711,-0.981842041,RedDefault,83.12236,14,5,472.087036,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0173187256,0.132003784,-0.983322144,RedDefault,83.12236,15,5,472.120361,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0190429688,0.134170532,-0.982193,RedDefault,83.12236,16,5,472.1537,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0178833,0.134841919,-0.980728149,RedDefault,83.12236,17,5,472.187,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0171661377,0.133285522,-0.981018066,RedDefault,83.12236,18,5,472.220337,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0175018311,0.135452271,-0.98172,RedDefault,83.12236,19,5,472.2537,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0178222656,0.132568359,-0.9808655,RedDefault,83.12236,20,5,472.287018,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0182495117,0.13420105,-0.9801941,RedDefault,83.12236,21,5,472.320343,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0180664063,0.134506226,-0.981689453,RedDefault,83.12236,22,5,472.353668,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0169372559,0.1322937,-0.9827118,RedDefault,83.12236,23,5,472.387,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.01966858,0.131546021,-0.9820404,RedDefault,83.12236,24,5,472.420349,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0173339844,0.135177612,-0.981063843,RedDefault,83.12236,25,5,472.453674,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0169067383,0.130065918,-0.982910156,RedDefault,83.12236,26,5,472.487,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0184021,0.1322937,-0.982955933,RedDefault,83.12236,27,5,472.520325,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0169525146,0.136779785,-0.9816284,RedDefault,83.12236,28,5,472.55365,Stationary,1494.0,1321.0,Outside,False,False,False,False
13,0.0174407959,0.134277344,-0.9815979,RedDefault,83.12236,29,5,472.587,Stationary,1494.0,1321.0,Outside,False,False,False,False
31,0.0161132813,0.131484985,-0.982055664,RedDefault,83.12236,0,5,473.9869,Began,1684.0,235.000031,Outside,True,False,False,False
13,0.01689148,0.1317749,-0.981781,RedDefault,83.5443039,30,5,474.020233,Moved,1661.0,232.000031,Outside,False,False,False,False
13,0.0159759521,0.132019043,-0.9807892,RedDefault,83.5443039,31,5,474.053558,Moved,1656.0,232.000031,Outside,False,False,False,False
13,0.0154266357,0.132263184,-0.98236084,RedDefault,83.5443039,32,5,474.0869,Moved,1654.0,232.000031,Outside,False,False,False,False
13,0.0159606934,0.132354736,-0.9811249,RedDefault,83.5443039,33,5,474.120239,Moved,1654.0,234.0,Outside,False,False,False,False
13,0.0156860352,0.132202148,-0.981430054,RedDefault,83.5443039,34,5,474.153564,Canceled,1654.0,253.000031,Door,False,False,False,False
38,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,5,474.386871,Began,1612.0,872.000061,Bound,False,False,False,False
31,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,5,474.420227,Moved,1612.0,845.000061,Roof,False,False,False,False
31,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,2,5,474.453552,Canceled,1618.0,845.000061,Outside,False,False,False,False
50,-0.00335693359,0.03930664,-0.9899597,RedDefault,84.38818,0,5,481.7531,Began,1494.0,876.999939,Roof,True,False,False,False
38,0.04109192,0.1554718,-0.9787903,RedDefault,84.38818,1,5,481.786438,Canceled,1494.0,876.999939,Outside,False,False,False,False
14,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,0,6,471.653717,Began,1731.0,1173.0,Outside,False,False,False,False
14,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,1,6,471.687042,Canceled,1731.0,1173.0,Outside,False,False,False,False
32,0.0161132813,0.131484985,-0.982055664,RedDefault,83.12236,0,6,473.9869,Began,1485.0,677.0,Bound,True,False,False,False
32,0.01689148,0.1317749,-0.981781,RedDefault,83.5443039,1,6,474.020233,Stationary,1485.0,677.0,Bound,False,False,False,False
32,0.0159759521,0.132019043,-0.9807892,RedDefault,83.5443039,2,6,474.053558,Stationary,1485.0,677.0,Bound,False,False,False,False
32,0.0154266357,0.132263184,-0.98236084,RedDefault,83.5443039,3,6,474.0869,Stationary,1485.0,677.0,Bound,False,False,False,False
32,0.0159606934,0.132354736,-0.9811249,RedDefault,83.5443039,4,6,474.120239,Stationary,1485.0,677.0,Bound,False,False,False,False
32,0.0156860352,0.132202148,-0.981430054,RedDefault,83.5443039,5,6,474.153564,Canceled,1485.0,677.0,Outside,False,False,False,False
39,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,6,474.386871,Began,1664.0,279.0,Outside,False,False,False,False
39,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,6,474.420227,Moved,1690.0,274.000031,Outside,False,False,False,False
39,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,2,6,474.453552,Canceled,1690.0,274.000031,Bound,True,False,False,False
15,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,0,7,471.653717,Began,1649.0,430.000031,Outside,False,False,False,False
15,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,1,7,471.687042,Canceled,1649.0,430.000031,Outside,False,False,False,False
40,0.0162963867,0.132507324,-0.9818115,RedDefault,83.5443039,0,7,474.386871,Began,2014.0,481.999969,Outside,False,False,False,False
40,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,1,7,474.420227,Moved,2008.0,474.0,Outside,False,False,False,False
40,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,2,7,474.453552,Moved,2005.0,435.0,Outside,False,False,False,False
16,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,0,8,471.653717,Began,1666.0,238.000031,Outside,False,False,False,False
16,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,1,8,471.687042,Canceled,1666.0,238.000031,Outside,False,False,False,False
41,0.0165252686,0.1320343,-0.9813843,RedDefault,83.5443039,0,8,474.420227,Began,1277.0,1115.0,Roof,True,False,False,False
41,0.0527648926,0.193206787,-0.9759979,RedDefault,83.96624,1,8,474.453552,Stationary,1277.0,1115.0,Roof,False,False,False,False
17,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,0,9,471.653717,Began,1169.0,427.999969,Bound,False,False,False,False
17,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,1,9,471.687042,Canceled,1169.0,427.999969,Outside,False,False,False,False
18,0.0159301758,0.131866455,-0.9888153,RedDefault,83.12236,0,10,471.653717,Began,1380.0,118.000031,Outside,False,False,False,False
18,0.01914978,0.134185791,-0.9858093,RedDefault,83.12236,1,10,471.687042,Canceled,1380.0,118.000031,Bound,False,False,False,False
