Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
15,137,729.0,827.00006,416.4716,Moved,0,RedDefault,50.21097,Bound,,87,Quick,,All,,,,,,,,,0.03337000000004764,-0.02277903700225038,57157.99672,4.0000000069539965e-05,137,216,0.6342592592298953,196.81087978017027,103.0,59.00005999999996,118.7013356285581,3557.126162934582,-384.2438278743939,0.5201914845544555,-0.35684122460450485,10325.459575497849,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219400000000064,0.4219400000000064,1,30,0,1,1,0,1,0,0,0
15,138,850.0,846.99994,416.5049,Moved,0,RedDefault,50.63291,Roof,,87,Quick,,All,,,,,,,,,0.033299999999997,-0.03655579859682893,57574.50162,-7.000000005064066e-05,138,216,0.6388888888593107,196.81087978017027,121.0,19.999880000000076,122.64173514760138,3682.9338834316395,125.80772049705729,0.16380723028230185,-0.3563842542721537,10448.10131064545,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,-7.105427357601002e-15,1,30,0,1,1,0,1,0,0,0
15,139,987.0,837.0,416.53824,Moved,0,RedDefault,51.05485,Roof,,87,Quick,,All,,,,,,,,,0.03333999999995285,-0.028683363414310704,57991.03986,3.999999995585313e-05,139,216,0.643518518488726,196.81087978017027,137.0,-9.999940000000038,137.36447430104917,4120.108971210369,437.1750877787299,-0.07286304449181742,-0.23667027477411928,10585.4657849465,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.0,0,30,0,1,1,0,1,0,0,0
15,140,1116.0,770.00006,416.57156,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,58407.61142,-1.9999999949504854e-05,140,216,0.6481481481181413,196.81087978017027,129.0,-66.99994000000004,145.36159038756972,4362.591439424991,242.4824682146218,-0.4790306444774984,-0.40616759998568097,10730.827375334069,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,1,30,0,1,1,0,1,0,0,0
15,141,1216.0,678.0,416.6049,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,58824.21632,2.0000000006348273e-05,141,216,0.6527777777475565,196.81087978017027,100.0,-92.00005999999996,135.8823426351032,4075.653925570619,-286.93751385437236,-0.743755909255435,-0.2647252647779366,10866.709717969172,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,-0.4219450000000009,0,30,0,1,1,0,1,0,0,0
15,142,1279.0,588.0,416.63824,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,59240.85456,0.0,142,216,0.6574074073769719,196.81087978017027,63.0,-90.0,109.85900054160332,3295.110005712997,-780.5439198576219,-0.960070362405688,-0.216314453150253,10976.568718510776,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,143,1302.0,514.0,416.67157,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,59657.52613,-1.0000000031595846e-05,143,216,0.6620370370063872,196.81087978017027,23.0,-74.0,77.4919350642375,2324.989853417038,-970.1201522959591,-1.2694511030847926,-0.3093807406791046,11054.060653575014,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,144,1285.0,439.99997,416.7049,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.03333000000003494,-0.030651472195956007,60074.23103,5.684341886080802e-14,144,216,0.6666666666358024,196.81087978017027,-17.0,-74.00002999999998,75.92762632929399,2278.055912050863,-46.93394136617508,-1.796607919873412,-0.5271568167886194,11129.988279904306,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,145,1178.0,361.99997,416.73822,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,60490.96925,-1.0000000031595846e-05,145,216,0.6712962962652177,196.81087978017027,-107.0,-78.0,132.41223508422476,3973.9554425167175,1695.8995304658547,-2.5116858734609404,-0.7150779535875285,11262.400514988532,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,146,1037.0,309.0,416.77155,Moved,0,RedDefault,51.476795,Door,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,60907.7408,9.999999974752427e-06,146,216,0.6759259258946331,196.81087978017027,-141.0,-52.99997000000002,150.63199135642103,4519.410325905093,545.454883388375,-2.7820451691243377,-0.27035929566339734,11413.032506344953,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,1,30,0,1,1,0,1,0,0,0
15,147,907.0,295.00003,416.8049,Moved,0,RedDefault,51.476795,Wall,,87,Quick,,All,,,,,,,,,0.03334999999998445,-0.026715254610290597,61324.5457,2.0000000006348273e-05,147,216,0.6805555555240483,196.81087978017027,-130.0,-13.999970000000019,130.75166981725664,3920.5886240309255,-598.821701874167,-3.0343140260649335,-0.25226885694059575,11543.78417616221,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,1,30,0,1,1,0,1,0,0,0
15,148,803.0,324.0,416.83823,Moved,0,RedDefault,51.898735,Wall,,87,Quick,,All,,,,,,,,,0.03333000000003494,-0.030651472195956007,61741.383929999996,-1.9999999949504854e-05,148,216,0.6851851851534636,196.81087978017027,-104.0,28.99997000000002,107.96757967094058,3239.350353355051,-681.2382706758744,2.869654499585656,5.90396852565059,11651.75175583315,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,30,0,1,1,0,1,0,0,0
15,149,738.0,394.00003,416.87155,Moved,0,RedDefault,51.898735,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,62158.25548,-1.0000000031595846e-05,149,216,0.6898148147828789,196.81087978017027,-65.0,70.00002999999998,95.52488785652092,2866.892532640636,-372.457820714415,2.319174160619834,-0.5504803389658219,11747.27664368967,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,-0.4219399999999993,0,30,0,1,1,0,1,0,0,0
15,150,717.0,516.0,416.90488,Moved,0,RedDefault,52.32068,Wall,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,62575.16036,9.999999974752427e-06,150,216,0.6944444444122942,196.81087978017027,-21.0,121.99997000000002,123.79415446619807,3714.1949392238225,847.3024065831864,1.7412570803471288,-0.5779170802727054,11871.07079815587,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219450000000009,0.4219450000000009,0,30,0,1,1,0,1,0,0,0
15,151,741.0,649.0,416.9382,Moved,0,RedDefault,52.74262,Wall,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,62992.09856,-9.999999974752427e-06,151,216,0.6990740740417095,196.81087978017027,24.0,133.0,135.14806694880988,4056.063216931697,341.8682777078743,1.3922664529666866,-0.3489906273804422,12006.218865104678,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,0,30,0,1,1,0,1,0,0,0
15,152,797.0,766.0,416.97156,Moved,0,RedDefault,53.16456,Wall,,87,Quick,,All,,,,,,,,,0.033360000000016043,-0.024747145806270486,63409.07012,4.0000000012696546e-05,152,216,0.7037037036711248,196.81087978017027,56.0,117.0,129.71121771072848,3888.2247850245276,-167.83843190716925,1.1243883889886201,-0.26787806397806646,12135.930082815408,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.0,0,30,0,1,1,0,1,0,0,0
15,153,870.0,864.0,417.00488,Moved,0,RedDefault,53.586494,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,63826.075,-4.0000000012696546e-05,153,216,0.70833333330054,196.81087978017027,73.0,98.0,122.20065466273084,3667.4855338494363,-220.73925117509134,0.9305685287331226,-0.19381986025549758,12258.130737478139,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.42193400000000025,-5.999999999062311e-06,1,30,0,1,1,0,1,0,0,0
15,154,965.0,942.0,417.0382,Moved,0,RedDefault,54.00844,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,64243.1132,0.0,154,216,0.7129629629299554,196.81087978017027,95.0,78.0,122.9186723000212,3689.034676160327,21.549142310890602,0.6874467387546709,-0.24312178997845169,12381.04940977816,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219459999999984,1.1999999998124622e-05,0,30,0,1,1,0,1,0,0,0
15,155,1073.0,993.0,417.07153,Moved,0,RedDefault,54.430378,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,64660.18473,9.999999974752427e-06,155,216,0.7175925925593707,196.81087978017027,108.0,51.0,119.4361754243663,3583.442531953779,-105.5921442065478,0.4411794804149806,-0.24626725833969026,12500.485585202525,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.42193799999999726,-8.000000001118224e-06,0,30,0,1,1,0,1,0,0,0
15,156,1169.0,1002.0,417.10486,Moved,0,RedDefault,54.852318,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,65077.28959,0.0,156,216,0.722222222188786,196.81087978017027,96.0,9.0,96.42095207992918,2892.9169862233025,-690.5255457304766,0.09347678115858947,-0.34770269925639113,12596.906537282455,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,2.0000000020559128e-06,0,30,0,1,1,0,1,0,0,0
15,157,1235.0,972.99994,417.1382,Moved,0,RedDefault,55.27426,Roof,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,65494.42779,1.0000000031595846e-05,157,216,0.7268518518182012,196.81087978017027,66.0,-29.000059999999962,72.09024538731713,2162.2742580849904,-730.6427281383121,-0.41399976459000853,-0.507476545748598,12668.996782669772,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.42194200000000137,2.0000000020559128e-06,0,30,0,1,1,0,1,0,0,0
15,158,1270.0,915.0,417.17154,Moved,0,RedDefault,55.6962,Roof,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,65911.59933,0.0,158,216,0.7314814814476166,196.81087978017027,35.0,-57.99994000000004,67.74210684650726,2031.8562245928406,-130.4180334921498,-1.0278447287469186,-0.61384496415691,12736.738889516279,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,30,0,1,1,0,1,0,0,0
15,159,1276.0,858.0,417.20486,Moved,0,RedDefault,56.11814,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,66328.80419,-2.0000000006348273e-05,159,216,0.7361111110770319,196.81087978017027,6.0,-57.0,57.3149195236284,1720.135123717629,-311.7211008752115,-1.4659193880646628,-0.43807465931774425,12794.053809039908,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.0,0,30,0,1,1,0,1,0,0,0
15,160,1252.0,809.00006,417.2382,Moved,0,RedDefault,56.540085,Wall,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,66746.04239,2.0000000006348273e-05,160,216,0.7407407407064471,196.81087978017027,-24.0,-48.99994000000004,54.561837579058896,1636.527330946902,-83.60779277072697,-2.0262478817546987,-0.5603284936900359,12848.615646618966,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,1,30,0,1,1,0,1,0,0,0
15,161,1183.0,789.0,417.2715,Moved,0,RedDefault,56.540085,Wall,,87,Quick,,All,,,,,,,,,0.033299999999997,-0.03655579859682893,67163.31389,-4.0000000012696546e-05,161,216,0.7453703703358625,196.81087978017027,-69.0,-20.000059999999962,71.84011692643323,2157.3602208059306,520.8328898590285,-2.859468119277143,-0.8332202375224442,12920.4557635454,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,-0.4219450000000009,0,30,0,1,1,0,1,0,0,0
15,162,1088.0,800.00006,417.30487,Moved,0,RedDefault,56.540085,Wall,,87,Quick,,All,,,,,,,,,0.033369999999990796,-0.02277903701343778,67580.61876,6.999999999379725e-05,162,216,0.7499999999652778,196.81087978017027,-95.0,11.000059999999962,95.63472862931958,2865.8885217399084,708.5283009339778,3.0263159043956196,5.8857840236727625,13016.090492174719,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,163,1005.0,843.0,417.3382,Moved,0,RedDefault,56.540085,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,67997.95696,-4.0000000012696546e-05,163,216,0.754629629594693,196.81087978017027,-83.0,42.99994000000004,93.47724236413697,2804.5968892358082,-61.29163250410011,2.663592533239802,-0.36272337115581754,13109.567734538856,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,1,30,0,1,1,0,1,0,0,0
15,164,965.0,887.00006,417.37152,Moved,0,RedDefault,56.962025,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,68415.32848,-9.999999974752427e-06,164,216,0.7592592592241083,196.81087978017027,-40.0,44.00005999999996,59.46431938569209,1784.6429033390482,-1019.9539858967601,2.308610708182837,-0.35498182505696496,13169.032053924548,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,30,0,1,1,0,1,0,0,0
15,165,962.0,903.99994,417.40485,Moved,0,RedDefault,57.383965,Roof,,87,Quick,,All,,,,,,,,,0.03333000000003494,-0.030651472195956007,68832.73333,1.0000000031595846e-05,165,216,0.7638888888535237,196.81087978017027,-3.0,16.999880000000076,17.262558327617683,517.9283872882002,-1266.714516050848,1.7454697338650969,-0.5631409743177402,13186.294612252166,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219400000000064,7.105427357601002e-15,0,30,0,1,1,0,1,0,0,0
15,166,1016.0,909.0,417.4382,Moved,0,RedDefault,57.80591,Roof,,87,Quick,,All,,,,,,,,,0.03334999999998445,-0.026715254610290597,69250.17152999999,1.9999999949504854e-05,166,216,0.768518518482939,196.81087978017027,54.0,5.000059999999962,54.23099298375053,1626.1162435566232,1108.187856268423,0.09233043639758588,-1.653139297467511,13240.525605235916,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219449999999938,4.9999999873762135e-06,0,30,0,1,1,0,1,0,0,0
15,167,1147.0,912.0,417.47153,Moved,0,RedDefault,58.227848,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,69667.64306,-2.0000000006348273e-05,167,216,0.7731481481123542,196.81087978017027,131.0,3.0,131.03434664239754,3931.422362084009,2305.3061185273855,0.02289676122138399,-0.06943367517620189,13371.559951878315,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.42193800000000437,-6.999999989432126e-06,0,30,0,1,1,0,1,0,0,0
15,168,1293.0,917.00006,417.50485,Moved,0,RedDefault,58.64979,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,70085.14791,-9.999999974752427e-06,168,216,0.7777777777417695,196.81087978017027,146.0,5.000059999999962,146.08559340333187,4384.320214889407,452.8978528053981,0.034233606786859334,0.011336845565475345,13517.645545281646,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.42194200000000137,3.999999997006398e-06,0,30,0,1,1,0,1,0,0,0
15,169,1420.0,921.0,417.53818,Moved,0,RedDefault,59.07173,Roof,,87,Quick,,All,,,,,,,,,0.03333000000003494,-0.030651472195956007,70502.68609,1.0000000031595846e-05,169,216,0.7824074073711849,196.81087978017027,127.0,3.999940000000038,127.06297462283653,3812.269321932496,-572.050892956911,0.031485182494844305,-0.0027484242920150295,13644.708519904483,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,-2.0000000020559128e-06,0,30,0,1,1,0,1,0,0,0
15,170,1483.0,921.0,417.5715,Moved,0,RedDefault,59.49367,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,70920.25759,-1.0000000031595846e-05,170,216,0.7870370370006001,196.81087978017027,63.0,0.0,63.0,1890.7557350671163,-1921.5135868653797,0.0,-0.031485182494844305,13707.708519904483,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.0,0,30,0,1,1,0,1,0,0,0
15,171,1487.0,921.0,417.60486,Moved,0,RedDefault,59.915615,Roof,,87,Quick,,All,,,,,,,,,0.0333599999999592,-0.02474714581745789,71337.86245,3.999999995585313e-05,171,216,0.7916666666300154,196.81087978017027,4.0,0.0,4.0,119.90404079629748,-1770.8516942708188,0.0,0.0,13711.708519904483,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219450000000009,5.000000001587068e-06,0,30,0,1,1,0,1,0,0,0
15,172,1418.0,920.00006,417.63818,Moved,0,RedDefault,60.337555,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,71755.50063,-3.999999995585313e-05,172,216,0.7962962962594307,196.81087978017027,-69.0,-0.9999400000000378,69.00724512689663,2071.045150553367,1951.1411097570694,-3.127101783906916,-3.127101783906916,13780.715765031378,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,-5.000000001587068e-06,0,30,0,1,1,0,1,0,0,0
15,173,1263.0,894.99994,417.6715,Moved,0,RedDefault,60.75949,Roof,,87,Quick,,All,,,,,,,,,0.03332000000000335,-0.03261958099997612,72173.17213,0.0,173,216,0.800925925888846,196.81087978017027,-155.0,-25.000119999999924,157.00320378901316,4711.979491872823,2640.934341319456,-2.981678775867772,0.1454230080391441,13937.718968820393,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.42193499999999773,-5.000000001587068e-06,0,30,0,1,1,0,1,0,0,0
15,174,1104.0,870.99994,417.70483,Moved,0,RedDefault,61.18143,Roof,,87,Quick,,All,,,,,,,,,0.03333000000003494,-0.030651472195956007,72590.87696,1.0000000031595846e-05,174,216,0.8055555555182613,196.81087978017027,-159.0,-24.0,160.80111939908875,4824.514586071836,112.53509419901275,-2.991780197016896,-0.010101421149124157,14098.52008821948,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,5.000000001587068e-06,0,30,0,1,1,0,1,0,0,0
15,175,999.0,858.0,417.73816,Moved,0,RedDefault,61.603374,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,73008.61512,-5.684341886080802e-14,175,216,0.8101851851476766,196.81087978017027,-105.0,-12.999940000000038,105.80169393730708,3174.3673025413614,-1650.1472835304744,-3.0184105542500568,-0.026630357233160762,14204.321782156789,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219440000000034,4.0000000041118255e-06,0,30,0,1,1,0,1,0,0,0
15,176,950.0,858.0,417.7715,Moved,0,RedDefault,61.603374,Roof,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,73426.38662,1.0000000031595846e-05,176,216,0.8148148147770918,196.81087978017027,-49.0,0.0,49.0,1469.705617964294,-1704.6616845770673,3.141592653589793,6.16000320783985,14253.321782156789,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,-0.4219440000000034,0,30,0,1,1,0,1,0,0,0
15,177,946.0,876.0,417.80484,Moved,0,RedDefault,61.603374,Roof,,87,Quick,,All,,,,,,,,,0.033340000000009695,-0.028683363403123302,73844.19146,0.0,177,216,0.8194444444065072,196.81087978017027,-4.0,18.0,18.439088914585774,553.0618891410174,-916.6437288232767,1.7894652726688385,-1.3521273809209546,14271.760871071374,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,178,1000.0,918.99994,417.83817,Moved,0,RedDefault,61.603374,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,74262.02963,-1.0000000031595846e-05,178,216,0.8240740740359225,196.81087978017027,54.0,42.99994000000004,69.02894204609834,2071.07474753664,1518.0128583956227,0.6724778226864507,-1.1169874499823877,14340.789813117472,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,179,1138.0,971.00006,417.8715,Moved,0,RedDefault,61.603374,Roof,,87,Quick,,All,,,,,,,,,0.03333000000003494,-0.030651472195956007,74679.90113,5.684341886080802e-14,179,216,0.8287037036653377,196.81087978017027,138.0,52.000119999999924,147.47207355975704,4424.603339741045,2353.5285922044045,0.36035873197390283,-0.3121190907125479,14488.26188667723,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.0,0.0,0,30,0,1,1,0,1,0,0,0
15,180,1280.0,1002.99994,417.90482,Moved,0,RedDefault,62.025314,Roof,,87,Quick,,All,,,,,,,,,0.033319999999946504,-0.032619581011163516,75097.80595,-1.0000000088439265e-05,180,216,0.833333333294753,196.81087978017027,142.0,31.999880000000076,145.5609574027816,4368.574841454589,-56.02849828645594,0.2216487587497236,-0.13870997322417924,14633.82284408001,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.4219399999999993,0,30,0,1,1,0,1,0,0,0
15,181,1355.0,1014.99994,417.93817,Moved,0,RedDefault,62.447254,Roof,,87,Quick,,All,,,,,,,,,0.03335000000004129,-0.02671525459910319,75515.74412,3.0000000094787538e-05,181,216,0.8379629629241684,196.81087978017027,75.0,12.0,75.95393340703298,2277.478579674757,-2091.096261779832,0.1586552621864014,-0.06299349656332218,14709.776777487044,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219399999999993,0.0,0,30,0,1,1,0,1,0,0,0
15,182,1367.0,1017.99994,417.9715,Moved,0,RedDefault,62.869198,Roof,,87,Quick,,All,,,,,,,,,0.0333299999999781,-0.03065147220714341,75933.71562,-2.0000000063191692e-05,182,216,0.8425925925535837,196.81087978017027,12.0,3.0,12.36931687685298,371.1165066215434,-1906.3620730532134,0.24497866312686414,0.08632340094046273,14722.146094363898,1.2496054676264499,1248.0,1023.00003,1276704.03744,Moved_to_Moved,0.4219439999999963,3.999999997006398e-06,0,30,0,1,1,0,1,0,0,0
