Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
2,48,744.0,544.0,5709.142,Moved,0,Violet,2.9535866,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.026094768515136445,279708.7624,-0.0010000000011132215,48,131,0.3664122137124876,341.8414650846937,3.0,4.0,5.0,151.51510560402204,45.46951104670934,0.9272952180016122,0.3392926144540447,613.0464098676819,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,-0.42194109999999974,0,5,0,1,1,0,1,0,0,0
2,49,750.0,550.0,5709.1753,Moved,0,Violet,2.9535866,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,285417.9377,0.00030000000060681487,49,131,0.3740458014981644,341.8414650846937,6.0,6.0,8.48528137423857,254.81317796075285,103.29807235673081,0.7853981633974483,-0.1418970546041639,621.5316912419205,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,50,753.0,558.0,5709.2085,Moved,0,Violet,2.9535866,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,291127.1462,-0.00010000000020227162,50,131,0.38167938928384126,341.8414650846937,3.0,8.0,8.54400374531753,257.3494328873916,2.536254926638719,1.2120256565243244,0.4266274931268761,630.075694987238,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,51,756.0,569.0,5709.242,Moved,0,Violet,2.9535866,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,0.14482596437293455,296836.3882,0.00030000000060681487,51,131,0.38931297706951806,341.8414650846937,3.0,11.0,11.40175425099138,340.3507715620194,83.00133867462785,1.3045442776439713,0.09251862111964693,641.4774492382294,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,52,763.0,582.0,5709.2754,Moved,0,Violet,2.9535866,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,0.11064181779532034,302545.6636,-0.00010000000020227162,52,131,0.3969465648551949,341.8414650846937,7.0,13.0,14.7648230602334,442.06043830885625,101.70966674683683,1.0768549578753155,-0.2276893197686558,656.2422722984628,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,53,769.0,595.0,5709.3086,Moved,0,Violet,3.3755274,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,308254.9722,-0.00020000000040454324,53,131,0.4045801526408717,341.8414650846937,6.0,13.0,14.317821063276353,431.25954068508906,-10.800897623767185,1.1383885512243588,0.06153359334904329,670.5600933617391,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219408000000002,0.4219408000000002,0,5,0,1,1,0,1,0,0,0
2,54,776.0,607.0,5709.342,Moved,0,Violet,3.7974682,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03339999999934662,0.11064181748441734,313964.3142,0.00019999999949504854,54,131,0.41221374042654857,341.8414650846937,7.0,12.0,13.892443989449804,415.9413122846841,-15.318228400404962,1.042721878368537,-0.09566667285582175,684.4525373511889,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219407999999998,-4.440892098500626e-16,0,5,0,1,1,0,1,0,0,0
2,55,786.0,621.0,5709.3755,Moved,0,Violet,3.7974682,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,0.14482596437293455,319673.6897,0.00010000000111176632,55,131,0.41984732821222537,341.8414650846937,10.0,14.0,17.204650534085253,513.5715044219342,97.63019213725005,0.9505468408120752,-0.09217503755646184,701.6571878852742,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,-0.4219407999999998,0,5,0,1,1,0,1,0,0,0
2,56,795.0,634.0,5709.4087,Moved,0,Violet,3.7974682,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,325383.0984,-0.00030000000060681487,56,131,0.42748091599790217,341.8414650846937,9.0,13.0,15.811388300841896,476.2464921219176,-37.32501230001657,0.9652516631899266,0.014704822377851423,717.468576186116,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,57,801.0,645.0,5709.442,Moved,0,Violet,4.2194095,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,331092.5404,0.00010000000020227162,57,131,0.435114503783579,341.8414650846937,6.0,11.0,12.529964086141668,376.2750847859027,-99.97140733601486,1.0714496051147666,0.10619794192484,729.9985402722577,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219413000000003,0.4219413000000003,0,5,0,1,1,0,1,0,0,0
2,58,807.0,655.0,5709.475,Moved,0,Violet,4.6413503,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.026094768204233443,336802.01540000003,-0.00029999999969732016,58,131,0.4427480915692558,341.8414650846937,6.0,10.0,11.661903789690601,353.39091683804367,-22.884167947859055,1.0303768265243125,-0.041072778590454107,741.6604440619484,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219407999999998,-5.000000005139782e-07,0,5,0,1,1,0,1,0,0,0
2,59,815.0,667.0,5709.509,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033999999999650754,0.3157466966391995,342511.5244,0.0009999999992942321,59,131,0.4503816793549327,341.8414650846937,8.0,12.0,14.422205101855956,424.1823782405976,70.79146140255392,0.982793723247329,-0.04758310327698345,756.0826491638043,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219407000000004,-9.99999993922529e-08,0,5,0,1,1,0,1,0,0,0
2,60,822.0,678.0,5709.542,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.026094768204233443,348221.0664,-0.0009999999992942321,60,131,0.45801526714060947,341.8414650846937,7.0,11.0,13.038404810405298,395.1030563404203,-29.079321900177263,1.0040671092713902,0.021273386024061147,769.1210539742096,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,-0.4219407000000004,0,5,0,1,1,0,1,0,0,0
2,61,825.0,684.0,5709.575,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.026094768515136445,353930.6414,-9.094947017729282e-13,61,131,0.4656488549262863,341.8414650846937,3.0,6.0,6.708203932499369,203.27884544919158,-191.82421089122874,1.1071487177940904,0.10308160852270021,775.829257906709,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,62,829.0,688.0,5709.609,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03400000000056025,0.31574669695010255,359640.2504,0.0010000000011132215,62,131,0.4732824427119631,341.8414650846937,4.0,4.0,5.656854249492381,166.3780172240881,-36.90082822510348,0.7853981633974483,-0.32175055439664213,781.4861121562013,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,63,832.0,693.0,5709.642,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.026094768515136445,365349.8924,-0.0010000000011132215,63,131,0.48091603049764,341.8414650846937,3.0,5.0,5.830951894845301,176.69545842389164,10.31744119980354,1.0303768265243125,0.24497866312686423,787.3170640510466,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,64,835.0,695.0,5709.6753,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,371059.5677,0.00030000000060681487,64,131,0.4885496182833168,341.8414650846937,3.0,2.0,3.605551275463989,108.27478056187248,-68.42067786201916,0.5880026035475675,-0.442374222976745,790.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,65,836.0,695.0,5709.7085,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,376769.2762,-0.00010000000020227162,65,131,0.49618320606899363,341.8414650846937,1.0,0.0,1.0,30.120472855413922,-78.15430770645855,0.0,-0.5880026035475675,791.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,66,837.0,695.0,5709.742,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,0.14482596437293455,382479.0182,0.00030000000060681487,66,131,0.5038167938546705,341.8414650846937,1.0,0.0,1.0,29.850737357580396,-0.26973549783352624,0.0,0.0,792.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,67,837.0,696.0,5709.7754,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,0.11064181779532034,388188.79360000003,-0.00010000000020227162,67,131,0.5114503816403473,341.8414650846937,0.0,1.0,1.0,29.940110796144427,0.08937343856403146,1.5707963267948966,1.5707963267948966,793.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,68,837.0,703.0,5709.8086,Moved,0,Violet,5.063291,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,393898.6022,-0.00020000000040454324,68,131,0.5190839694260241,341.8414650846937,0.0,7.0,7.0,210.84330998789744,180.903199191753,1.5707963267948966,0.0,800.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,69,837.0,705.0,5709.842,Moved,0,Violet,5.4852324,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03339999999934662,0.11064181748441734,399608.4442,0.00019999999949504854,69,131,0.5267175572117009,341.8414650846937,0.0,2.0,2.0,59.880221593919416,-150.963088393978,1.5707963267948966,0.0,802.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219413999999997,0.4219413999999997,0,5,0,1,1,0,1,0,0,0
2,70,834.0,705.0,5709.8755,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,0.14482596437293455,405318.3197,0.00010000000111176632,70,131,0.5343511449973778,341.8414650846937,-3.0,0.0,3.0,89.55221207274118,29.67199047882177,3.141592653589793,1.5707963267948966,805.9226153265106,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.4219406000000001,-7.999999995789153e-07,0,5,0,1,1,0,1,0,0,0
2,71,828.0,700.0,5709.9087,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,411028.2284,-0.00030000000060681487,71,131,0.5419847327830546,341.8414650846937,-6.0,-5.0,7.810249675906654,235.24841335715175,145.69620128441056,-2.44685437739309,-5.588447030982883,813.7328650024173,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,-0.4219406000000001,0,5,0,1,1,0,1,0,0,0
2,72,827.0,696.0,5709.942,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,416738.1704,0.00010000000020227162,72,131,0.5496183205687314,341.8414650846937,-1.0,-4.0,4.123105625617661,123.81694857181706,-111.43146478533468,-1.8157749899217608,0.6310793874713294,817.8559706280349,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,73,827.0,696.0,5709.975,Stationary,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.026094768204233443,422448.1454,-0.00029999999969732016,73,131,0.5572519083544082,341.8414650846937,0.0,0.0,0.0,0.0,-123.81694857181706,0.0,1.8157749899217608,817.8559706280349,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Stationary,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,74,826.0,694.0,5710.009,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033999999999650754,0.3157466966391995,428158.1544,0.0009999999992942321,74,131,0.5648854961400851,341.8414650846937,-1.0,-2.0,2.23606797749979,65.7666858781147,65.7666858781147,-2.0344439357957027,-2.0344439357957027,820.0920386055348,3.9496820096990874,657.0,298.00003,195786.01971,Stationary_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,75,822.0,689.0,5710.042,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.026094768204233443,433868.1964,-0.0009999999992942321,75,131,0.5725190839257619,341.8414650846937,-4.0,-5.0,6.4031242374328485,194.03400900071458,128.26732312259986,-2.2455372690184494,-0.2110933332227467,826.4951628429676,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,76,816.0,684.0,5710.075,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.026094768515136445,439578.2714,-9.094947017729282e-13,76,131,0.5801526717114387,341.8414650846937,-6.0,-5.0,7.810249675906654,236.67416088775514,42.64015188704056,-2.44685437739309,-0.20131710837464079,834.3054125188743,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,77,810.0,676.0,5710.1084,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,0.11064181779532034,445288.3798,0.0004000000008090865,77,131,0.5877862594971155,341.8414650846937,-6.0,-8.0,10.0,299.40110796144427,62.72694707368913,-2.214297435588181,0.23255694180490938,844.3054125188743,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,78,804.0,668.0,5710.142,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03359999999975116,0.17901011063964573,450998.5218,0.00019999999949504854,78,131,0.5954198472827923,341.8414650846937,-6.0,-8.0,10.0,297.6189590441806,-1.7821489172636689,-2.214297435588181,0.0,854.3054125188743,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,79,799.0,663.0,5710.1753,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,456708.6971,-0.00029999999969732016,79,131,0.6030534350684692,341.8414650846937,-5.0,-5.0,7.0710678118654755,212.34431496729405,-85.27464407688655,-2.356194490192345,-0.14189705460416402,861.3764803307397,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,80,795.0,659.0,5710.2085,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,462418.9056,-0.00010000000020227162,80,131,0.610687022854146,341.8414650846937,-4.0,-4.0,5.656854249492381,170.38712486886814,-41.95719009842591,-2.356194490192345,0.0,867.0333345802321,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,81,787.0,649.0,5710.242,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,0.14482596437293455,468129.1476,0.00030000000060681487,81,131,0.6183206106398228,341.8414650846937,-8.0,-10.0,12.806248474865697,382.27595975913044,211.8888348902623,-2.2455372690184494,0.11065722117389543,879.8395830550978,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,82,776.0,635.0,5710.2754,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,0.11064181779532034,473839.423,-0.00010000000020227162,82,131,0.6259541984254996,341.8414650846937,-11.0,-14.0,17.804493814764857,533.068517483328,150.7925577241976,-2.2367655641740063,0.008771704844443118,897.6440768698626,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,83,765.0,619.0,5710.3086,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,479549.7316,-0.00020000000040454324,83,131,0.6335877862111765,341.8414650846937,-11.0,-16.0,19.4164878389476,584.8337949004957,51.76527741716768,-2.173083672929861,0.06368189124414547,917.0605647088103,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,84,753.0,605.0,5710.342,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03339999999934662,0.11064181748441734,485260.0736,0.00019999999949504854,84,131,0.6412213739968533,341.8414650846937,-12.0,-14.0,18.439088914585774,552.0683650976896,-32.765429802806125,-2.279422598922567,-0.10633892599270611,935.4996536233961,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,85,744.0,598.0,5710.3755,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033500000000458385,0.14482596437293455,490970.4491,0.00010000000111176632,85,131,0.6488549617825301,341.8414650846937,-9.0,-7.0,11.40175425099138,340.3507715620194,-211.71759353567018,-2.4805494847391065,-0.2011268858165396,946.9014078743874,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,86,735.0,588.0,5710.4087,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,496680.8578,-0.00030000000060681487,86,131,0.6564885495682069,341.8414650846937,-9.0,-10.0,13.45362404707371,405.22951791682766,64.87874635480824,-2.3036114285814033,0.1769380561577032,960.3550319214611,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,87,719.0,570.0,5710.442,Moved,0,Violet,5.907173,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,502391.2998,0.00010000000020227162,87,131,0.6641221373538838,341.8414650846937,-16.0,-18.0,24.08318915758459,723.2186764372038,317.9891585203762,-2.297438667476622,0.006172761104781266,984.4382210790457,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,88,700.0,553.0,5710.475,Moved,0,Violet,6.329114,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.026094768204233443,508101.7748,-0.00029999999969732016,88,131,0.6717557251395606,341.8414650846937,-19.0,-17.0,25.495097567963924,772.5784800576873,49.35980362048349,-2.4116929954380617,-0.11425432796143964,1009.9333186470096,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.42194099999999946,0.42194099999999946,0,5,0,1,1,0,1,0,0,0
2,89,682.0,539.0,5710.509,Moved,0,Violet,6.329114,Wall,,90,Quick,Spatial,Timing,,,,,,,,,0.033999999999650754,0.3157466966391995,513812.28380000003,0.0009999999992942321,89,131,0.6793893129252374,341.8414650846937,-18.0,-14.0,22.80350850198276,670.6912292736677,-101.88725078401967,-2.4805494847391065,-0.06885648930104482,1032.7368271489925,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,-0.42194099999999946,0,5,0,1,1,0,1,0,0,0
2,90,660.0,519.0,5710.542,Moved,0,Violet,6.329114,Bound,,90,Quick,Spatial,Timing,,,,,,,,,0.03300000000035652,-0.026094768204233443,519522.8258,-0.0009999999992942321,90,131,0.6870229007109142,341.8414650846937,-22.0,-20.0,29.732137494637012,900.9735904418148,230.2823611681472,-2.403777593469328,0.07677189126977835,1062.4689646436293,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,1,5,0,1,1,0,1,0,0,0
2,91,630.0,499.00003,5710.575,Moved,0,Violet,6.329114,Outside,,90,Quick,Spatial,Timing,,,,,,,,,0.03299999999944703,-0.026094768515136445,525233.4008000001,-9.094947017729282e-13,91,131,0.6946564884965911,341.8414650846937,-30.0,-19.99997000000002,36.055496113642654,1092.5904602527946,191.61686981097978,-2.553590742350237,-0.1498131488809089,1098.524460757272,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,1,5,0,1,1,0,1,1,1,0
2,92,611.0,484.99997,5710.6084,Moved,0,Violet,6.329114,Outside,,90,Quick,Spatial,Timing,,,,,,,,,0.033400000000256114,0.11064181779532034,530944.0092,0.0004000000008090865,92,131,0.7022900762822679,341.8414650846937,-19.0,-14.000059999999962,23.600883034403584,706.6130529368886,-385.977407315906,-2.5065638715239316,0.04702687082630552,1122.1253437916757,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,93,593.0,474.0,5710.642,Moved,0,Violet,6.329114,Outside,,90,Quick,Spatial,Timing,,,,,,,,,0.03359999999975116,0.17901011063964573,536654.6512,0.00019999999949504854,93,131,0.7099236640679447,341.8414650846937,-18.0,-10.999970000000019,21.095007466244244,627.8274163132829,-78.78563662360568,-2.5930444646233104,-0.08648059309937883,1143.22035125792,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,94,571.0,460.99997,5710.6753,Moved,0,Violet,6.329114,Outside,,90,Quick,Spatial,Timing,,,,,,,,,0.03330000000005384,0.07645767121770615,542365.3265,-0.00029999999969732016,94,131,0.7175572518536215,341.8414650846937,-22.0,-13.000029999999981,25.553879940253683,767.3835515428483,139.55613522956537,-2.607883451231381,-0.014838986608070481,1168.7742311981735,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,95,550.0,450.0,5710.7085,Moved,0,Violet,6.329114,Outside,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,548076.035,-0.00010000000020227162,95,131,0.7251908396392983,341.8414650846937,-21.0,-10.999970000000019,23.70652526206446,714.0517506521969,-53.33180089065138,-2.659080479564415,-0.0511970283330343,1192.4807564602381,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
2,96,536.0,442.00003,5710.7417,Moved,0,Violet,6.329114,Outside,,90,Quick,Spatial,Timing,,,,,,,,,0.03319999999985157,0.04227352464009195,553786.7767,0.0,96,131,0.7328244274249752,341.8414650846937,-14.0,-7.999970000000019,16.124500612449996,485.6775830044052,-228.3741676477917,-2.622448154729376,0.03663232483503931,1208.6052570726881,3.9496820096990874,657.0,298.00003,195786.01971,Moved_to_Moved,0.0,0.0,0,5,0,1,1,0,1,0,0,0
