Touchdata_id,event_index,x,y,time,touchPhase,fingerId,color,completionPerc,zone,flags,quality_score,interaction_type,anomaly_flag,research_suitability,     ,     fingerId,     seqId,     startTime,     endTime,     durationSec,     nPoints,     flags,time_diff,time_diff_normalized,cumulative_time,time_acceleration,sequence_position,sequence_length,position_ratio,time_rhythm_consistency,x_diff,y_diff,distance,velocity,acceleration,direction_angle,direction_change,cumulative_distance,spatial_smoothness,bbox_width,bbox_height,bbox_area,phase_transition,completion_rate,completion_acceleration,zone_change,zone_stability,color_change,has_began,has_ended,has_canceled,sequence_valid_pattern,velocity_outlier,distance_outlier,time_gap_outlier
10,4,1809.0,214.99997,2067.656,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,10337.9471,-0.00020000000040454324,4,37,0.1081081080788897,182.43192516494483,6.0,0.0,6.0,180.72283713248353,138.38239661789143,0.0,-0.7853681624974208,65.7431212495477,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,5,1812.0,214.00003,2067.6895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,12405.6366,0.0003000000001520675,5,37,0.13513513509861214,182.43192516494483,3.0,-0.999939999999981,3.1622586870147043,94.39575352408434,-86.32708360839919,-0.3217325542886378,-0.3217325542886378,68.90537993656241,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,6,1780.0,201.0,2067.7227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,14473.3593,-0.0003000000001520675,6,37,0.16216216211833454,182.43192516494483,-32.0,-13.00003000000001,34.539843369663686,1040.3564146462036,945.9606611221193,-2.755709179497934,-2.4339766252092963,103.4452233062261,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,7,1708.0,174.0,2067.756,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1582720215727394,16541.115299999998,0.00010000000020227162,7,37,0.18918918913805696,182.43192516494483,-72.0,-27.0,76.89603370785778,2309.1895079831343,1268.8330933369307,-2.782821983319221,-0.027112803821287113,180.34125701408388,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,8,1617.0,150.0,2067.7893,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1582720215727394,18608.904599999998,0.0,8,37,0.2162162161577794,182.43192516494483,-91.0,-24.0,94.11163583744573,2826.1744016681546,516.9848936850203,-2.8837281057887965,-0.10090612246957553,274.4528928515296,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,9,1528.0,127.00003,2067.8228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,20676.7274,0.0001999999999497959,9,37,0.24324324317750182,182.43192516494483,-89.0,-22.999970000000005,91.92387404804532,2743.99542113675,-82.1789805314047,-2.888698904470553,-0.004970798681756428,366.37676689957493,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,10,1486.0,117.0,2067.856,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03320000000030632,0.14002882910230455,22744.5834,-0.00029999999969732016,10,37,0.27027027019722427,182.43192516494483,-42.0,-10.000029999999995,43.174073238471486,1300.4235010192208,-1443.571920117529,-2.9078487967553355,-0.019149892284782588,409.5508401380464,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,11,1505.0,127.99997,2067.8894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033399999999801366,0.17651521404317425,24812.4728,0.00019999999949504854,11,37,0.29729729721694664,182.43192516494483,19.0,10.999970000000005,21.954483369027386,657.3196645497396,-643.1038364694812,0.5247945890766837,3.4326433858320193,431.5053235070738,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,12,1591.0,157.99997,2067.9229,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,26880.3957,0.00010000000020227162,12,37,0.32432432423666907,182.43192516494483,86.0,29.999999999999986,91.0823802938856,2718.8762120929428,2061.556547543203,0.33563855032760914,-0.1891560387490746,522.5877038009594,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,13,1663.0,178.00003,2067.956,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033100000000104046,0.12178563654890925,28948.3517,-0.0003999999998995918,13,37,0.3513513512563915,182.43192516494483,72.0,20.00006000000002,74.72618282773182,2257.587923009598,-461.2882890833448,0.270947623977223,-0.06469092635038615,597.3138866286912,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,14,1726.0,193.99997,2067.9895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,31016.3412,0.0003999999998995918,14,37,0.3783783782761139,182.43192516494483,63.0,15.999939999999981,64.99998523079523,1940.297487397412,-317.290435612186,0.2487090944187631,-0.022238529558459896,662.3138718594864,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,15,1794.0,220.99997,2068.0227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,33084.3639,-0.0003000000001520675,15,37,0.40540540529583635,182.43192516494483,68.0,27.0,73.16419889536138,2203.7402668158375,263.4427794184255,0.37796831149627336,0.12925921707751026,735.4780707548479,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,16,1855.0,249.0,2068.0562,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,35152.4201,0.0003000000001520675,16,37,0.4324324323155588,182.43192516494483,61.0,28.00003000000001,67.11930929323469,2003.5608733617512,-200.17939345408627,0.4303270193377996,0.05235870784152624,802.5973800480825,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,17,1895.0,267.0,2068.0894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,37220.5095,-0.0003000000001520675,17,37,0.4594594593352812,182.43192516494483,40.0,18.0,43.86342439892262,1321.1870839532494,-682.3737894085018,0.4228539261329407,-0.007473093204858894,846.4608044470051,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,18,1895.0,265.00003,2068.1228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.17651521412613466,39288.6323,0.00020000000040454324,18,37,0.48648648635500363,182.43192516494483,0.0,-1.999970000000019,1.999970000000019,59.87932338896554,-1261.3077605642839,-1.5707963267948966,-1.9936502529278373,848.4607744470052,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,19,1842.0,237.0,2068.156,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,41356.7883,-0.00020000000040454324,19,37,0.5135135133747261,182.43192516494483,-53.0,-28.00002999999998,59.94165229621969,1805.4709108969446,1745.591587507979,-2.6555602817226647,-1.0847639549277681,908.4024267432249,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,20,1729.0,183.0,2068.1895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,43424.9778,0.0003000000001520675,20,37,0.5405405403944485,182.43192516494483,-113.0,-54.0,125.23977004130916,3738.4994822776334,1933.0285713806888,-2.6958002897285396,-0.040240008005874905,1033.642196784534,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,21,1626.0,130.00003,2068.2227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,45493.2005,-0.0003000000001520675,21,37,0.5675675674141709,182.43192516494483,-103.0,-52.99996999999999,115.83607736798108,3489.037424039901,-249.46205823773244,-2.6663627812680315,0.029437508460508077,1149.478274152515,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,22,1561.0,100.99997,2068.256,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1582720215727394,47561.4565,0.00010000000020227162,22,37,0.5945945944338933,182.43192516494483,-65.0,-29.000060000000005,71.17586304361613,2137.4126627439764,-1351.6247612959246,-2.721941021616817,-0.055578240348785446,1220.6541371961312,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,23,1545.0,99.0,2068.2893,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1582720215727394,49629.7458,0.0,23,37,0.6216216214536158,182.43192516494483,-16.0,-1.9999700000000047,16.12451177558254,484.2194274282941,-1653.1932353156822,-3.0172395051973036,-0.2952984835804866,1236.7786489717137,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,24,1579.0,126.0,2068.3228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,51698.0686,0.0001999999999497959,24,37,0.6486486484733381,182.43192516494483,34.0,27.0,43.41658669218482,1296.0171263286222,811.7976989003281,0.6711438354360088,3.688383340633312,1280.1952356638985,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,25,1668.0,172.00003,2068.356,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03320000000030632,0.14002882910230455,53766.4246,-0.00029999999969732016,25,37,0.6756756754930606,182.43192516494483,89.0,46.00003000000001,100.18484296539523,3017.6148430217604,1721.5977166931382,0.47703993149275664,-0.1941039039432521,1380.3800786292938,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,26,1746.0,199.00003,2068.3894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033399999999801366,0.17651521404317425,55834.814,0.00019999999949504854,26,37,0.702702702512783,182.43192516494483,78.0,27.0,82.54089895318563,2471.2836599053867,-546.3311831163737,0.3332443011116727,-0.14379563038108395,1462.9209775824795,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,27,1799.0,207.0,2068.4226,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,57903.2366,-0.0001999999999497959,27,37,0.7297297295325055,182.43192516494483,53.0,7.9999699999999905,53.600368655457025,1614.4684491268724,-856.8152107785143,0.14981190314437898,-0.18343239796729371,1516.5213462379365,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,28,1816.0,207.0,2068.456,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.17651521412613466,59971.6926,0.00020000000040454324,28,37,0.7567567565522278,182.43192516494483,17.0,0.0,17.0,508.9818835344553,-1105.4865655924173,0.0,-0.14981190314437898,1533.5213462379365,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,29,1805.0,205.99997,2068.4893,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1582720215727394,62040.181899999996,-0.00010000000020227162,29,37,0.7837837835719503,182.43192516494483,-11.0,-1.0000300000000095,11.04536373330005,331.69250499570995,-177.28937853874532,-3.0509300614716794,-3.0509300614716794,1544.5667099712366,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,30,1735.0,190.00003,2068.5227,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033399999999801366,0.17651521404317425,64108.7046,9.999999974752427e-05,30,37,0.8108108105916727,182.43192516494483,-70.0,-15.999939999999981,71.80527891460069,2149.8580064804687,1818.1655014847588,-2.916882299760252,0.13404776171142752,1616.3719888858373,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,31,1641.0,148.00003,2068.5562,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,66177.2608,0.00010000000020227162,31,37,0.8378378376113952,182.43192516494483,-94.0,-42.0,102.95630140987001,3073.3215127356325,923.4635062551638,-2.721395939980518,0.19548635977973383,1719.3282902957071,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,32,1575.0,108.0,2068.5894,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,68245.8502,-0.0003000000001520675,32,37,0.8648648646311176,182.43192516494483,-66.0,-40.00003000000001,77.1751410753547,2324.551741872961,-748.7697708626715,-2.5967284057004387,0.12466753428007937,1796.5034313710619,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,33,1553.0,97.99997,2068.6228,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033400000000256114,0.17651521412613466,70314.473,0.00020000000040454324,33,37,0.89189189165084,182.43192516494483,-22.0,-10.000029999999995,24.166104361292902,723.5358420882985,-1601.0158997846625,-2.7149640303265117,-0.11823562462607295,1820.669535732355,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,34,1567.0,103.99997,2068.656,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,72383.129,-0.00020000000040454324,34,37,0.9189189186705624,182.43192516494483,14.0,6.0,15.231546211727817,458.78137421633045,-264.7544678719681,0.40489178628508343,3.119855816611595,1835.9010819440828,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,35,1635.0,150.0,2068.6895,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1947584065965695,74451.8185,0.0003000000001520675,35,37,0.9459459456902849,182.43192516494483,68.0,46.000029999999995,82.09751981637996,2450.671501780777,1991.8901275644464,0.594759560153914,0.18986777386883052,1917.9986017604626,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
10,36,1701.0,193.00003,2068.7227,Ended,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.1400288290193441,76520.54119999999,-0.0003000000001520675,36,37,0.9729729727100073,182.43192516494483,66.0,43.00003000000001,78.77183874965026,2372.645030829883,-78.02647095089378,0.5774399352419499,-0.017319624911964038,1996.7704405101128,1.4945770342425064,409.0,169.00002999999998,69121.01226999999,Moved_to_Ended,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,0,500.0,828.99994,2078.0889,Began,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.0,-6.402656795585875,2078.0889,0.0,0,43,0.0,196.6670777985674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,start_Began,0.0,0.0,1,1,1,1,1,0,1,0,0,0
11,1,503.0,876.0,2078.122,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.0330999999996493,0.10702347947773432,4156.2109,0.0330999999996493,1,43,0.023255813948080042,196.6670777985674,3.0,47.00005999999996,47.09570723541156,1422.8306044593505,1422.8306044593505,1.5070530954162993,1.5070530954162993,47.09570723541156,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Began_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,2,527.0,926.00006,2078.1555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1856903106668481,6234.3664,0.00040000000035433914,2,43,0.046511627896160083,196.6670777985674,24.0,50.00005999999996,55.461752586837676,1655.5742098832702,232.7436054239197,1.123276819777712,-0.3837762756385872,102.55745982224923,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,3,571.0,965.00006,2078.1887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03320000000030632,0.12669018738680504,8312.5551,-0.00029999999969732016,3,43,0.06976744184424012,196.6670777985674,44.0,39.0,58.7962583843564,1770.9711046416528,115.39689475838259,0.7252299122424386,-0.3980469075352735,161.35371820660563,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,4,604.0,984.0,2078.2222,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1856903106668481,10390.7773,0.00029999999969732016,4,43,0.09302325579232017,196.6670777985674,33.0,18.999940000000038,38.07883559148837,1136.6813201394339,-634.2897845022189,0.5224020661982147,-0.20282784604422388,199.432553798094,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,5,612.0,980.00006,2078.2554,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.12669018729737122,12469.0327,-0.0003000000001520675,5,43,0.11627906974040021,196.6670777985674,8.0,-3.999940000000038,8.944245077344444,269.4048910643229,-867.276429075111,-0.4636416089828099,-0.9860436751810246,208.37679887543845,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,6,586.0,948.0,2078.2888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033399999999801366,0.1660236028472112,14547.3215,0.0001999999999497959,6,43,0.13953488368848024,196.6670777985674,-26.0,-32.00005999999996,41.23110282303394,1234.463786785667,965.0588957213441,-2.253111964023623,-1.7894703550408129,249.6079016984724,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,7,534.0,894.0,2078.322,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03320000000030632,0.12669018738680504,16625.6435,-0.00019999999949504854,7,43,0.1627906976365603,196.6670777985674,-52.0,-54.0,74.96665925596525,2258.0312251494374,1023.5674383637704,-2.3373288041706743,-0.08421684014705155,324.57456095443763,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,8,493.0,845.00006,2078.3555,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1856903106668481,18703.999,0.00029999999969732016,8,43,0.18604651158464033,196.6670777985674,-41.0,-48.99994000000004,63.89048536365649,1907.1780982647333,-350.8531268847041,-2.267539210971103,0.06978959319957134,388.46504631809415,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,9,459.0,804.99994,2078.3887,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03319999999985157,0.12669018729737122,20782.3877,-0.0003000000001520675,9,43,0.20930232553272038,196.6670777985674,-34.0,-40.000119999999924,52.49771042640235,1581.2558618698324,-325.9222363949009,-2.2752889106333076,-0.007749699662204623,440.96275674449646,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,10,432.0,780.0,2078.422,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1463568951170081,22860.8097,0.00010000000020227162,10,43,0.23255813948080042,196.6670777985674,-27.0,-24.999940000000038,36.79669822149267,1105.005620762071,-476.25024110776144,-2.3946382766698058,-0.11934936603649815,477.75945496598916,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,11,422.0,777.0,2078.4553,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03330000000005384,0.1463568951170081,24939.265,0.0,11,43,0.25581395342888047,196.6670777985674,-10.0,-3.0,10.44030650891055,313.5226238338568,-791.4829969282141,-2.8501358591119264,-0.4554975824421206,488.1997614748997,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,12,436.0,807.0,2078.4888,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.03350000000000364,0.1856903106668481,27017.7538,0.0001999999999497959,12,43,0.2790697673769605,196.6670777985674,14.0,30.0,33.1058907144937,988.2352487205258,674.7126248866689,1.1341691669813554,3.9843050260932817,521.3056521893934,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
11,13,524.0,888.0,2078.5222,Moved,0,RedDefault,54.891308,Outside,,90,Quick,,All,,,,,,,,,0.033399999999801366,0.1660236028472112,29096.276,-0.00010000000020227162,13,43,0.30232558132504056,196.6670777985674,88.0,81.0,119.60351165413162,3580.9423905814074,2592.7071418608816,0.7440017078479142,-0.3901674591334412,640.909163843525,1.0592070174410149,246.0,246.00005999999996,60516.01475999999,Moved_to_Moved,0.0,0.0,0,1,0,1,1,0,1,0,0,0
