Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
62,0.0592956543,0.208770752,-0.970047,RedDefault,77.63713,58,0,3928.33521,Moved,960.0,911.000061,Roof
62,0.0636901855,0.208404541,-0.9668274,RedDefault,77.63713,59,0,3928.36841,Moved,997.0,911.000061,Roof
62,0.06088257,0.207519531,-0.9674072,RedDefault,77.63713,60,0,3928.40186,Moved,1027.0,911.000061,Roof
62,0.0588989258,0.206176758,-0.96484375,RedDefault,77.63713,61,0,3928.435,Moved,1047.0,911.000061,Roof
62,0.05847168,0.206893921,-0.9684143,RedDefault,77.63713,62,0,3928.46851,Moved,1065.0,909.0,Roof
62,0.0542144775,0.207015991,-0.9694824,RedDefault,77.63713,63,0,3928.50171,Moved,1076.0,908.000061,Roof
62,0.0530853271,0.203125,-0.9668884,RedDefault,77.63713,64,0,3928.53516,Moved,1077.0,908.000061,Roof
62,0.0545196533,0.200912476,-0.9652405,RedDefault,77.63713,65,0,3928.56836,Stationary,1077.0,908.000061,Roof
62,0.06159973,0.204025269,-0.969512939,RedDefault,77.63713,66,0,3928.60181,Moved,1074.0,908.000061,Roof
62,0.0624542236,0.2034607,-0.9698639,RedDefault,77.63713,67,0,3928.63525,Moved,1068.0,908.000061,Roof
62,0.06477356,0.202255249,-0.964874268,RedDefault,77.63713,68,0,3928.66846,Moved,1061.0,903.0,Roof
62,0.06489563,0.20489502,-0.9667206,RedDefault,77.63713,69,0,3928.702,Moved,1055.0,899.000061,Roof
62,0.0610809326,0.206192017,-0.9680786,RedDefault,77.63713,70,0,3928.735,Moved,1051.0,894.0,Roof
62,0.057724,0.203323364,-0.9681854,RedDefault,77.63713,71,0,3928.76855,Moved,1049.0,888.999939,Roof
62,0.05659485,0.203735352,-0.9677429,RedDefault,77.63713,72,0,3928.80176,Moved,1045.0,882.0,Roof
62,0.0587615967,0.207046509,-0.9651489,RedDefault,77.63713,73,0,3928.83521,Moved,1035.0,872.000061,Roof
62,0.0635681152,0.210220337,-0.9651947,RedDefault,78.0590744,74,0,3928.86841,Moved,1018.0,857.000061,Roof
62,0.06739807,0.206848145,-0.9698334,RedDefault,78.0590744,75,0,3928.90186,Moved,1011.0,849.999939,Roof
62,0.06317139,0.2051239,-0.974823,RedDefault,78.0590744,76,0,3928.935,Stationary,1011.0,849.999939,Roof
62,0.0591278076,0.2036438,-0.9683533,RedDefault,78.0590744,77,0,3928.96851,Moved,1012.0,849.999939,Roof
62,0.060043335,0.205291748,-0.9626465,RedDefault,78.0590744,78,0,3929.00171,Moved,1015.0,852.0,Roof
62,0.06098938,0.2049408,-0.9660797,RedDefault,78.0590744,79,0,3929.03516,Moved,1018.0,855.0,Roof
62,0.0602722168,0.2032013,-0.968215942,RedDefault,78.0590744,80,0,3929.06836,Moved,1018.0,858.0,Roof
62,0.0571594238,0.201919556,-0.970687866,RedDefault,78.0590744,81,0,3929.10181,Moved,1018.0,861.999939,Roof
62,0.0623321533,0.201629639,-0.966400146,RedDefault,78.0590744,82,0,3929.135,Moved,1017.0,872.000061,Roof
62,0.05999756,0.203979492,-0.9739685,RedDefault,78.0590744,83,0,3929.16846,Ended,994.0,900.999939,Roof
63,0.0530090332,0.208282471,-0.9613342,RedDefault,78.0590744,0,0,3929.20166,Began,966.0,953.000061,Roof
63,0.06732178,0.202728271,-0.9696045,RedDefault,78.0590744,1,0,3929.235,Moved,965.0,963.999939,Roof
63,0.06021118,0.20211792,-0.98210144,RedDefault,78.0590744,2,0,3929.26831,Moved,961.0,975.999939,Roof
63,0.0636901855,0.197357178,-0.971542358,RedDefault,78.0590744,3,0,3929.30176,Ended,949.0,1014.0,Roof
64,0.06222534,0.206069946,-0.9671478,RedDefault,78.0590744,0,0,3929.33521,Began,949.0,1014.0,Roof
64,0.0538787842,0.210113525,-0.9523926,RedDefault,78.0590744,1,0,3929.36865,Stationary,949.0,1014.0,Roof
64,0.06669617,0.204269409,-0.9720917,RedDefault,78.0590744,2,0,3929.40186,Moved,905.0,1060.0,Roof
64,0.05441284,0.20173645,-0.978179932,RedDefault,78.0590744,3,0,3929.4353,Moved,889.0,1065.0,Roof
64,0.0617980957,0.201538086,-0.9631195,RedDefault,78.0590744,4,0,3929.46851,Moved,877.0,1066.0,Roof
64,0.0642089844,0.205581665,-0.9615936,RedDefault,78.0590744,5,0,3929.502,Moved,872.0,1066.0,Roof
64,0.0620880127,0.206634521,-0.969512939,RedDefault,78.0590744,6,0,3929.53516,Moved,870.0,1063.0,Roof
64,0.0609588623,0.20513916,-0.968475342,RedDefault,78.0590744,7,0,3929.5686,Moved,861.0,1048.0,Roof
64,0.05860901,0.204528809,-0.9670105,RedDefault,78.0590744,8,0,3929.60181,Moved,841.0,1017.0,Roof
64,0.0581207275,0.205780029,-0.9647522,RedDefault,78.0590744,9,0,3929.63525,Moved,817.0,984.999939,Roof
64,0.06100464,0.205444336,-0.9674835,RedDefault,78.0590744,10,0,3929.6687,Moved,805.0,959.000061,Roof
64,0.0628204346,0.204818726,-0.970397949,RedDefault,78.0590744,11,0,3929.702,Moved,800.0,942.0,Roof
64,0.06187439,0.207092285,-0.974365234,RedDefault,78.0590744,12,0,3929.735,Moved,798.0,935.000061,Roof
64,0.06187439,0.2083435,-0.967102051,RedDefault,78.0590744,13,0,3929.76855,Moved,798.0,930.999939,Roof
64,0.058883667,0.211883545,-0.9652405,RedDefault,78.0590744,14,0,3929.80176,Moved,798.0,924.0,Roof
64,0.0597229,0.206390381,-0.963027954,RedDefault,78.0590744,15,0,3929.83521,Ended,801.0,912.999939,Roof
65,0.0550231934,0.205932617,-0.970916748,RedDefault,78.0590744,0,0,3929.90186,Began,856.0,965.000061,Roof
65,0.06037903,0.206207275,-0.96647644,RedDefault,78.0590744,1,0,3929.935,Moved,880.0,993.0,Roof
65,0.06047058,0.206069946,-0.9673157,RedDefault,78.0590744,2,0,3929.96851,Ended,913.0,1025.0,Roof
66,0.0550994873,0.208480835,-0.9641266,RedDefault,78.0590744,0,0,3930.06836,Began,985.0,1085.0,Roof
66,0.0604095459,0.203079224,-0.96421814,RedDefault,78.0590744,1,0,3930.10181,Stationary,985.0,1085.0,Roof
66,0.0578765869,0.20362854,-0.9747772,RedDefault,78.0590744,2,0,3930.135,Stationary,985.0,1085.0,Roof
66,0.0592498779,0.204559326,-0.9671173,RedDefault,78.0590744,3,0,3930.16846,Stationary,985.0,1085.0,Roof
66,0.0603179932,0.210006714,-0.9654541,RedDefault,78.0590744,4,0,3930.20166,Moved,968.0,1067.0,Roof
66,0.0623474121,0.211959839,-0.965103149,RedDefault,78.0590744,5,0,3930.235,Moved,963.0,1052.0,Roof
66,0.0623474121,0.211959839,-0.965103149,RedDefault,78.0590744,6,0,3930.26831,Moved,952.0,1037.0,Roof
66,0.058303833,0.205245972,-0.9688568,RedDefault,78.0590744,7,0,3930.30176,Moved,943.0,1019.00006,Roof
66,0.05496216,0.204589844,-0.96698,RedDefault,78.0590744,8,0,3930.335,Moved,933.0,1002.0,Roof
67,0.05496216,0.204589844,-0.96698,RedDefault,78.0590744,0,1,3930.335,Began,1318.0,456.0,Wall
60,0.05496216,0.204589844,-0.96698,RedDefault,78.0590744,1,1,3930.36841,Stationary,1318.0,456.0,Wall
66,0.05496216,0.204589844,-0.96698,RedDefault,78.0590744,9,0,3930.36841,Moved,927.0,993.999939,Roof
60,0.0590515137,0.205474854,-0.9662628,RedDefault,78.0590744,2,1,3930.40186,Moved,1318.0,436.000031,Wall
66,0.0590515137,0.205474854,-0.9662628,RedDefault,78.0590744,10,0,3930.40186,Moved,919.0,981.0,Roof
60,0.0610198975,0.211212158,-0.9699707,RedDefault,78.48101,3,1,3930.435,Canceled,1318.0,424.000031,Roof
66,0.0610198975,0.211212158,-0.9699707,RedDefault,78.48101,11,0,3930.435,Moved,911.0,963.0,Roof
66,0.0610198975,0.211212158,-0.9699707,RedDefault,78.48101,12,0,3930.46851,Moved,902.0,939.999939,Roof
66,0.05996704,0.207992554,-0.9665222,RedDefault,78.48101,13,0,3930.50171,Moved,896.0,921.999939,Roof
66,0.0575256348,0.209915161,-0.967987061,RedDefault,78.48101,14,0,3930.53516,Moved,891.0,908.000061,Roof
66,0.0596466064,0.20866394,-0.9657898,RedDefault,78.48101,15,0,3930.56836,Moved,889.0,897.999939,Roof
66,0.0601348877,0.208114624,-0.9686127,RedDefault,78.48101,16,0,3930.60181,Moved,888.0,890.000061,Roof
66,0.05949402,0.207443237,-0.9658203,RedDefault,78.48101,17,0,3930.635,Moved,887.0,881.000061,Roof
66,0.059387207,0.206558228,-0.966812134,RedDefault,78.48101,18,0,3930.66846,Moved,887.0,870.999939,Roof
66,0.0567474365,0.208648682,-0.9698639,RedDefault,78.48101,19,0,3930.70166,Moved,887.0,858.999939,Roof
66,0.0574035645,0.210205078,-0.967391968,RedDefault,78.48101,20,0,3930.735,Moved,897.0,846.0,Roof
66,0.0554962158,0.210266113,-0.966873169,RedDefault,78.48101,21,0,3930.76831,Ended,933.0,837.0,Roof
68,0.0566711426,0.2077179,-0.967254639,RedDefault,78.48101,0,0,3931.03516,Began,1335.0,960.999939,Roof
68,0.0581207275,0.207015991,-0.9646301,RedDefault,78.48101,1,0,3931.06836,Stationary,1335.0,960.999939,Roof
68,0.0560150146,0.206222534,-0.965026855,RedDefault,78.48101,2,0,3931.10181,Stationary,1335.0,960.999939,Roof
68,0.057510376,0.206176758,-0.971282959,RedDefault,78.48101,3,0,3931.135,Stationary,1335.0,960.999939,Roof
68,0.0590362549,0.20803833,-0.9651489,RedDefault,78.48101,4,0,3931.16846,Stationary,1335.0,960.999939,Roof
68,0.05407715,0.20942688,-0.971954346,RedDefault,78.48101,5,0,3931.20166,Stationary,1335.0,960.999939,Roof
68,0.06324768,0.202133179,-0.967956543,RedDefault,78.48101,6,0,3931.235,Moved,1319.0,966.0,Roof
68,0.06163025,0.201873779,-0.9691162,RedDefault,78.48101,7,0,3931.26831,Moved,1310.0,966.0,Roof
68,0.0583953857,0.204544067,-0.969955444,RedDefault,78.48101,8,0,3931.30176,Moved,1292.0,966.0,Roof
68,0.0605316162,0.2043457,-0.96647644,RedDefault,78.48101,9,0,3931.335,Moved,1270.0,966.0,Roof
68,0.0581817627,0.205184937,-0.967727661,RedDefault,78.48101,10,0,3931.36841,Moved,1246.0,966.0,Roof
68,0.0567932129,0.206893921,-0.9674988,RedDefault,78.48101,11,0,3931.40161,Moved,1214.0,966.0,Roof
68,0.05911255,0.208480835,-0.9687195,RedDefault,78.48101,12,0,3931.435,Moved,1182.0,966.0,Roof
68,0.06011963,0.206314087,-0.9649353,RedDefault,78.48101,13,0,3931.46826,Moved,1157.0,966.0,Roof
68,0.0587921143,0.204971313,-0.9667969,RedDefault,78.48101,14,0,3931.50171,Moved,1145.0,966.0,Roof
68,0.060256958,0.2036438,-0.9689789,RedDefault,78.48101,15,0,3931.535,Moved,1142.0,966.0,Roof
68,0.0624542236,0.201263428,-0.97052,RedDefault,78.48101,16,0,3931.56836,Moved,1141.0,965.000061,Roof
68,0.0621795654,0.202285767,-0.968658447,RedDefault,78.48101,17,0,3931.60156,Moved,1141.0,963.0,Roof
68,0.0585632324,0.207077026,-0.9629822,RedDefault,78.48101,18,0,3931.635,Moved,1142.0,956.000061,Roof
68,0.0580596924,0.20803833,-0.96824646,RedDefault,78.48101,19,0,3931.66821,Moved,1148.0,941.000061,Roof
68,0.0551300049,0.2059021,-0.970916748,RedDefault,78.48101,20,0,3931.70166,Moved,1153.0,927.0,Roof
68,0.05770874,0.202560425,-0.9681549,RedDefault,78.48101,21,0,3931.735,Moved,1161.0,912.999939,Roof
68,0.063797,0.206756592,-0.963516235,RedDefault,78.48101,22,0,3931.76831,Moved,1170.0,899.000061,Roof
68,0.05871582,0.211746216,-0.966995239,RedDefault,78.48101,23,0,3931.80176,Moved,1178.0,891.0,Roof
68,0.0546417236,0.210403442,-0.967025757,RedDefault,78.48101,24,0,3931.835,Moved,1186.0,885.0,Roof
68,0.0563812256,0.207244873,-0.9686432,RedDefault,78.48101,25,0,3931.86841,Moved,1195.0,881.000061,Roof
68,0.0575256348,0.202896118,-0.9677582,RedDefault,78.48101,26,0,3931.90161,Moved,1205.0,879.0,Roof
68,0.0596466064,0.20475769,-0.9683075,RedDefault,78.48101,27,0,3931.935,Moved,1212.0,879.0,Roof
68,0.05857849,0.206176758,-0.9666443,RedDefault,78.48101,28,0,3931.96826,Moved,1216.0,879.0,Roof
68,0.0576782227,0.206451416,-0.9683838,RedDefault,78.48101,29,0,3932.00171,Moved,1217.0,879.999939,Roof
68,0.055480957,0.2074585,-0.967041,RedDefault,78.48101,30,0,3932.035,Moved,1219.0,884.000061,Roof
68,0.0550994873,0.208984375,-0.9671936,RedDefault,78.48101,31,0,3932.06836,Moved,1219.0,891.0,Roof
68,0.0570220947,0.2086792,-0.970169067,RedDefault,78.48101,32,0,3932.10156,Moved,1219.0,899.000061,Roof
68,0.0556640625,0.207077026,-0.9657593,RedDefault,78.48101,33,0,3932.135,Moved,1219.0,909.0,Roof
68,0.0556640625,0.207077026,-0.9657593,RedDefault,78.48101,34,0,3932.16821,Moved,1219.0,921.0,Roof
68,0.0592651367,0.20715332,-0.967956543,RedDefault,78.48101,35,0,3932.20166,Moved,1219.0,933.999939,Roof
68,0.05732727,0.207473755,-0.966217041,RedDefault,78.48101,36,0,3932.23486,Moved,1216.0,950.000061,Roof
