Touchdata_id,accx,accy,accz,color,completionPerc,event_index,fingerId,time,touchPhase,x,y,zone
16,0.0113525391,0.00270080566,-0.989654541,Orange,54.430378,4,1,3125.79834,Moved,2037.0,1057.0,Outside
19,0.0113525391,0.00270080566,-0.989654541,Orange,54.430378,6,4,3125.79834,Moved,1516.0,1150.0,Outside
20,0.0113525391,0.00270080566,-0.989654541,Orange,54.430378,5,0,3125.79834,Moved,1522.0,381.0,Outside
22,0.0113525391,0.00270080566,-0.989654541,Orange,54.430378,4,2,3125.79834,Moved,1401.0,942.999939,Roof
23,0.0113525391,0.00270080566,-0.989654541,Orange,54.430378,3,3,3125.79834,Moved,1779.0,1164.0,Outside
16,0.008300781,0.00103759766,-0.990020752,Orange,54.430378,5,1,3125.83179,Moved,2040.0,1088.0,Outside
19,0.008300781,0.00103759766,-0.990020752,Orange,54.430378,7,4,3125.83179,Moved,1539.0,1187.0,Outside
20,0.008300781,0.00103759766,-0.990020752,Orange,54.430378,6,0,3125.83179,Moved,1536.0,424.000031,Outside
22,0.008300781,0.00103759766,-0.990020752,Orange,54.430378,5,2,3125.83179,Moved,1418.0,978.999939,Roof
23,0.008300781,0.00103759766,-0.990020752,Orange,54.430378,4,3,3125.83179,Moved,1800.0,1189.0,Outside
0,0.0100708008,0.00335693359,-0.9922943,Orange,54.430378,3,5,3125.865,Ended,1906.0,130.000031,Outside
16,0.0100708008,0.00335693359,-0.9922943,Orange,54.430378,6,1,3125.865,Canceled,2043.0,1101.0,Outside
19,0.0100708008,0.00335693359,-0.9922943,Orange,54.430378,8,4,3125.865,Canceled,1555.0,1210.0,Outside
20,0.0100708008,0.00335693359,-0.9922943,Orange,54.430378,7,0,3125.865,Canceled,1539.0,438.0,Outside
22,0.0100708008,0.00335693359,-0.9922943,Orange,54.430378,6,2,3125.865,Canceled,1430.0,1002.99994,Outside
23,0.0100708008,0.00335693359,-0.9922943,Orange,54.430378,5,3,3125.865,Canceled,1817.0,1202.0,Roof
26,0.136993408,0.5547638,-0.7597046,Orange,54.430378,0,0,3137.2207,Began,995.0,312.0,Door
26,0.0762939453,0.489196777,-0.767684937,Orange,54.8523178,1,0,3137.25415,Moved,1261.0,495.0,Wall
26,0.0540008545,0.468978882,-0.8881531,Orange,54.8523178,2,0,3137.28735,Moved,1522.0,596.0,Outside
26,-0.000930786133,0.488952637,-0.94664,Orange,54.8523178,3,0,3137.3208,Moved,1689.0,632.0,Outside
26,0.0365448,0.527160645,-0.8879852,Orange,54.8523178,4,0,3137.354,Moved,1722.0,636.0,Outside
26,0.05937195,0.4841919,-0.9071045,Orange,54.8523178,5,0,3137.38745,Moved,1506.0,619.0,Outside
26,0.105072021,0.501205444,-0.8218231,Orange,54.8523178,6,0,3137.42065,Moved,1140.0,516.0,Bound
26,0.073638916,0.5038605,-0.802063,Orange,54.8523178,7,0,3137.454,Moved,841.0,385.999969,Wall
26,0.208831787,0.588134766,-0.830322266,Orange,55.27426,8,0,3137.4873,Moved,765.0,354.0,Wall
26,0.129760742,0.5304718,-0.7234955,Orange,55.6962,9,0,3137.52075,Moved,849.0,394.000031,Wall
26,0.0505828857,0.474502563,-0.80015564,Orange,56.11814,10,0,3137.554,Moved,1046.0,480.0,Door
26,0.0960845947,0.5124817,-0.8690796,Orange,56.5400848,11,0,3137.5874,Moved,1303.0,572.0,Wall
26,0.06947327,0.512680054,-0.877868652,Orange,56.5400848,12,0,3137.62061,Moved,1539.0,640.0,Outside
26,0.0362091064,0.5045929,-0.9287262,Orange,56.5400848,13,0,3137.654,Moved,1735.0,679.0,Outside
26,0.07424927,0.5262146,-0.873901367,Orange,56.5400848,14,0,3137.68726,Moved,1847.0,700.0,Outside
26,0.08369446,0.5214081,-0.8214264,Orange,56.5400848,15,0,3137.7207,Moved,1880.0,708.0,Outside
26,0.07144165,0.4667511,-0.8796692,Orange,56.5400848,16,0,3137.754,Moved,1875.0,713.0,Outside
26,0.06486511,0.5063782,-0.866348267,Orange,56.5400848,17,0,3137.78735,Moved,1842.0,719.0,Outside
26,0.07304382,0.5063324,-0.867462158,Orange,56.5400848,18,0,3137.82056,Moved,1814.0,720.0,Outside
26,0.07867432,0.499008179,-0.8558197,Orange,56.5400848,19,0,3137.854,Ended,1803.0,716.0,Outside
27,0.3784027,0.414047241,-0.184509277,Orange,56.5400848,0,0,3141.38721,Began,1315.0,1314.0,Outside
28,0.3784027,0.414047241,-0.184509277,Orange,56.5400848,0,1,3141.38721,Began,900.0,1393.0,Bound
21,0.6450043,0.7154083,-0.5734558,Orange,56.5400848,1,1,3141.42041,Canceled,900.0,1393.0,Outside
27,0.6450043,0.7154083,-0.5734558,Orange,56.5400848,1,0,3141.42041,Canceled,1315.0,1314.0,Bound
29,0.384643555,0.323852539,-0.8772278,Orange,56.5400848,0,0,3141.95386,Began,250.0,1373.0,Outside
29,0.389419556,0.2718506,-0.898971558,Orange,56.5400848,1,0,3141.987,Ended,250.0,1373.0,Outside
30,0.364105225,0.123321533,-0.8283081,Orange,56.5400848,0,0,3142.32031,Began,127.0,1078.0,Outside
30,0.514129639,0.124847412,-0.8450165,Orange,56.5400848,1,0,3142.35376,Moved,243.0,1150.0,Outside
30,0.540298462,0.210617065,-0.8544769,Orange,56.5400848,2,0,3142.387,Moved,302.0,1191.0,Outside
30,0.388031,0.114273071,-0.932785034,Orange,56.5400848,3,0,3142.42041,Moved,322.0,1196.0,Outside
30,0.372238159,0.1275177,-0.8352661,Orange,56.5400848,4,0,3142.45361,Moved,332.0,1195.0,Outside
30,0.3658142,0.162628174,-0.8023834,Orange,56.5400848,5,0,3142.487,Moved,380.0,1220.0,Outside
30,0.45362854,0.172897339,-0.6904297,Orange,56.5400848,6,0,3142.52051,Moved,437.0,1276.0,Outside
30,0.449295044,0.2432251,-1.39735413,Orange,56.5400848,7,0,3142.55371,Moved,450.0,1303.0,Outside
30,0.4394226,0.07107544,-0.5625763,Orange,56.5400848,8,0,3142.58716,Moved,450.0,1307.0,Outside
30,0.402999878,0.307556152,-0.7026062,Orange,56.5400848,9,0,3142.62036,Moved,448.0,1331.0,Outside
30,0.4524994,0.349624634,-0.8513031,Orange,56.5400848,10,0,3142.65381,Moved,424.0,1357.0,Outside
30,0.577285767,0.343276978,-1.009018,Orange,56.5400848,11,0,3142.687,Moved,400.0,1366.0,Outside
30,0.5281677,0.5044098,-0.7596588,Orange,56.5400848,12,0,3142.72046,Moved,373.0,1368.0,Outside
30,0.503051758,0.426696777,-0.9039154,Orange,56.5400848,13,0,3142.75366,Moved,358.0,1365.0,Outside
30,0.253585815,0.278121948,-0.772567749,Orange,56.5400848,14,0,3142.787,Moved,349.0,1350.0,Outside
30,0.353607178,0.423156738,-0.442321777,Orange,56.5400848,15,0,3142.82031,Moved,333.0,1328.0,Outside
30,0.4714203,0.52557373,-0.6772156,Orange,56.5400848,16,0,3142.85376,Moved,309.0,1305.0,Outside
31,0.4714203,0.52557373,-0.6772156,Orange,56.5400848,0,1,3142.85376,Began,160.0,959.000061,Outside
28,0.335098267,0.487533569,-0.563400269,Orange,56.5400848,1,1,3142.95361,Canceled,117.0,947.000061,Outside
30,0.335098267,0.487533569,-0.563400269,Orange,56.5400848,17,0,3142.95361,Moved,162.0,1245.0,Outside
30,0.216339111,0.281188965,-0.5950012,Orange,56.5400848,18,0,3142.987,Moved,145.0,1246.0,Outside
30,0.08557129,0.225372314,-1.45307922,Orange,56.5400848,19,0,3143.02026,Moved,106.0,1245.0,Super outside
30,0.128326416,0.493804932,-1.20373535,Orange,56.5400848,20,0,3143.05371,Moved,69.0,1245.0,Super outside
30,0.188644409,0.3744812,-0.981582642,Orange,56.5400848,21,0,3143.087,Moved,20.0,1239.0,Super outside
30,0.168899536,0.349411,-0.7660217,Orange,56.5400848,22,0,3143.12036,Ended,0.0,1209.0,Super outside
31,0.168899536,0.349411,-0.7660217,Orange,56.5400848,1,1,3143.12036,Ended,113.0,947.000061,Super outside
32,0.168899536,0.349411,-0.7660217,Orange,56.5400848,0,2,3143.12036,Began,96.0,936.999939,Super outside
33,0.168899536,0.349411,-0.7660217,Orange,56.5400848,0,3,3143.12036,Began,68.0,923.000061,Super outside
32,0.205429077,0.353790283,-0.96987915,Yellow,56.5400848,1,2,3143.15381,Ended,96.0,936.999939,Super outside
33,0.205429077,0.353790283,-0.96987915,Yellow,56.5400848,1,3,3143.15381,Ended,68.0,923.000061,Super outside
34,0.00602722168,0.01473999,-0.9949951,Yellow,56.5400848,0,0,3146.52026,Began,142.0,720.0,Outside
34,0.011428833,0.0034942627,-0.9884033,Yellow,56.5400848,1,0,3146.55347,Moved,134.0,730.0,Outside
34,0.0140380859,0.00444030762,-0.986831665,Yellow,56.5400848,2,0,3146.587,Moved,112.0,738.0,Outside
34,0.015838623,0.00531005859,-0.9925995,Yellow,56.5400848,3,0,3146.62,Moved,82.0,745.0,Super outside
34,0.0268249512,0.0103759766,-0.992538452,Green,56.5400848,4,0,3146.65356,Ended,38.0,733.0,Super outside
35,0.167785645,-0.0592956543,-0.9878845,Green,56.5400848,0,0,3146.95337,Began,2029.0,830.000061,Outside
35,0.0245513916,0.00596618652,-0.9889374,Green,56.5400848,1,0,3146.98682,Ended,2029.0,830.000061,Outside
36,0.02444458,0.00479125977,-0.9878082,Green,56.5400848,0,0,3147.087,Began,1957.0,924.0,Outside
36,-0.0348510742,0.029586792,-0.943435669,Green,56.5400848,1,0,3147.12,Stationary,1957.0,924.0,Outside
36,-0.07121277,0.03515625,-0.982696533,Green,56.5400848,2,0,3147.15356,Stationary,1957.0,924.0,Outside
36,-0.07121277,0.03515625,-0.982696533,Green,56.5400848,3,0,3147.18677,Stationary,1957.0,924.0,Outside
36,-0.0357055664,0.0263671875,-0.989151,Green,56.5400848,4,0,3147.22021,Ended,1957.0,924.0,Outside
37,0.008880615,0.007446289,-0.98109436,Green,56.5400848,0,0,3148.58667,Began,711.0,764.0,Wall
37,0.008270264,0.003250122,-1.004242,Green,56.9620247,1,0,3148.62,Moved,727.0,666.0,Wall
37,0.018447876,0.0046081543,-0.984024048,Green,57.3839645,2,0,3148.65332,Moved,739.0,507.0,Wall
37,0.0102233887,0.008163452,-0.991729736,Green,57.80591,3,0,3148.68677,Moved,744.0,369.0,Wall
37,0.010055542,0.0068359375,-0.9926605,Green,58.2278481,4,0,3148.72,Moved,746.0,295.000031,Wall
37,0.00714111328,0.0005950928,-0.9854126,Green,58.64979,5,0,3148.75342,Ended,740.0,280.000031,Wall
38,0.0118713379,0.591506958,-0.771560669,Green,59.07173,0,0,3155.95,Began,1977.0,451.999969,Outside
38,0.001159668,0.5669708,-0.728775,Green,59.07173,1,0,3155.9834,Moved,1901.0,438.0,Outside
38,0.0372009277,0.60295105,-0.72795105,Green,59.07173,2,0,3156.0166,Moved,1804.0,424.999969,Outside
38,0.025390625,0.646682739,-0.7557373,Green,59.07173,3,0,3156.05,Moved,1683.0,409.000031,Outside
38,0.0278778076,0.6787567,-0.7873535,Green,59.07173,4,0,3156.0835,Moved,1553.0,382.999969,Outside
38,0.03616333,0.694335938,-0.798446655,Green,59.07173,5,0,3156.1167,Moved,1431.0,351.0,Wall
38,0.01826477,0.6584778,-0.779266357,Green,59.49367,6,0,3156.15015,Moved,1327.0,319.999969,Wall
38,0.0321807861,0.630279541,-0.748291,Green,59.9156151,7,0,3156.18335,Moved,1272.0,307.999969,Wall
38,0.0557556152,0.6389618,-0.737731934,Green,60.3375549,8,0,3156.2168,Moved,1260.0,307.999969,Wall
38,0.04901123,0.6468506,-0.6950531,Green,60.75949,9,0,3156.25,Moved,1280.0,319.000031,Wall
38,0.05960083,0.635864258,-0.7129822,Green,60.75949,10,0,3156.28345,Moved,1356.0,355.999969,Wall
38,0.0488739,0.6398773,-0.719024658,Green,60.75949,11,0,3156.31665,Moved,1462.0,397.000031,Wall
38,0.0372161865,0.645751953,-0.7586975,Green,60.75949,12,0,3156.35,Moved,1592.0,439.000031,Outside
38,0.0309906,0.6560211,-0.7625885,Green,60.75949,13,0,3156.3833,Moved,1715.0,469.999969,Outside
38,0.02571106,0.653488159,-0.7674408,Green,60.75949,14,0,3156.41675,Moved,1808.0,487.000031,Outside
38,0.0184326172,0.6453552,-0.77116394,Green,60.75949,15,0,3156.45,Moved,1863.0,495.0,Outside
38,0.0149841309,0.652832031,-0.7431793,Green,60.75949,16,0,3156.4834,Moved,1872.0,496.000031,Outside
38,0.00633239746,0.61239624,-0.7768707,Green,60.75949,17,0,3156.5166,Moved,1838.0,496.999969,Outside
38,0.0168304443,0.6246338,-0.742172241,Green,60.75949,18,0,3156.55,Moved,1682.0,465.0,Outside
38,0.0273284912,0.656341553,-0.7628479,Green,60.75949,19,0,3156.58325,Moved,1466.0,400.000031,Wall
38,0.0153656006,0.6724396,-0.775375366,Green,60.75949,20,0,3156.6167,Moved,1241.0,318.0,Wall
38,0.0316925049,0.6500397,-0.783859253,Green,60.75949,21,0,3156.65,Moved,1075.0,252.0,Door
39,0.0316925049,0.6500397,-0.783859253,Green,60.75949,0,1,3156.65,Began,1037.0,618.0,Wall
38,0.0131378174,0.6381073,-0.777938843,Green,61.6033745,22,0,3156.68335,Moved,985.0,229.999969,Door
39,0.0131378174,0.6381073,-0.777938843,Green,61.6033745,1,1,3156.68335,Moved,911.0,582.0,Wall
38,0.06071472,0.665634155,-0.739837646,Green,62.4472542,23,0,3156.7168,Moved,972.0,252.0,Bound
39,0.06071472,0.665634155,-0.739837646,Green,62.4472542,2,1,3156.7168,Moved,888.0,579.0,Wall
38,0.05340576,0.6396942,-0.665420532,Green,62.8691978,24,0,3156.75,Moved,1084.0,319.999969,Door
39,0.05340576,0.6396942,-0.665420532,Green,62.8691978,3,1,3156.75,Moved,977.0,622.0,Wall
38,0.0325622559,0.61586,-0.7126007,Green,63.2911377,25,0,3156.78345,Moved,1274.0,394.000031,Wall
39,0.0325622559,0.61586,-0.7126007,Green,63.2911377,4,1,3156.78345,Moved,1200.0,696.0,Wall
38,0.00218200684,0.618606567,-0.7568054,Green,63.2911377,26,0,3156.81665,Moved,1504.0,459.0,Outside
39,0.00218200684,0.618606567,-0.7568054,Green,63.2911377,5,1,3156.81665,Moved,1497.0,754.0,Outside
38,-0.00170898438,0.6556854,-0.7716217,Green,63.2911377,27,0,3156.85,Moved,1746.0,498.0,Outside
39,-0.00170898438,0.6556854,-0.7716217,Green,63.2911377,6,1,3156.85,Moved,1805.0,776.000061,Outside
38,0.020980835,0.668640137,-0.7167511,Green,63.2911377,28,0,3156.8833,Moved,1905.0,505.000031,Outside
39,0.020980835,0.668640137,-0.7167511,Green,63.2911377,7,1,3156.8833,Moved,2012.0,779.000061,Outside
38,-0.0411682129,0.6247101,-0.7309723,Green,63.2911377,29,0,3156.91675,Moved,1945.0,502.000031,Outside
39,-0.0411682129,0.6247101,-0.7309723,Green,63.2911377,8,1,3156.91675,Moved,2045.0,779.000061,Outside
38,-0.01979065,0.6268463,-0.8465729,Green,63.2911377,30,0,3156.95,Moved,1887.0,487.000031,Outside
39,-0.01979065,0.6268463,-0.8465729,Green,63.2911377,9,1,3156.95,Moved,2006.0,773.000061,Outside
38,-0.0911560059,0.6204071,-0.896759033,Green,63.2911377,31,0,3156.9834,Moved,1708.0,448.999969,Outside
39,-0.0911560059,0.6204071,-0.896759033,Green,63.2911377,10,1,3156.9834,Moved,1815.0,745.0,Outside
38,-0.07878113,0.6116638,-0.857208252,Green,63.2911377,32,0,3157.0166,Moved,1486.0,399.0,Bound
39,-0.07878113,0.6116638,-0.857208252,Green,63.2911377,11,1,3157.0166,Moved,1566.0,702.0,Outside
38,-0.04849243,0.601287842,-0.8093109,Green,63.2911377,33,0,3157.05,Moved,1305.0,361.999969,Wall
39,-0.04849243,0.601287842,-0.8093109,Green,63.2911377,12,1,3157.05,Moved,1366.0,663.0,Wall
38,-0.0159301758,0.6245575,-0.7664795,Green,63.2911377,34,0,3157.08325,Moved,1222.0,357.0,Wall
39,-0.0159301758,0.6245575,-0.7664795,Green,63.2911377,13,1,3157.08325,Moved,1267.0,652.0,Wall
38,0.0291900635,0.618927,-0.6981659,Green,63.2911377,35,0,3157.1167,Moved,1235.0,390.0,Wall
39,0.0291900635,0.618927,-0.6981659,Green,63.2911377,14,1,3157.1167,Moved,1257.0,658.0,Wall
38,0.02798462,0.587585449,-0.64630127,Green,63.2911377,36,0,3157.15,Moved,1351.0,439.000031,Wall
39,0.02798462,0.587585449,-0.64630127,Green,63.2911377,15,1,3157.15,Moved,1374.0,705.0,Wall
38,-0.00129699707,0.600067139,-0.7292328,Green,63.2911377,37,0,3157.18335,Moved,1516.0,486.0,Outside
39,-0.00129699707,0.600067139,-0.7292328,Green,63.2911377,16,1,3157.18335,Moved,1579.0,751.0,Outside
38,-0.0238037109,0.659317,-0.7857971,Green,63.2911377,38,0,3157.21655,Moved,1662.0,515.0,Outside
39,-0.0238037109,0.659317,-0.7857971,Green,63.2911377,17,1,3157.21655,Moved,1749.0,774.0,Outside
38,-0.04902649,0.676925659,-0.8024292,Green,63.2911377,39,0,3157.25,Moved,1727.0,523.0,Outside
39,-0.04902649,0.676925659,-0.8024292,Green,63.2911377,18,1,3157.25,Moved,1826.0,783.0,Outside
38,-0.06390381,0.5908661,-0.8972473,Green,63.2911377,40,0,3157.2832,Moved,1710.0,524.0,Outside
39,-0.06390381,0.5908661,-0.8972473,Green,63.2911377,19,1,3157.2832,Moved,1827.0,783.999939,Outside
38,-0.07501221,0.5627899,-0.8898468,Green,63.2911377,41,0,3157.31665,Moved,1563.0,496.999969,Outside
39,-0.07501221,0.5627899,-0.8898468,Green,63.2911377,20,1,3157.31665,Moved,1689.0,785.000061,Outside
38,-0.0653381348,0.5871277,-0.8256531,Green,63.2911377,42,0,3157.35,Moved,1347.0,439.000031,Wall
39,-0.0653381348,0.5871277,-0.8256531,Green,63.2911377,21,1,3157.35,Moved,1454.0,757.0,Wall
38,-0.00164794922,0.6360779,-0.740921,Green,63.2911377,43,0,3157.3833,Moved,1121.0,367.999969,Door
39,-0.00164794922,0.6360779,-0.740921,Green,63.2911377,22,1,3157.3833,Moved,1197.0,700.0,Wall
38,0.03303528,0.667190552,-0.721328735,Green,63.71308,44,0,3157.41675,Moved,976.0,334.000031,Door
39,0.03303528,0.667190552,-0.721328735,Green,63.71308,23,1,3157.41675,Moved,1009.0,669.0,Wall
38,0.132583618,0.7186279,-0.6724243,Green,64.13502,45,0,3157.45,Moved,926.0,343.000031,Wall
39,0.132583618,0.7186279,-0.6724243,Green,64.13502,24,1,3157.45,Moved,947.0,675.0,Wall
38,0.07737732,0.633651733,-0.537445068,Green,64.55696,46,0,3157.4834,Moved,972.0,394.000031,Bound
39,0.07737732,0.633651733,-0.537445068,Green,64.55696,25,1,3157.4834,Moved,971.0,716.0,Wall
38,0.07737732,0.633651733,-0.537445068,Green,64.9789047,47,0,3157.5166,Moved,1080.0,450.0,Door
39,0.07737732,0.633651733,-0.537445068,Green,64.9789047,26,1,3157.5166,Moved,1104.0,779.000061,Wall
38,-0.0294494629,0.633163452,-0.8100891,Green,65.40085,48,0,3157.55,Moved,1206.0,505.999969,Wall
39,-0.0294494629,0.633163452,-0.8100891,Green,65.40085,27,1,3157.55,Moved,1254.0,833.000061,Bound
38,-0.06361389,0.6609802,-0.8664551,Green,65.40085,49,0,3157.58325,Moved,1293.0,551.0,Wall
39,-0.06361389,0.6609802,-0.8664551,Green,65.40085,28,1,3157.58325,Moved,1367.0,876.0,Roof
38,-0.06361389,0.6609802,-0.8664551,Green,65.40085,50,0,3157.6167,Moved,1315.0,569.0,Wall
39,-0.06361389,0.6609802,-0.8664551,Green,65.40085,29,1,3157.6167,Moved,1401.0,888.0,Roof
38,-0.060043335,0.582885742,-0.883422852,Green,65.40085,51,0,3157.65,Moved,1286.0,572.0,Wall
39,-0.060043335,0.582885742,-0.883422852,Green,65.40085,30,1,3157.65,Moved,1395.0,888.0,Roof
38,-0.0560150146,0.5852356,-0.830581665,Green,65.40085,52,0,3157.68335,Moved,1165.0,538.0,Wall
39,-0.0560150146,0.5852356,-0.830581665,Green,65.40085,31,1,3157.68335,Moved,1291.0,881.000061,Roof
38,-0.0560150146,0.5852356,-0.830581665,Green,65.40085,53,0,3157.71655,Moved,982.0,466.000031,Door
39,-0.0560150146,0.5852356,-0.830581665,Green,65.40085,32,1,3157.71655,Moved,1081.0,818.000061,Wall
38,0.0369567871,0.654312134,-0.679626465,Green,65.40085,54,0,3157.75,Moved,782.0,367.999969,Wall
39,0.0369567871,0.654312134,-0.679626465,Green,65.40085,33,1,3157.75,Moved,848.0,726.0,Wall
38,0.0369567871,0.654312134,-0.679626465,Green,66.24473,55,0,3157.7832,Moved,671.0,328.000031,Bound
39,0.0369567871,0.654312134,-0.679626465,Green,66.24473,34,1,3157.7832,Moved,699.0,678.0,Wall
38,0.08784485,0.6983795,-0.7080078,Green,67.08861,56,0,3157.81665,Moved,673.0,363.0,Wall
39,0.08784485,0.6983795,-0.7080078,Green,67.08861,35,1,3157.81665,Moved,676.0,686.0,Wall
38,0.0245361328,0.607879639,-0.6755676,Green,67.93249,57,0,3157.84985,Moved,816.0,468.0,Wall
39,0.0245361328,0.607879639,-0.6755676,Green,67.93249,36,1,3157.84985,Moved,818.0,786.0,Wall
38,0.0245361328,0.607879639,-0.6755676,Green,68.77637,58,0,3157.8833,Moved,1082.0,589.0,Wall
39,0.0245361328,0.607879639,-0.6755676,Green,68.77637,37,1,3157.8833,Moved,1128.0,899.000061,Roof
38,-0.0135040283,0.614578247,-0.769577,Green,69.19831,59,0,3157.9165,Moved,1375.0,670.0,Wall
39,-0.0135040283,0.614578247,-0.769577,Green,69.19831,38,1,3157.9165,Moved,1462.0,972.999939,Roof
38,-0.0243682861,0.6467743,-0.7765198,Green,69.19831,60,0,3157.95,Moved,1566.0,683.0,Outside
39,-0.0243682861,0.6467743,-0.7765198,Green,69.19831,39,1,3157.95,Moved,1689.0,986.000061,Outside
38,-0.0243682861,0.6467743,-0.7765198,Green,69.19831,61,0,3157.9834,Moved,1608.0,651.0,Outside
39,-0.0243682861,0.6467743,-0.7765198,Green,69.19831,40,1,3157.9834,Moved,1746.0,972.0,Outside
38,-0.0524597168,0.6430054,-0.846252441,Green,69.19831,62,0,3158.0166,Moved,1486.0,576.0,Bound
39,-0.0524597168,0.6430054,-0.846252441,Green,69.19831,41,1,3158.0166,Moved,1661.0,918.999939,Outside
38,-0.0459594727,0.6473541,-0.848327637,Green,69.19831,63,0,3158.05,Moved,1297.0,496.000031,Wall
39,-0.0459594727,0.6473541,-0.848327637,Green,69.19831,42,1,3158.05,Moved,1447.0,849.0,Roof
38,-0.03175354,0.6127014,-0.807479858,Green,69.19831,64,0,3158.08325,Moved,1122.0,442.000031,Door
39,-0.03175354,0.6127014,-0.807479858,Green,69.19831,43,1,3158.08325,Moved,1232.0,803.000061,Wall
38,-0.0108032227,0.624359131,-0.763870239,Green,69.19831,65,0,3158.1167,Moved,1020.0,432.0,Door
39,-0.0108032227,0.624359131,-0.763870239,Green,69.19831,44,1,3158.1167,Moved,1115.0,795.0,Wall
38,0.05430603,0.6782837,-0.7133789,Green,69.6202545,66,0,3158.15,Moved,1002.0,444.0,Door
39,0.05430603,0.6782837,-0.7133789,Green,69.6202545,45,1,3158.15,Moved,1089.0,804.999939,Wall
